,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-01-02 02:00:00+00:00,744.0,7827.0,1234.0,0.0,0.0,279.0,7278.0,91.0,0.0,3240.0,2883.0
2018-01-02 02:30:00+00:00,746.0,8118.0,1284.0,0.0,0.0,279.0,7269.0,91.0,0.0,3157.0,2760.0
2018-01-02 03:00:00+00:00,740.0,8467.0,1291.0,0.0,0.0,271.0,7262.0,90.0,0.0,2913.0,2352.0
2018-01-02 03:30:00+00:00,739.0,8690.0,1295.0,0.0,0.0,251.0,7265.0,90.0,0.0,2830.0,2199.0
2018-01-02 04:00:00+00:00,735.0,8658.0,1304.0,0.0,0.0,252.0,7258.0,90.0,0.0,2823.0,1991.0
2018-01-02 04:30:00+00:00,736.0,9305.0,1316.0,0.0,0.0,252.0,7266.0,90.0,0.0,2606.0,2019.0
2018-01-02 05:00:00+00:00,728.0,9161.0,1352.0,0.0,0.0,246.0,7256.0,91.0,0.0,2535.0,2003.0
2018-01-02 05:30:00+00:00,709.0,9573.0,1399.0,0.0,0.0,244.0,7259.0,91.0,0.0,2443.0,2082.0
2018-01-02 06:00:00+00:00,701.0,10037.0,1555.0,0.0,0.0,245.0,7256.0,91.0,0.0,2419.0,2082.0
2018-01-02 06:30:00+00:00,702.0,11810.0,1630.0,0.0,0.0,244.0,7267.0,91.0,0.0,2719.0,2201.0
2018-01-02 07:00:00+00:00,699.0,14227.0,1723.0,0.0,300.0,258.0,7267.0,91.0,0.0,2356.0,2470.0
2018-01-02 07:30:00+00:00,700.0,15837.0,1936.0,0.0,175.0,247.0,7264.0,91.0,0.0,2291.0,2774.0
2018-01-02 08:00:00+00:00,701.0,16486.0,2139.0,0.0,300.0,330.0,7262.0,91.0,2.0,2280.0,3052.0
2018-01-02 08:30:00+00:00,682.0,17198.0,2349.0,0.0,438.0,390.0,7260.0,91.0,7.0,2522.0,3214.0
2018-01-02 09:00:00+00:00,681.0,18007.0,2414.0,0.0,385.0,554.0,7263.0,91.0,25.0,2645.0,3473.0
2018-01-02 09:30:00+00:00,682.0,18907.0,2425.0,0.0,562.0,548.0,7260.0,91.0,67.0,2563.0,3900.0
2018-01-02 10:00:00+00:00,681.0,20038.0,2172.0,0.0,442.0,520.0,7256.0,91.0,146.0,2399.0,4406.0
2018-01-02 10:30:00+00:00,680.0,20577.0,2152.0,0.0,865.0,514.0,7254.0,91.0,206.0,2186.0,4269.0
2018-01-02 11:00:00+00:00,681.0,20762.0,2462.0,0.0,350.0,482.0,7268.0,91.0,285.0,2371.0,4485.0
2018-01-02 11:30:00+00:00,680.0,20613.0,2567.0,0.0,300.0,480.0,7262.0,91.0,389.0,2501.0,4721.0
2018-01-02 12:00:00+00:00,677.0,20287.0,2479.0,0.0,264.0,475.0,7266.0,91.0,435.0,2904.0,5237.0
2018-01-02 12:30:00+00:00,680.0,20067.0,2565.0,0.0,378.0,467.0,7263.0,90.0,523.0,3015.0,5196.0
2018-01-02 13:00:00+00:00,681.0,19852.0,2731.0,0.0,300.0,430.0,7267.0,91.0,645.0,3256.0,5171.0
2018-01-02 13:30:00+00:00,679.0,19460.0,2977.0,0.0,151.0,440.0,7259.0,91.0,376.0,3344.0,5041.0
2018-01-02 14:00:00+00:00,678.0,19054.0,2757.0,0.0,265.0,439.0,7257.0,91.0,293.0,3475.0,5096.0
2018-01-02 14:30:00+00:00,680.0,18554.0,2691.0,0.0,300.0,440.0,7261.0,91.0,164.0,3575.0,5214.0
2018-01-02 15:00:00+00:00,681.0,18318.0,2740.0,0.0,380.0,458.0,7250.0,91.0,53.0,3656.0,5181.0
2018-01-02 15:30:00+00:00,680.0,19261.0,2846.0,0.0,330.0,467.0,7264.0,91.0,2.0,3507.0,4876.0
2018-01-02 16:00:00+00:00,680.0,20498.0,3120.0,0.0,466.0,691.0,7256.0,91.0,8.0,3034.0,4329.0
2018-01-02 16:30:00+00:00,681.0,22446.0,3623.0,0.0,300.0,713.0,7263.0,91.0,13.0,3066.0,3864.0
2018-01-02 17:00:00+00:00,681.0,22298.0,3377.0,0.0,1145.0,730.0,7258.0,91.0,7.0,3249.0,4137.0
2018-01-02 17:30:00+00:00,680.0,22824.0,3770.0,0.0,1220.0,728.0,7258.0,91.0,0.0,3265.0,3566.0
2018-01-02 18:00:00+00:00,681.0,22555.0,3991.0,0.0,992.0,709.0,7272.0,91.0,0.0,3299.0,3410.0
2018-01-02 18:30:00+00:00,680.0,21792.0,3891.0,0.0,695.0,704.0,7269.0,91.0,0.0,3155.0,3754.0
2018-01-02 19:00:00+00:00,679.0,21003.0,3854.0,0.0,300.0,691.0,7263.0,91.0,0.0,3323.0,3826.0
2018-01-02 19:30:00+00:00,681.0,19537.0,3385.0,0.0,300.0,646.0,7262.0,91.0,0.0,3358.0,3917.0
2018-01-02 20:00:00+00:00,679.0,18585.0,2594.0,0.0,564.0,529.0,7262.0,91.0,0.0,3463.0,4122.0
2018-01-02 20:30:00+00:00,680.0,17262.0,1883.0,0.0,316.0,508.0,7267.0,91.0,0.0,3533.0,4289.0
2018-01-02 21:00:00+00:00,682.0,15459.0,1878.0,0.0,353.0,469.0,7266.0,91.0,0.0,3585.0,4610.0
2018-01-02 21:30:00+00:00,681.0,13131.0,1876.0,0.0,341.0,460.0,7269.0,91.0,0.0,3484.0,4678.0
2018-01-02 22:00:00+00:00,680.0,11541.0,1703.0,0.0,315.0,438.0,7272.0,91.0,0.0,3311.0,4952.0
2018-01-02 22:30:00+00:00,677.0,9839.0,1247.0,0.0,458.0,437.0,7248.0,91.0,0.0,3169.0,4722.0
2018-01-02 23:00:00+00:00,681.0,8768.0,1093.0,0.0,90.0,468.0,7271.0,91.0,0.0,3170.0,4833.0
2018-01-02 23:30:00+00:00,681.0,8006.0,1113.0,0.0,0.0,449.0,7259.0,91.0,0.0,3131.0,4886.0
2018-01-03 00:00:00+00:00,681.0,7212.0,1176.0,0.0,0.0,442.0,7276.0,91.0,0.0,3233.0,5037.0
2018-01-03 00:30:00+00:00,682.0,7448.0,1173.0,0.0,0.0,442.0,7262.0,91.0,0.0,3051.0,4820.0
2018-01-03 01:00:00+00:00,681.0,7214.0,873.0,0.0,0.0,407.0,7261.0,91.0,0.0,3134.0,5205.0
2018-01-03 01:30:00+00:00,681.0,6822.0,873.0,0.0,0.0,407.0,7260.0,91.0,0.0,3056.0,5319.0
2018-01-03 02:00:00+00:00,681.0,6650.0,874.0,0.0,0.0,361.0,7257.0,91.0,0.0,3126.0,5380.0
2018-01-03 02:30:00+00:00,681.0,6781.0,873.0,0.0,0.0,337.0,7263.0,91.0,0.0,3194.0,5486.0
2018-01-03 03:00:00+00:00,682.0,6550.0,874.0,0.0,0.0,327.0,7251.0,91.0,0.0,3203.0,5440.0
2018-01-03 03:30:00+00:00,681.0,6694.0,875.0,0.0,0.0,336.0,7262.0,91.0,0.0,3049.0,5297.0
2018-01-03 04:00:00+00:00,681.0,6863.0,1021.0,0.0,0.0,319.0,6868.0,91.0,0.0,3084.0,5252.0
2018-01-03 04:30:00+00:00,682.0,6773.0,957.0,0.0,0.0,315.0,6862.0,91.0,0.0,3555.0,5291.0
2018-01-03 05:00:00+00:00,681.0,6698.0,873.0,0.0,0.0,314.0,6857.0,91.0,0.0,3553.0,5163.0
2018-01-03 05:30:00+00:00,680.0,7579.0,777.0,0.0,0.0,329.0,6844.0,91.0,0.0,3469.0,4973.0
2018-01-03 06:00:00+00:00,678.0,8433.0,802.0,0.0,0.0,339.0,6849.0,91.0,0.0,3359.0,4913.0
2018-01-03 06:30:00+00:00,681.0,10479.0,1009.0,0.0,0.0,339.0,6852.0,91.0,0.0,3427.0,5068.0
2018-01-03 07:00:00+00:00,681.0,12512.0,1028.0,0.0,226.0,322.0,6844.0,91.0,0.0,3352.0,4877.0
2018-01-03 07:30:00+00:00,680.0,14506.0,1057.0,0.0,198.0,317.0,6853.0,91.0,0.0,3436.0,4909.0
2018-01-03 08:00:00+00:00,679.0,16113.0,859.0,0.0,392.0,334.0,6843.0,91.0,6.0,3553.0,4953.0
2018-01-03 08:30:00+00:00,679.0,17098.0,952.0,0.0,303.0,431.0,6842.0,91.0,27.0,3698.0,4981.0
2018-01-03 09:00:00+00:00,680.0,17502.0,1099.0,0.0,319.0,533.0,6900.0,91.0,398.0,3710.0,5138.0
2018-01-03 09:30:00+00:00,680.0,17845.0,1165.0,0.0,301.0,571.0,6902.0,90.0,810.0,3651.0,5193.0
2018-01-03 10:00:00+00:00,682.0,17740.0,1164.0,0.0,374.0,608.0,6901.0,91.0,1230.0,3640.0,5226.0
2018-01-03 10:30:00+00:00,660.0,17660.0,1099.0,0.0,381.0,583.0,6956.0,90.0,1600.0,3684.0,5235.0
2018-01-03 11:00:00+00:00,679.0,17559.0,1182.0,0.0,431.0,490.0,6956.0,91.0,1710.0,3700.0,5448.0
2018-01-03 11:30:00+00:00,680.0,17547.0,1163.0,0.0,257.0,437.0,6966.0,91.0,1860.0,3721.0,5455.0
2018-01-03 12:00:00+00:00,616.0,17705.0,1214.0,0.0,523.0,450.0,6964.0,91.0,2010.0,3730.0,5264.0
2018-01-03 12:30:00+00:00,676.0,17936.0,1287.0,0.0,355.0,456.0,7006.0,90.0,2010.0,3754.0,5254.0
2018-01-03 13:00:00+00:00,681.0,17992.0,1287.0,0.0,329.0,429.0,7003.0,91.0,1572.0,3797.0,5305.0
2018-01-03 13:30:00+00:00,614.0,17783.0,1289.0,0.0,379.0,428.0,7007.0,91.0,1490.0,3785.0,5400.0
2018-01-03 14:00:00+00:00,606.0,17968.0,1289.0,0.0,455.0,430.0,7010.0,91.0,1000.0,3815.0,5367.0
2018-01-03 14:30:00+00:00,615.0,18521.0,1270.0,0.0,458.0,430.0,7094.0,91.0,543.0,3811.0,5348.0
2018-01-03 15:00:00+00:00,678.0,18783.0,1517.0,0.0,311.0,431.0,7117.0,91.0,185.0,3802.0,5090.0
2018-01-03 15:30:00+00:00,679.0,19256.0,1891.0,0.0,301.0,433.0,7127.0,91.0,19.0,3813.0,4838.0
2018-01-03 16:00:00+00:00,615.0,20050.0,1947.0,0.0,332.0,601.0,7127.0,91.0,5.0,3756.0,4863.0
2018-01-03 16:30:00+00:00,615.0,22019.0,1938.0,0.0,332.0,794.0,7124.0,91.0,9.0,3813.0,4980.0
2018-01-03 17:00:00+00:00,638.0,22817.0,1940.0,0.0,981.0,825.0,7123.0,91.0,9.0,3818.0,4613.0
2018-01-03 17:30:00+00:00,698.0,22981.0,2120.0,0.0,1158.0,829.0,7138.0,91.0,1.0,3808.0,4501.0
2018-01-03 18:00:00+00:00,700.0,22743.0,2151.0,0.0,1018.0,828.0,7128.0,91.0,1.0,3800.0,4447.0
2018-01-03 18:30:00+00:00,699.0,22386.0,2130.0,0.0,549.0,760.0,7141.0,91.0,0.0,3810.0,4519.0
2018-01-03 19:00:00+00:00,681.0,22211.0,1792.0,0.0,623.0,612.0,7123.0,91.0,0.0,3772.0,4493.0
2018-01-03 19:30:00+00:00,679.0,21591.0,1655.0,0.0,546.0,578.0,7130.0,91.0,0.0,3762.0,4605.0
2018-01-03 20:00:00+00:00,681.0,20609.0,1377.0,0.0,520.0,530.0,7127.0,91.0,0.0,3790.0,4545.0
2018-01-03 20:30:00+00:00,680.0,19106.0,1204.0,0.0,312.0,491.0,7139.0,90.0,0.0,3815.0,4632.0
2018-01-03 21:00:00+00:00,680.0,17615.0,1003.0,0.0,396.0,492.0,7124.0,91.0,0.0,3798.0,4586.0
2018-01-03 21:30:00+00:00,625.0,15520.0,1026.0,0.0,338.0,494.0,7134.0,91.0,0.0,3778.0,4435.0
2018-01-03 22:00:00+00:00,616.0,13729.0,1197.0,0.0,327.0,444.0,7134.0,91.0,0.0,3747.0,4231.0
2018-01-03 22:30:00+00:00,618.0,11712.0,1076.0,0.0,540.0,460.0,7137.0,91.0,0.0,3719.0,4161.0
2018-01-03 23:00:00+00:00,682.0,10405.0,1055.0,0.0,0.0,438.0,7127.0,91.0,0.0,3695.0,3776.0
2018-01-03 23:30:00+00:00,681.0,9832.0,1240.0,0.0,0.0,434.0,7128.0,91.0,0.0,3648.0,3641.0
2018-01-04 00:00:00+00:00,681.0,10288.0,1236.0,0.0,0.0,417.0,7131.0,91.0,0.0,3550.0,3120.0
2018-01-04 00:30:00+00:00,680.0,10922.0,1239.0,0.0,0.0,418.0,7128.0,91.0,0.0,3539.0,2911.0
2018-01-04 01:00:00+00:00,681.0,10962.0,1221.0,0.0,0.0,413.0,7132.0,91.0,0.0,3553.0,2720.0
2018-01-04 01:30:00+00:00,681.0,10370.0,1079.0,0.0,0.0,412.0,7124.0,91.0,0.0,3453.0,2459.0
2018-01-04 02:00:00+00:00,612.0,10492.0,1213.0,0.0,0.0,363.0,7125.0,91.0,0.0,3321.0,2012.0
2018-01-04 02:30:00+00:00,615.0,10890.0,1199.0,0.0,0.0,353.0,7109.0,91.0,0.0,3143.0,1995.0
2018-01-04 03:00:00+00:00,622.0,11153.0,1193.0,0.0,0.0,317.0,7103.0,91.0,0.0,3102.0,1764.0
2018-01-04 03:30:00+00:00,681.0,11492.0,1193.0,0.0,0.0,312.0,7098.0,91.0,0.0,2748.0,1560.0
2018-01-04 04:00:00+00:00,682.0,11914.0,1199.0,0.0,0.0,311.0,7131.0,91.0,0.0,2317.0,1492.0
2018-01-04 04:30:00+00:00,681.0,11888.0,1176.0,0.0,0.0,309.0,7137.0,90.0,0.0,2218.0,1660.0
2018-01-04 05:00:00+00:00,681.0,12266.0,1265.0,0.0,0.0,325.0,7131.0,91.0,0.0,2177.0,1588.0
2018-01-04 05:30:00+00:00,681.0,12616.0,1458.0,0.0,0.0,340.0,7123.0,90.0,0.0,2059.0,1606.0
2018-01-04 06:00:00+00:00,680.0,13685.0,1666.0,0.0,0.0,333.0,7135.0,91.0,0.0,2047.0,1821.0
2018-01-04 06:30:00+00:00,681.0,15210.0,2015.0,0.0,67.0,328.0,7131.0,91.0,0.0,1589.0,1886.0
2018-01-04 07:00:00+00:00,681.0,18263.0,2329.0,0.0,301.0,382.0,7122.0,91.0,0.0,1356.0,1926.0
2018-01-04 07:30:00+00:00,681.0,20567.0,2306.0,0.0,300.0,372.0,7122.0,91.0,0.0,1349.0,2076.0
2018-01-04 08:00:00+00:00,594.0,22297.0,2313.0,0.0,638.0,383.0,7119.0,91.0,0.0,1184.0,1964.0
2018-01-04 08:30:00+00:00,529.0,23032.0,2578.0,0.0,167.0,450.0,7133.0,91.0,128.0,1463.0,1935.0
2018-01-04 09:00:00+00:00,527.0,23431.0,2516.0,0.0,408.0,554.0,6976.0,91.0,105.0,1543.0,1788.0
2018-01-04 09:30:00+00:00,572.0,23827.0,2548.0,0.0,481.0,603.0,6901.0,91.0,255.0,1405.0,1831.0
2018-01-04 10:00:00+00:00,564.0,23846.0,2563.0,0.0,460.0,597.0,6898.0,91.0,549.0,1379.0,2245.0
2018-01-04 10:30:00+00:00,595.0,23778.0,2938.0,0.0,338.0,566.0,6906.0,91.0,766.0,1131.0,2318.0
2018-01-04 11:00:00+00:00,666.0,23474.0,2727.0,0.0,369.0,450.0,6906.0,91.0,909.0,1351.0,2723.0
2018-01-04 11:30:00+00:00,676.0,23326.0,2734.0,0.0,324.0,428.0,6906.0,91.0,1030.0,1686.0,2723.0
2018-01-04 12:00:00+00:00,649.0,23092.0,2354.0,0.0,306.0,426.0,6907.0,64.0,1130.0,2385.0,2826.0
2018-01-04 12:30:00+00:00,678.0,22361.0,2034.0,0.0,324.0,427.0,6918.0,91.0,1170.0,3001.0,2840.0
2018-01-04 13:00:00+00:00,680.0,22045.0,1897.0,0.0,371.0,386.0,7046.0,91.0,1520.0,3199.0,2856.0
2018-01-04 13:30:00+00:00,680.0,21638.0,1888.0,0.0,262.0,383.0,7142.0,91.0,1100.0,3351.0,2892.0
2018-01-04 14:00:00+00:00,680.0,21482.0,1906.0,0.0,386.0,379.0,7132.0,91.0,1060.0,3320.0,2924.0
2018-01-04 14:30:00+00:00,680.0,21575.0,2022.0,0.0,342.0,374.0,7138.0,91.0,724.0,3356.0,2815.0
2018-01-04 15:00:00+00:00,680.0,21541.0,2323.0,0.0,256.0,379.0,7127.0,91.0,436.0,3467.0,2853.0
2018-01-04 15:30:00+00:00,681.0,21565.0,2451.0,0.0,410.0,393.0,7130.0,91.0,106.0,3440.0,2859.0
2018-01-04 16:00:00+00:00,681.0,21805.0,3019.0,0.0,393.0,603.0,7144.0,91.0,1.0,3471.0,3010.0
2018-01-04 16:30:00+00:00,680.0,22970.0,3693.0,0.0,486.0,839.0,7061.0,91.0,0.0,3574.0,2924.0
2018-01-04 17:00:00+00:00,681.0,23635.0,4235.0,0.0,963.0,851.0,6925.0,91.0,0.0,3566.0,3009.0
2018-01-04 17:30:00+00:00,681.0,23642.0,4463.0,0.0,905.0,804.0,6917.0,91.0,0.0,3582.0,3095.0
2018-01-04 18:00:00+00:00,680.0,23730.0,4408.0,0.0,508.0,804.0,6919.0,91.0,0.0,3574.0,2991.0
2018-01-04 18:30:00+00:00,681.0,23715.0,4219.0,0.0,520.0,671.0,6923.0,91.0,0.0,3546.0,2909.0
2018-01-04 19:00:00+00:00,680.0,22985.0,4023.0,0.0,316.0,623.0,7017.0,91.0,0.0,3540.0,2779.0
2018-01-04 19:30:00+00:00,681.0,22544.0,3620.0,0.0,473.0,587.0,7005.0,91.0,0.0,3477.0,2810.0
2018-01-04 20:00:00+00:00,682.0,21569.0,3332.0,0.0,400.0,498.0,7009.0,91.0,0.0,3490.0,2546.0
2018-01-04 20:30:00+00:00,681.0,20603.0,2449.0,0.0,699.0,467.0,7045.0,91.0,0.0,3528.0,2533.0
2018-01-04 21:00:00+00:00,681.0,19578.0,1963.0,0.0,528.0,430.0,7142.0,91.0,0.0,3500.0,2284.0
2018-01-04 21:30:00+00:00,679.0,18285.0,1453.0,0.0,457.0,426.0,7124.0,91.0,0.0,3569.0,2115.0
2018-01-04 22:00:00+00:00,680.0,17288.0,1307.0,0.0,386.0,343.0,7133.0,91.0,0.0,3281.0,1746.0
2018-01-04 22:30:00+00:00,682.0,15671.0,1193.0,0.0,450.0,341.0,7125.0,91.0,0.0,3013.0,1635.0
2018-01-04 23:00:00+00:00,680.0,14369.0,1076.0,0.0,0.0,350.0,7084.0,91.0,0.0,2764.0,1506.0
2018-01-04 23:30:00+00:00,701.0,13831.0,899.0,0.0,0.0,341.0,6927.0,91.0,0.0,2722.0,1455.0
2018-01-05 00:00:00+00:00,717.0,14125.0,944.0,0.0,0.0,333.0,6918.0,91.0,0.0,2442.0,1345.0
2018-01-05 00:30:00+00:00,720.0,14594.0,965.0,0.0,0.0,339.0,6916.0,91.0,0.0,2062.0,1383.0
2018-01-05 01:00:00+00:00,722.0,14719.0,942.0,0.0,0.0,302.0,6917.0,91.0,0.0,1908.0,1389.0
2018-01-05 01:30:00+00:00,720.0,14580.0,992.0,0.0,0.0,293.0,6904.0,91.0,0.0,1637.0,1351.0
2018-01-05 02:00:00+00:00,722.0,14051.0,1094.0,0.0,0.0,275.0,6985.0,91.0,0.0,1496.0,1294.0
2018-01-05 02:30:00+00:00,722.0,13783.0,1016.0,0.0,0.0,275.0,7129.0,91.0,0.0,1520.0,1180.0
2018-01-05 03:00:00+00:00,721.0,13580.0,948.0,0.0,0.0,272.0,7141.0,91.0,0.0,1458.0,1192.0
2018-01-05 03:30:00+00:00,722.0,13289.0,990.0,0.0,0.0,270.0,7151.0,91.0,0.0,1462.0,1236.0
2018-01-05 04:00:00+00:00,722.0,13291.0,1013.0,0.0,0.0,268.0,7135.0,91.0,0.0,1173.0,1257.0
2018-01-05 04:30:00+00:00,722.0,13294.0,1068.0,0.0,0.0,263.0,7153.0,91.0,0.0,1129.0,1278.0
2018-01-05 05:00:00+00:00,723.0,13466.0,1167.0,0.0,0.0,293.0,7139.0,91.0,0.0,1055.0,1252.0
2018-01-05 05:30:00+00:00,725.0,13739.0,1469.0,0.0,0.0,295.0,7147.0,91.0,0.0,1239.0,1305.0
2018-01-05 06:00:00+00:00,723.0,14299.0,2116.0,0.0,0.0,318.0,7130.0,91.0,0.0,1254.0,1282.0
2018-01-05 06:30:00+00:00,727.0,15475.0,3142.0,0.0,36.0,323.0,7138.0,91.0,0.0,1271.0,1291.0
2018-01-05 07:00:00+00:00,724.0,17735.0,3711.0,0.0,322.0,366.0,7138.0,91.0,0.0,1404.0,1336.0
