,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-01-04 22:00:00+01:00,4.704,2.7840000000000003,6.6240000000000006,33.564,0.0,0.033
2018-01-04 23:00:00+01:00,3.528,2.688,4.8,33.576,0.0,0.033
2018-01-05 00:00:00+01:00,5.808,2.568,6.36,33.624,0.0,0.253
2018-01-05 01:00:00+01:00,3.168,2.448,4.68,33.672000000000004,0.0,0.23099999999999998
2018-01-05 02:00:00+01:00,3.7920000000000003,2.2800000000000002,4.824,33.672000000000004,0.0,0.23099999999999998
2018-01-05 03:00:00+01:00,3.552,2.208,4.5600000000000005,33.672000000000004,0.0,0.21999999999999997
2018-01-05 04:00:00+01:00,3.552,2.2560000000000002,4.92,33.684,0.0,0.21999999999999997
2018-01-05 05:00:00+01:00,3.8160000000000003,2.016,5.5200000000000005,33.672000000000004,0.0,0.21999999999999997
2018-01-05 06:00:00+01:00,7.872,1.8,9.72,33.672000000000004,0.0,0.253
2018-01-05 07:00:00+01:00,16.608,2.088,11.064,33.672000000000004,0.0,0.264
2018-01-05 08:00:00+01:00,26.28,2.232,7.128,33.696,0.123,0.27499999999999997
2018-01-05 09:00:00+01:00,18.744,2.52,6.744,33.732,1.0250000000000001,0.27499999999999997
2018-01-05 10:00:00+01:00,14.472,2.376,9.144,33.732,2.0500000000000003,0.264
2018-01-05 11:00:00+01:00,30.216,2.376,8.352,33.684,2.214,0.27499999999999997
2018-01-05 12:00:00+01:00,19.896,2.376,7.776,33.672000000000004,1.804,0.264
2018-01-05 13:00:00+01:00,19.344,2.544,5.424,33.636,1.0250000000000001,0.286
2018-01-05 14:00:00+01:00,30.456,2.616,5.832,33.6,0.779,0.27499999999999997
2018-01-05 15:00:00+01:00,30.48,2.568,5.16,33.624,0.451,0.253
2018-01-05 16:00:00+01:00,34.128,2.2800000000000002,8.424,33.648,0.123,0.253
2018-01-05 17:00:00+01:00,42.456,2.52,20.904,33.696,0.0,0.21999999999999997
2018-01-05 18:00:00+01:00,48.768,2.736,24.72,33.72,0.0,0.176
2018-01-05 19:00:00+01:00,41.4,2.736,15.48,33.756,0.0,0.132
2018-01-05 20:00:00+01:00,18.72,2.52,5.808,33.708,0.0,0.066
2018-01-05 21:00:00+01:00,13.704,2.496,4.944,33.744,0.0,0.05499999999999999
2018-01-05 22:00:00+01:00,7.44,2.544,9.36,33.756,0.0,0.033
2018-01-05 23:00:00+01:00,7.392,2.544,7.32,33.756,0.0,0.033
2018-01-06 00:00:00+01:00,7.344,2.832,4.32,33.756,0.0,0.033
2018-01-06 01:00:00+01:00,7.176,2.664,3.216,33.804,0.0,0.033
2018-01-06 02:00:00+01:00,7.68,2.7600000000000002,3.096,33.792,0.0,0.022
2018-01-06 03:00:00+01:00,8.064,2.7840000000000003,2.904,31.740000000000002,0.0,0.033
2018-01-06 04:00:00+01:00,8.064,2.136,2.592,32.532000000000004,0.0,0.033
2018-01-06 05:00:00+01:00,8.472,2.352,2.712,33.78,0.0,0.033
2018-01-06 06:00:00+01:00,9.24,2.544,2.8080000000000003,33.78,0.0,0.044
2018-01-06 07:00:00+01:00,9.408,2.544,2.856,33.78,0.0,0.05499999999999999
2018-01-06 08:00:00+01:00,9.504,2.592,2.88,33.804,0.082,0.09899999999999999
2018-01-06 09:00:00+01:00,10.968,2.688,3.384,33.792,0.615,0.121
2018-01-06 10:00:00+01:00,9.456,2.832,3.72,33.78,1.3940000000000001,0.132
2018-01-06 11:00:00+01:00,10.704,2.688,3.84,33.768,1.968,0.09899999999999999
2018-01-06 12:00:00+01:00,10.944,2.8080000000000003,3.696,33.768,2.132,0.09899999999999999
2018-01-06 13:00:00+01:00,11.376,2.88,4.2,33.768,1.968,0.088
2018-01-06 14:00:00+01:00,10.728,2.8080000000000003,3.864,33.756,1.353,0.05499999999999999
2018-01-06 15:00:00+01:00,11.424,2.568,4.008,33.756,0.5740000000000001,0.044
2018-01-06 16:00:00+01:00,10.92,2.616,3.456,33.768,0.082,0.033
2018-01-06 17:00:00+01:00,11.784,2.712,4.632,33.768,0.0,0.033
2018-01-06 18:00:00+01:00,26.208000000000002,2.832,4.176,33.756,0.0,0.05499999999999999
2018-01-06 19:00:00+01:00,13.032,2.712,2.8080000000000003,33.78,0.0,0.077
2018-01-06 20:00:00+01:00,14.136000000000001,2.664,4.5360000000000005,33.78,0.0,0.077
2018-01-06 21:00:00+01:00,9.672,2.64,5.016,33.756,0.0,0.088
2018-01-06 22:00:00+01:00,10.536,2.664,5.712,33.768,0.0,0.09899999999999999
2018-01-06 23:00:00+01:00,8.232,2.448,4.344,33.816,0.0,0.09899999999999999
2018-01-07 00:00:00+01:00,4.944,2.424,6.912,33.816,0.0,0.077
2018-01-07 01:00:00+01:00,4.2,2.544,7.632000000000001,33.78,0.0,0.066
2018-01-07 02:00:00+01:00,4.056,2.544,6.768,33.78,0.0,0.077
2018-01-07 03:00:00+01:00,3.864,2.52,6.936,33.792,0.0,0.10999999999999999
2018-01-07 04:00:00+01:00,3.456,2.8080000000000003,6.888,33.768,0.0,0.132
2018-01-07 05:00:00+01:00,5.424,2.952,6.816,33.792,0.0,0.154
2018-01-07 06:00:00+01:00,4.704,2.856,6.72,33.792,0.0,0.16499999999999998
2018-01-07 07:00:00+01:00,3.744,2.7840000000000003,7.056,33.78,0.0,0.154
2018-01-07 08:00:00+01:00,4.752,2.616,7.344,33.792,0.041,0.154
2018-01-07 09:00:00+01:00,6.216,2.544,9.888,33.804,0.28700000000000003,0.187
2018-01-07 10:00:00+01:00,4.2,2.496,7.992,33.792,0.5740000000000001,0.154
2018-01-07 11:00:00+01:00,5.808,2.52,7.68,33.804,0.861,0.143
2018-01-07 12:00:00+01:00,4.896,2.7600000000000002,7.368,33.768,0.9430000000000001,0.176
2018-01-07 13:00:00+01:00,5.184,2.7840000000000003,8.208,33.756,0.738,0.16499999999999998
2018-01-07 14:00:00+01:00,4.104,2.712,7.8,30.684,0.615,0.10999999999999999
2018-01-07 15:00:00+01:00,3.888,2.7600000000000002,7.296,33.768,0.369,0.077
2018-01-07 16:00:00+01:00,4.368,2.712,7.6080000000000005,33.78,0.082,0.077
2018-01-07 17:00:00+01:00,10.92,2.664,5.208,33.78,0.0,0.088
2018-01-07 18:00:00+01:00,19.584,2.7840000000000003,4.872,33.78,0.0,0.066
2018-01-07 19:00:00+01:00,19.512,2.7840000000000003,5.256,33.804,0.0,0.10999999999999999
2018-01-07 20:00:00+01:00,17.400000000000002,2.712,5.208,33.828,0.0,0.121
2018-01-07 21:00:00+01:00,11.184000000000001,2.592,6.024,33.828,0.0,0.077
2018-01-07 22:00:00+01:00,12.336,2.568,5.208,33.852000000000004,0.0,0.05499999999999999
2018-01-07 23:00:00+01:00,5.736,2.688,8.040000000000001,33.864,0.0,0.066
2018-01-08 00:00:00+01:00,2.664,3.024,7.632000000000001,33.876,0.0,0.10999999999999999
2018-01-08 01:00:00+01:00,3.576,3.024,8.208,33.876,0.0,0.10999999999999999
2018-01-08 02:00:00+01:00,3.408,2.904,6.0,33.864,0.0,0.121
2018-01-08 03:00:00+01:00,3.504,2.856,4.44,33.876,0.0,0.132
2018-01-08 04:00:00+01:00,3.0,2.832,4.68,33.852000000000004,0.0,0.09899999999999999
2018-01-08 05:00:00+01:00,4.464,2.664,6.696,33.864,0.0,0.132
2018-01-08 06:00:00+01:00,8.592,3.024,21.024,29.76,0.0,0.121
2018-01-08 07:00:00+01:00,37.584,3.072,34.776,31.560000000000002,0.0,0.143
2018-01-08 08:00:00+01:00,42.024,2.832,26.688,33.804,0.164,0.132
2018-01-08 09:00:00+01:00,40.800000000000004,2.832,22.032,33.816,0.6970000000000001,0.088
2018-01-08 10:00:00+01:00,32.424,3.24,18.504,33.78,1.5170000000000001,0.143
2018-01-08 11:00:00+01:00,32.472,3.096,29.544,33.792,2.132,0.143
2018-01-08 12:00:00+01:00,26.88,2.904,27.216,33.768,2.706,0.121
2018-01-08 13:00:00+01:00,23.232,2.88,26.064,33.732,2.583,0.121
2018-01-08 14:00:00+01:00,17.64,2.7600000000000002,14.928,33.744,1.681,0.121
2018-01-08 15:00:00+01:00,24.936,2.856,18.0,33.744,0.6970000000000001,0.121
2018-01-08 16:00:00+01:00,32.04,3.2880000000000003,20.52,33.732,0.082,0.10999999999999999
2018-01-08 17:00:00+01:00,44.976,3.24,26.376,33.756,0.0,0.16499999999999998
2018-01-08 18:00:00+01:00,46.944,3.168,27.888,33.78,0.0,0.176
2018-01-08 19:00:00+01:00,32.736000000000004,3.12,19.416,33.804,0.0,0.19799999999999998
2018-01-08 20:00:00+01:00,20.112000000000002,3.048,12.6,33.828,0.0,0.242
2018-01-08 21:00:00+01:00,8.568,2.952,10.56,33.804,0.0,0.286
2018-01-08 22:00:00+01:00,5.76,2.928,11.952,33.828,0.0,0.297
2018-01-08 23:00:00+01:00,6.72,3.0,11.808,33.852000000000004,0.0,0.297
2018-01-09 00:00:00+01:00,2.2800000000000002,2.928,8.28,33.84,0.0,0.066
2018-01-09 01:00:00+01:00,1.032,2.736,7.296,33.864,0.0,0.044
2018-01-09 02:00:00+01:00,2.208,2.952,7.776,33.864,0.0,0.066
2018-01-09 03:00:00+01:00,1.8,2.928,7.68,33.876,0.0,0.044
2018-01-09 04:00:00+01:00,1.416,2.832,6.912,33.888,0.0,0.044
2018-01-09 05:00:00+01:00,3.096,3.24,7.704,33.864,0.0,0.05499999999999999
2018-01-09 06:00:00+01:00,8.808,3.576,11.76,33.864,0.0,0.066
2018-01-09 07:00:00+01:00,25.224,3.552,23.616,33.852000000000004,0.0,0.10999999999999999
2018-01-09 08:00:00+01:00,47.496,4.008,33.768,33.852000000000004,0.123,0.044
2018-01-09 09:00:00+01:00,48.384,3.96,32.424,33.864,0.656,0.044
2018-01-09 10:00:00+01:00,41.784,3.456,30.144000000000002,33.864,1.189,0.066
2018-01-09 11:00:00+01:00,42.768,3.576,29.928,33.852000000000004,1.558,0.088
2018-01-09 12:00:00+01:00,22.344,3.024,23.112000000000002,33.852000000000004,1.722,0.077
2018-01-09 13:00:00+01:00,22.080000000000002,3.168,14.568,33.852000000000004,1.476,0.066
2018-01-09 14:00:00+01:00,21.96,3.144,19.968,33.84,1.23,0.066
2018-01-09 15:00:00+01:00,27.048000000000002,3.24,21.264,33.888,0.738,0.05499999999999999
2018-01-09 16:00:00+01:00,28.824,3.384,20.256,33.852000000000004,0.164,0.05499999999999999
2018-01-09 17:00:00+01:00,38.664,3.504,21.744,33.828,0.0,0.044
2018-01-09 18:00:00+01:00,40.44,3.456,25.728,33.816,0.0,0.022
2018-01-09 19:00:00+01:00,12.624,3.12,19.176000000000002,33.816,0.0,0.011
2018-01-09 20:00:00+01:00,9.672,3.048,13.824,33.852000000000004,0.0,0.011
2018-01-09 21:00:00+01:00,8.136000000000001,3.072,10.512,33.852000000000004,0.0,0.011
2018-01-09 22:00:00+01:00,5.856,3.2640000000000002,10.608,33.864,0.0,0.022
2018-01-09 23:00:00+01:00,5.6160000000000005,3.096,9.504,33.888,0.0,0.022
2018-01-10 00:00:00+01:00,7.032,3.048,10.176,33.888,0.0,0.154
2018-01-10 01:00:00+01:00,4.848,3.024,7.848,33.924,0.0,0.143
2018-01-10 02:00:00+01:00,5.856,3.048,7.5120000000000005,33.936,0.0,0.23099999999999998
2018-01-10 03:00:00+01:00,6.792,3.048,7.056,33.912,0.0,0.23099999999999998
2018-01-10 04:00:00+01:00,6.84,2.952,7.104,33.912,0.0,0.209
2018-01-10 05:00:00+01:00,6.456,3.048,9.24,33.924,0.0,0.154
2018-01-10 06:00:00+01:00,11.184000000000001,3.36,12.120000000000001,33.9,0.0,0.21999999999999997
2018-01-10 07:00:00+01:00,16.080000000000002,3.744,14.544,33.9,0.0,0.187
2018-01-10 08:00:00+01:00,26.712,3.2880000000000003,39.384,33.888,0.123,0.16499999999999998
2018-01-10 09:00:00+01:00,29.04,3.096,28.68,33.876,0.6970000000000001,0.121
2018-01-10 10:00:00+01:00,26.664,3.048,26.64,33.876,1.3940000000000001,0.10999999999999999
2018-01-10 11:00:00+01:00,18.816,3.144,21.6,33.876,1.8860000000000001,0.187
2018-01-10 12:00:00+01:00,16.344,3.072,19.704,33.888,1.804,0.23099999999999998
2018-01-10 13:00:00+01:00,15.984,3.048,12.528,33.864,1.435,0.187
2018-01-10 14:00:00+01:00,15.048,3.072,10.968,33.864,1.0250000000000001,0.19799999999999998
2018-01-10 15:00:00+01:00,17.352,3.144,12.456,33.828,0.492,0.132
2018-01-10 16:00:00+01:00,17.136,3.3120000000000003,15.120000000000001,33.828,0.082,0.10999999999999999
2018-01-10 17:00:00+01:00,28.464000000000002,3.384,27.792,33.84,0.0,0.066
2018-01-10 18:00:00+01:00,27.528000000000002,3.384,26.736,33.828,0.0,0.05499999999999999
2018-01-10 19:00:00+01:00,21.984,3.144,16.080000000000002,33.816,0.0,0.066
2018-01-10 20:00:00+01:00,9.528,3.144,13.704,33.828,0.0,0.066
2018-01-10 21:00:00+01:00,4.848,2.736,10.104000000000001,33.864,0.0,0.044
2018-01-10 22:00:00+01:00,5.256,2.88,11.52,33.888,0.0,0.066
2018-01-10 23:00:00+01:00,4.44,2.976,10.104000000000001,33.9,0.0,0.05499999999999999
2018-01-11 00:00:00+01:00,5.64,3.12,11.208,33.912,0.0,0.022
2018-01-11 01:00:00+01:00,4.5600000000000005,2.952,7.488,33.912,0.0,0.022
2018-01-11 02:00:00+01:00,3.864,2.928,6.912,33.912,0.0,0.011
2018-01-11 03:00:00+01:00,4.392,2.856,8.088000000000001,33.888,0.0,0.011
2018-01-11 04:00:00+01:00,4.176,2.8080000000000003,7.704,33.912,0.0,0.011
2018-01-11 05:00:00+01:00,5.64,2.904,9.408,33.888,0.0,0.011
2018-01-11 06:00:00+01:00,11.712,3.144,11.928,33.888,0.0,0.011
2018-01-11 07:00:00+01:00,38.112,3.192,24.192,33.876,0.0,0.011
2018-01-11 08:00:00+01:00,51.912,3.624,32.472,33.852000000000004,0.082,0.011
2018-01-11 09:00:00+01:00,52.704,3.384,25.872,33.912,0.615,0.0
2018-01-11 10:00:00+01:00,31.056,3.336,18.552,33.888,1.312,0.0
2018-01-11 11:00:00+01:00,31.896,3.048,23.16,33.876,2.009,0.0
2018-01-11 12:00:00+01:00,16.464,2.88,15.48,33.864,2.46,0.0
2018-01-11 13:00:00+01:00,17.52,2.856,19.536,33.792,2.173,0.0
2018-01-11 14:00:00+01:00,19.536,2.856,15.0,33.792,1.353,0.011
2018-01-11 15:00:00+01:00,22.416,2.976,16.536,33.756,0.5740000000000001,0.022
2018-01-11 16:00:00+01:00,25.44,3.168,18.36,33.852000000000004,0.123,0.033
2018-01-11 17:00:00+01:00,52.800000000000004,3.336,46.896,33.864,0.0,0.033
2018-01-11 18:00:00+01:00,51.552,3.336,43.272,33.792,0.0,0.033
2018-01-11 19:00:00+01:00,23.736,3.144,16.056,33.78,0.0,0.022
2018-01-11 20:00:00+01:00,13.152000000000001,2.976,11.712,33.804,0.0,0.011
2018-01-11 21:00:00+01:00,9.6,2.856,12.912,33.828,0.0,0.011
2018-01-11 22:00:00+01:00,10.272,3.0,12.672,33.84,0.0,0.011
2018-01-11 23:00:00+01:00,7.368,2.904,10.200000000000001,33.876,0.0,0.022
2018-01-12 00:00:00+01:00,3.8160000000000003,2.7840000000000003,8.496,33.876,0.0,0.011
2018-01-12 01:00:00+01:00,3.3120000000000003,2.7840000000000003,8.544,33.876,0.0,0.011
2018-01-12 02:00:00+01:00,2.64,2.904,7.992,33.864,0.0,0.011
2018-01-12 03:00:00+01:00,6.5760000000000005,2.736,7.728,33.864,0.0,0.022
2018-01-12 04:00:00+01:00,5.664,2.832,8.088000000000001,33.84,0.0,0.011
2018-01-12 05:00:00+01:00,5.808,2.952,11.040000000000001,33.888,0.0,0.011
2018-01-12 06:00:00+01:00,18.456,3.12,18.72,33.96,0.0,0.011
2018-01-12 07:00:00+01:00,34.872,3.192,34.32,33.888,0.0,0.022
2018-01-12 08:00:00+01:00,36.36,3.216,29.496000000000002,33.84,0.041,0.022
2018-01-12 09:00:00+01:00,44.04,3.024,32.04,33.828,0.28700000000000003,0.011
2018-01-12 10:00:00+01:00,39.696,2.976,30.624000000000002,33.828,0.5740000000000001,0.011
2018-01-12 11:00:00+01:00,38.856,2.976,25.128,33.876,0.902,0.011
2018-01-12 12:00:00+01:00,39.696,3.048,32.496,33.864,1.107,0.011
2018-01-12 13:00:00+01:00,32.472,3.12,22.56,33.852000000000004,1.0250000000000001,0.0
2018-01-12 14:00:00+01:00,26.856,3.168,18.72,33.828,0.779,0.0
2018-01-12 15:00:00+01:00,14.64,3.168,14.136000000000001,33.852000000000004,0.451,0.0
2018-01-12 16:00:00+01:00,22.488,3.168,17.52,33.864,0.082,0.011
2018-01-12 17:00:00+01:00,46.800000000000004,3.2880000000000003,30.216,33.852000000000004,0.0,0.011
2018-01-12 18:00:00+01:00,50.328,3.2880000000000003,25.44,33.852000000000004,0.0,0.011
2018-01-12 19:00:00+01:00,25.8,3.192,18.144000000000002,33.864,0.0,0.011
2018-01-12 20:00:00+01:00,10.344,3.048,11.112,33.876,0.0,0.011
2018-01-12 21:00:00+01:00,12.744,2.952,12.456,33.9,0.0,0.022
2018-01-12 22:00:00+01:00,15.168000000000001,2.856,11.424,33.912,0.0,0.022
2018-01-12 23:00:00+01:00,7.5360000000000005,2.904,11.304,33.9,0.0,0.033
2018-01-13 00:00:00+01:00,3.672,2.7840000000000003,10.656,33.924,0.0,0.022
2018-01-13 01:00:00+01:00,2.832,2.8080000000000003,9.624,33.912,0.0,0.011
2018-01-13 02:00:00+01:00,3.696,2.8080000000000003,11.616,33.912,0.0,0.011
2018-01-13 03:00:00+01:00,1.344,2.712,7.704,33.924,0.0,0.011
2018-01-13 04:00:00+01:00,1.944,2.496,8.592,33.912,0.0,0.011
2018-01-13 05:00:00+01:00,2.424,2.688,8.712,33.9,0.0,0.011
2018-01-13 06:00:00+01:00,4.944,2.8080000000000003,9.336,33.912,0.0,0.022
2018-01-13 07:00:00+01:00,4.968,2.8080000000000003,10.248,33.912,0.0,0.033
2018-01-13 08:00:00+01:00,7.6080000000000005,2.832,18.912,33.912,0.082,0.044
2018-01-13 09:00:00+01:00,7.392,2.832,20.952,33.9,0.861,0.044
2018-01-13 10:00:00+01:00,12.816,2.8080000000000003,16.56,33.936,2.0500000000000003,0.044
2018-01-13 11:00:00+01:00,18.408,2.7840000000000003,16.224,33.912,2.911,0.044
2018-01-13 12:00:00+01:00,19.344,2.7840000000000003,17.76,33.912,3.2390000000000003,0.044
2018-01-13 13:00:00+01:00,9.072000000000001,2.7840000000000003,9.96,33.912,3.2800000000000002,0.033
2018-01-13 14:00:00+01:00,8.184000000000001,2.856,10.152000000000001,33.888,2.7470000000000003,0.022
2018-01-13 15:00:00+01:00,11.496,2.832,17.16,33.9,1.558,0.011
2018-01-13 16:00:00+01:00,16.872,2.832,17.424,33.888,0.328,0.011
2018-01-13 17:00:00+01:00,29.928,2.856,27.144000000000002,33.888,0.0,0.011
2018-01-13 18:00:00+01:00,33.672000000000004,2.904,36.6,33.888,0.0,0.011
2018-01-13 19:00:00+01:00,31.032,2.7840000000000003,48.6,33.9,0.0,0.022
