,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-01-05 17:00:00+01:00,79.12,3695.58,468.22,157.595,7.752,84.36,24.0,654.984,5.043,233.32166,33.407
2019-01-05 18:00:00+01:00,79.12,3734.7799999999997,449.36,156.862,10.968,98.376,45.792,656.148,0.0,232.39944,33.66
2019-01-05 19:00:00+01:00,79.12,3775.94,452.64000000000004,157.595,16.776,100.464,47.496,656.688,0.0,234.24388000000002,33.153999999999996
2019-01-05 20:00:00+01:00,79.12,3742.62,403.44000000000005,157.595,12.192,93.336,31.44,657.696,0.0,235.1661,32.681
2019-01-05 21:00:00+01:00,79.12,3730.37,369.0,156.862,3.8160000000000003,83.16,24.936,657.384,0.0,235.1661,30.689999999999998
2019-01-05 22:00:00+01:00,79.12,3607.87,409.18,157.595,1.344,78.792,27.864,654.2280000000001,0.0,236.08832,30.206
2019-01-05 23:00:00+01:00,78.66,3674.02,455.1,156.862,10.824,77.352,33.84,649.884,0.0,236.08832,29.051
2019-01-06 00:00:00+01:00,78.89,3597.58,370.64000000000004,157.595,6.168,69.552,33.024,645.24,0.0,238.85498,28.445999999999998
2019-01-06 01:00:00+01:00,79.12,3481.94,325.54,157.595,9.624,67.70400000000001,14.208,640.356,0.0,239.77720000000002,27.136999999999997
2019-01-06 02:00:00+01:00,79.12,3314.85,328.0,157.595,43.08,65.112,8.16,640.056,0.0,237.93276,27.884999999999998
2019-01-06 03:00:00+01:00,79.12,3093.86,356.70000000000005,158.328,69.12,59.256,4.824,637.872,0.0,238.85498,27.785999999999998
2019-01-06 04:00:00+01:00,78.89,3082.59,323.90000000000003,157.595,66.624,54.96,2.088,638.016,0.0,239.77720000000002,27.203
2019-01-06 05:00:00+01:00,79.35000000000001,2819.46,314.06,157.595,71.328,54.576,2.592,644.316,0.0,238.85498,26.455
2019-01-06 06:00:00+01:00,78.66,3086.5099999999998,328.82000000000005,157.595,70.944,54.936,4.08,654.2280000000001,0.0,238.85498,24.299
2019-01-06 07:00:00+01:00,78.89,3228.61,330.46000000000004,157.595,71.256,55.224000000000004,3.84,655.74,0.0,239.77720000000002,22.572
2019-01-06 08:00:00+01:00,78.89,3369.73,328.0,158.328,64.224,61.104,3.432,655.128,5.74,238.85498,21.538
2019-01-06 09:00:00+01:00,78.66,3552.99,338.66,158.328,30.216,64.824,11.976,658.452,21.894000000000002,239.77720000000002,20.592
2019-01-06 10:00:00+01:00,78.66,3722.04,453.46000000000004,157.595,2.4,69.648,19.824,660.78,51.988,212.1106,19.459
2019-01-06 11:00:00+01:00,78.66,3758.79,505.94000000000005,158.328,13.776,72.72,32.328,662.028,74.333,213.03282000000002,18.909
2019-01-06 12:00:00+01:00,78.66,3765.65,493.64000000000004,157.595,29.04,79.296,41.256,662.772,82.41,213.95504,18.403
2019-01-06 13:00:00+01:00,78.66,3699.0099999999998,449.36,157.595,26.208000000000002,77.256,24.36,660.612,80.07300000000001,213.95504,18.337
2019-01-06 14:00:00+01:00,78.66,3717.63,476.42,157.595,2.7600000000000002,75.504,23.472,660.372,64.411,217.64392,18.337
2019-01-06 15:00:00+01:00,78.66,3848.46,471.50000000000006,157.595,15.864,71.664,14.040000000000001,659.052,39.975,216.7217,18.523999999999997
2019-01-06 16:00:00+01:00,78.66,3929.7999999999997,482.98,157.595,9.408,69.144,14.664,665.496,14.514000000000001,217.64392,18.293
2019-01-06 17:00:00+01:00,78.66,3860.71,447.72,158.328,6.6000000000000005,71.83200000000001,25.368000000000002,670.164,4.469,234.24388000000002,18.095
2019-01-06 18:00:00+01:00,78.66,3940.58,459.20000000000005,157.595,27.432000000000002,85.70400000000001,44.856,673.98,0.0,236.08832,17.907999999999998
2019-01-06 19:00:00+01:00,78.66,3832.7799999999997,446.08000000000004,157.595,42.480000000000004,91.32000000000001,42.576,673.032,0.0,234.24388000000002,17.907999999999998
2019-01-06 20:00:00+01:00,78.66,3753.89,425.58000000000004,157.595,27.672,85.128,34.056,671.94,0.0,234.24388000000002,17.852999999999998
2019-01-06 21:00:00+01:00,78.66,3658.34,461.66,157.595,11.448,73.368,16.608,671.556,0.0,235.1661,16.709
2019-01-06 22:00:00+01:00,78.66,3643.64,432.14000000000004,157.595,24.888,65.06400000000001,11.832,672.192,0.0,233.32166,16.566
2019-01-06 23:00:00+01:00,78.66,3694.11,464.94000000000005,157.595,13.08,66.12,12.504,670.344,0.0,234.24388000000002,17.247999999999998
2019-01-07 00:00:00+01:00,78.43,3591.7,355.06,158.328,8.784,62.04,22.248,670.152,0.0,234.24388000000002,16.983999999999998
2019-01-07 01:00:00+01:00,78.66,3477.04,332.1,157.595,49.68,58.92,10.488,668.604,0.0,234.24388000000002,16.764
2019-01-07 02:00:00+01:00,78.66,3372.18,340.3,157.595,61.56,58.272,10.512,665.772,0.0,234.24388000000002,16.511
2019-01-07 03:00:00+01:00,78.66,3221.75,347.68,158.328,64.536,57.624,4.32,661.056,0.0,231.47722000000002,15.664
2019-01-07 04:00:00+01:00,78.66,3136.98,389.50000000000006,158.328,66.384,55.704,2.7600000000000002,660.1800000000001,0.0,230.555,15.069999999999999
2019-01-07 05:00:00+01:00,78.66,3418.73,463.3,157.595,59.712,55.272,7.6080000000000005,667.6560000000001,0.0,232.39944,15.531999999999998
2019-01-07 06:00:00+01:00,78.2,3591.7,441.16,157.595,7.488,64.848,23.376,668.856,0.0,235.1661,15.642
2019-01-07 07:00:00+01:00,78.89,3611.2999999999997,454.28000000000003,158.328,13.128,79.848,53.184000000000005,673.7280000000001,0.0,235.1661,15.895
2019-01-07 08:00:00+01:00,78.66,3728.9,452.64000000000004,158.328,31.968,91.152,73.152,674.412,5.781000000000001,236.08832,16.125999999999998
2019-01-07 09:00:00+01:00,78.66,3800.93,451.82000000000005,157.595,61.104,101.4,70.272,674.16,21.976000000000003,234.24388000000002,16.125999999999998
2019-01-07 10:00:00+01:00,78.89,3820.04,440.34000000000003,157.595,64.032,106.752,71.376,674.184,49.528,231.47722000000002,16.203
2019-01-07 11:00:00+01:00,78.89,3823.47,473.96000000000004,157.595,50.160000000000004,103.992,77.88,673.836,71.217,234.24388000000002,16.686999999999998
2019-01-07 12:00:00+01:00,78.89,3767.61,462.48,157.595,41.952,101.47200000000001,83.376,673.6080000000001,81.098,237.93276,17.677
2019-01-07 13:00:00+01:00,78.89,3696.0699999999997,444.44000000000005,157.595,31.776,98.16,89.85600000000001,673.212,80.97500000000001,240.69942,19.547
2019-01-07 14:00:00+01:00,78.66,3701.95,446.08000000000004,158.328,20.448,97.464,92.496,672.804,65.518,240.69942,22.055
2019-01-07 15:00:00+01:00,77.28,3711.75,474.78000000000003,157.595,14.352,95.136,57.792,672.588,41.0,232.39944,25.322
2019-01-07 16:00:00+01:00,78.89,3709.79,448.54,157.595,13.824,90.672,56.496,674.76,15.088000000000001,236.08832,27.785999999999998
2019-01-07 17:00:00+01:00,80.27000000000001,3751.44,451.00000000000006,158.328,27.432000000000002,96.552,82.872,672.804,4.633,232.39944,32.912
2019-01-07 18:00:00+01:00,80.73,3803.38,495.28000000000003,158.328,36.576,108.48,83.64,672.948,0.0,232.39944,40.117
2019-01-07 19:00:00+01:00,80.96000000000001,3762.71,470.68000000000006,158.328,34.776,110.49600000000001,77.328,673.116,0.0,231.47722000000002,46.794
2019-01-07 20:00:00+01:00,80.96000000000001,3713.71,387.86,158.328,16.152,100.848,58.728,667.74,0.0,231.47722000000002,53.229
2019-01-07 21:00:00+01:00,80.96000000000001,3785.74,323.90000000000003,157.595,7.056,90.432,42.0,668.868,0.0,230.555,59.718999999999994
2019-01-07 22:00:00+01:00,80.96000000000001,3722.5299999999997,338.66,157.595,1.488,83.136,28.752,666.528,0.0,230.555,67.03399999999999
2019-01-07 23:00:00+01:00,80.96000000000001,3672.06,397.70000000000005,157.595,2.3040000000000003,81.936,22.992,664.7760000000001,0.0,229.63278,73.18299999999999
2019-01-08 00:00:00+01:00,80.96000000000001,2967.44,328.82000000000005,158.328,26.736,73.032,17.856,663.1080000000001,0.0,230.555,76.076
2019-01-08 01:00:00+01:00,81.19,1992.34,337.02000000000004,159.061,51.0,64.632,9.192,661.488,0.0,231.47722000000002,77.89099999999999
2019-01-08 02:00:00+01:00,81.19,1692.95,382.94000000000005,159.061,62.112,64.392,2.496,656.856,0.0,233.32166,77.847
2019-01-08 03:00:00+01:00,81.19,1619.94,299.3,159.061,64.128,63.168,2.2800000000000002,627.1080000000001,0.0,237.01054000000002,78.518
2019-01-08 04:00:00+01:00,81.19,1666.98,311.6,159.061,62.784,61.416000000000004,3.72,619.884,0.0,237.93276,80.443
2019-01-08 05:00:00+01:00,81.19,1882.58,346.86,158.328,47.136,62.064,7.008,637.404,0.0,236.08832,80.06899999999999
2019-01-08 06:00:00+01:00,81.42,2687.65,412.46000000000004,158.328,30.048000000000002,71.136,24.408,657.804,0.0,234.24388000000002,75.02
2019-01-08 07:00:00+01:00,81.42,3520.65,459.20000000000005,158.328,12.336,87.072,62.136,664.764,0.0,226.86612000000002,71.148
2019-01-08 08:00:00+01:00,81.65,3797.5,482.98,157.595,26.424,100.584,67.32000000000001,665.28,5.5760000000000005,223.17724,67.705
2019-01-08 09:00:00+01:00,81.65,3929.7999999999997,574.82,158.328,24.36,106.968,55.632,666.1320000000001,16.318,223.17724,65.054
2019-01-08 10:00:00+01:00,81.88000000000001,3864.63,759.32,157.595,18.024,107.208,54.408,665.352,32.431000000000004,221.33280000000002,62.964
2019-01-08 11:00:00+01:00,81.65,3898.93,810.1600000000001,158.328,12.624,102.816,55.848,665.472,48.298,227.78834,61.93
2019-01-08 12:00:00+01:00,81.65,3791.62,775.72,158.328,11.76,102.504,51.888,665.868,57.154,237.93276,65.73599999999999
2019-01-08 13:00:00+01:00,81.42,3687.74,741.2800000000001,159.061,12.504,97.8,49.92,665.892,54.202000000000005,233.32166,66.176
2019-01-08 14:00:00+01:00,81.19,3658.34,763.4200000000001,159.061,4.248,95.784,55.272,665.364,46.535000000000004,235.1661,63.162
2019-01-08 15:00:00+01:00,81.19,3729.88,751.12,159.061,0.24,93.456,52.512,664.836,27.675,232.39944,63.217
2019-01-08 16:00:00+01:00,81.42,3695.58,666.6600000000001,159.061,0.048,93.168,55.272,666.1320000000001,12.587,231.47722000000002,61.632999999999996
2019-01-08 17:00:00+01:00,81.42,3683.8199999999997,611.72,159.061,12.072000000000001,95.328,67.008,666.12,5.412,237.01054000000002,60.995
2019-01-08 18:00:00+01:00,81.19,3784.27,441.16,159.061,31.224,105.57600000000001,78.768,664.548,0.0,248.07718,63.69
2019-01-08 19:00:00+01:00,81.19,3853.36,238.62,159.79399999999998,54.048,110.11200000000001,76.992,663.096,0.0,250.84384,64.669
2019-01-08 20:00:00+01:00,81.42,3810.73,26.240000000000002,159.061,31.392,103.752,69.024,662.88,0.0,248.9994,62.403
