,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-01-02 00:00:00+01:00,332.0,838.0,0.0,3806.0,5068.0,199.0,0.0,0.0,0.0,378.0,512.0,547.0,0.0,7101.0,56.0,91.0,33.0,264.0,0.0,4770.0
2017-01-02 01:00:00+01:00,334.0,860.0,0.0,3954.0,4567.0,208.0,0.0,0.0,0.0,591.0,496.0,510.0,0.0,7099.0,57.0,92.0,33.0,267.0,0.0,4780.0
2017-01-02 02:00:00+01:00,333.0,893.0,0.0,3899.0,4392.0,209.0,0.0,0.0,0.0,1416.0,468.0,516.0,0.0,7098.0,57.0,92.0,33.0,269.0,0.0,4600.0
2017-01-02 03:00:00+01:00,331.0,939.0,0.0,3879.0,4293.0,209.0,0.0,0.0,0.0,1612.0,452.0,411.0,0.0,7101.0,57.0,92.0,33.0,268.0,0.0,4288.0
2017-01-02 04:00:00+01:00,332.0,903.0,0.0,4026.0,4344.0,199.0,0.0,0.0,0.0,2118.0,448.0,434.0,0.0,7103.0,57.0,91.0,33.0,268.0,0.0,4110.0
2017-01-02 05:00:00+01:00,331.0,933.0,0.0,4166.0,4918.0,194.0,0.0,0.0,0.0,1929.0,452.0,460.0,0.0,7105.0,57.0,90.0,33.0,267.0,0.0,4112.0
2017-01-02 06:00:00+01:00,332.0,893.0,0.0,4307.0,5235.0,185.0,0.0,0.0,0.0,1178.0,471.0,692.0,0.0,7104.0,57.0,91.0,31.0,267.0,0.0,4159.0
2017-01-02 07:00:00+01:00,331.0,893.0,0.0,4598.0,5782.0,194.0,0.0,0.0,0.0,434.0,507.0,963.0,0.0,7102.0,57.0,92.0,41.0,267.0,0.0,4065.0
2017-01-02 08:00:00+01:00,328.0,893.0,0.0,5342.0,5928.0,234.0,0.0,0.0,0.0,192.0,571.0,1425.0,0.0,7102.0,57.0,87.0,50.0,268.0,0.0,4192.0
2017-01-02 09:00:00+01:00,336.0,892.0,0.0,5834.0,6304.0,255.0,0.0,0.0,0.0,9.0,613.0,2448.0,0.0,7101.0,58.0,88.0,254.0,273.0,0.0,4156.0
2017-01-02 10:00:00+01:00,337.0,892.0,0.0,6114.0,6434.0,266.0,0.0,0.0,0.0,0.0,596.0,3539.0,0.0,7101.0,58.0,89.0,789.0,277.0,0.0,4004.0
2017-01-02 11:00:00+01:00,330.0,892.0,0.0,5974.0,6452.0,267.0,0.0,0.0,0.0,0.0,596.0,3511.0,0.0,7097.0,57.0,88.0,1515.0,274.0,0.0,3817.0
2017-01-02 12:00:00+01:00,331.0,892.0,0.0,5808.0,6484.0,270.0,0.0,0.0,0.0,0.0,555.0,3326.0,0.0,7094.0,57.0,92.0,2155.0,274.0,0.0,3543.0
2017-01-02 13:00:00+01:00,325.0,892.0,0.0,5771.0,6483.0,271.0,0.0,0.0,0.0,1.0,589.0,2698.0,0.0,7097.0,57.0,94.0,2351.0,277.0,0.0,3426.0
2017-01-02 14:00:00+01:00,326.0,892.0,0.0,5679.0,6431.0,272.0,0.0,0.0,0.0,0.0,555.0,2119.0,0.0,7101.0,58.0,93.0,2292.0,278.0,0.0,3258.0
2017-01-02 15:00:00+01:00,329.0,892.0,0.0,5817.0,6466.0,278.0,0.0,0.0,0.0,0.0,568.0,1987.0,0.0,7100.0,58.0,95.0,1998.0,282.0,0.0,3147.0
2017-01-02 16:00:00+01:00,345.0,892.0,0.0,5976.0,6515.0,278.0,0.0,0.0,0.0,0.0,563.0,2413.0,0.0,7101.0,58.0,95.0,1321.0,280.0,0.0,3095.0
2017-01-02 17:00:00+01:00,344.0,901.0,0.0,6373.0,6544.0,277.0,0.0,0.0,0.0,0.0,658.0,4568.0,0.0,7100.0,59.0,100.0,470.0,282.0,0.0,3105.0
2017-01-02 18:00:00+01:00,321.0,975.0,0.0,6869.0,6542.0,262.0,0.0,0.0,0.0,0.0,701.0,6345.0,0.0,7101.0,59.0,98.0,118.0,297.0,0.0,3091.0
2017-01-02 19:00:00+01:00,318.0,931.0,0.0,7076.0,6560.0,267.0,0.0,0.0,0.0,0.0,692.0,6510.0,0.0,7103.0,59.0,99.0,94.0,300.0,0.0,3383.0
2017-01-02 20:00:00+01:00,319.0,902.0,0.0,6544.0,6541.0,273.0,0.0,0.0,0.0,0.0,655.0,5450.0,0.0,7105.0,59.0,97.0,93.0,295.0,0.0,3430.0
2017-01-02 21:00:00+01:00,320.0,894.0,0.0,6337.0,6554.0,281.0,0.0,0.0,0.0,0.0,590.0,3670.0,0.0,7107.0,59.0,91.0,40.0,293.0,0.0,3414.0
2017-01-02 22:00:00+01:00,320.0,899.0,0.0,6260.0,6486.0,290.0,0.0,0.0,0.0,0.0,559.0,2174.0,0.0,7104.0,58.0,89.0,39.0,295.0,0.0,3507.0
2017-01-02 23:00:00+01:00,317.0,893.0,0.0,5579.0,6182.0,289.0,0.0,0.0,0.0,0.0,512.0,1622.0,0.0,7105.0,58.0,89.0,39.0,298.0,0.0,3752.0
2017-01-03 00:00:00+01:00,327.0,888.0,0.0,4863.0,6131.0,290.0,0.0,0.0,0.0,218.0,470.0,782.0,0.0,7104.0,58.0,89.0,38.0,290.0,0.0,4015.0
2017-01-03 01:00:00+01:00,321.0,888.0,0.0,4918.0,6013.0,290.0,0.0,0.0,0.0,629.0,444.0,560.0,0.0,7104.0,58.0,89.0,37.0,294.0,0.0,3899.0
2017-01-03 02:00:00+01:00,341.0,940.0,0.0,4693.0,5766.0,278.0,0.0,0.0,0.0,1407.0,443.0,443.0,0.0,7104.0,58.0,89.0,36.0,299.0,0.0,3877.0
2017-01-03 03:00:00+01:00,343.0,899.0,0.0,4370.0,5333.0,274.0,0.0,0.0,0.0,2567.0,427.0,286.0,0.0,7107.0,58.0,90.0,37.0,294.0,0.0,3807.0
2017-01-03 04:00:00+01:00,342.0,908.0,0.0,4380.0,5545.0,283.0,0.0,0.0,0.0,2549.0,433.0,375.0,0.0,7106.0,58.0,91.0,35.0,290.0,0.0,3622.0
2017-01-03 05:00:00+01:00,343.0,895.0,0.0,4696.0,5878.0,279.0,0.0,0.0,0.0,1052.0,434.0,546.0,0.0,7103.0,58.0,93.0,36.0,302.0,0.0,3623.0
2017-01-03 06:00:00+01:00,348.0,906.0,0.0,4679.0,6392.0,270.0,0.0,0.0,0.0,331.0,473.0,983.0,0.0,7098.0,58.0,92.0,37.0,317.0,0.0,3747.0
2017-01-03 07:00:00+01:00,347.0,920.0,0.0,5309.0,6617.0,272.0,0.0,0.0,0.0,26.0,479.0,2606.0,0.0,7100.0,59.0,88.0,63.0,324.0,0.0,3666.0
2017-01-03 08:00:00+01:00,347.0,893.0,0.0,7244.0,6720.0,283.0,0.0,0.0,0.0,0.0,515.0,3736.0,0.0,7102.0,59.0,90.0,70.0,327.0,0.0,3388.0
2017-01-03 09:00:00+01:00,345.0,967.0,0.0,7851.0,6781.0,281.0,0.0,0.0,0.0,0.0,566.0,5421.0,0.0,7101.0,58.0,90.0,338.0,335.0,0.0,3288.0
2017-01-03 10:00:00+01:00,342.0,979.0,0.0,8487.0,6758.0,283.0,0.0,0.0,0.0,0.0,653.0,5966.0,0.0,7101.0,59.0,88.0,888.0,331.0,0.0,3168.0
2017-01-03 11:00:00+01:00,345.0,970.0,0.0,8798.0,6816.0,286.0,0.0,0.0,0.0,0.0,663.0,5896.0,0.0,7100.0,59.0,92.0,1363.0,330.0,0.0,2642.0
2017-01-03 12:00:00+01:00,354.0,990.0,0.0,8349.0,6836.0,289.0,0.0,0.0,0.0,0.0,673.0,5388.0,0.0,7102.0,58.0,93.0,1646.0,325.0,0.0,2333.0
2017-01-03 13:00:00+01:00,354.0,989.0,0.0,7995.0,6797.0,291.0,0.0,0.0,0.0,0.0,642.0,4562.0,0.0,7102.0,59.0,94.0,1735.0,309.0,0.0,2703.0
2017-01-03 14:00:00+01:00,360.0,990.0,0.0,8077.0,6787.0,292.0,0.0,0.0,0.0,0.0,576.0,2987.0,0.0,7102.0,60.0,97.0,1721.0,306.0,0.0,3199.0
2017-01-03 15:00:00+01:00,362.0,933.0,0.0,8022.0,6752.0,298.0,0.0,0.0,0.0,0.0,556.0,2628.0,0.0,7101.0,58.0,99.0,1421.0,303.0,0.0,3438.0
2017-01-03 16:00:00+01:00,365.0,979.0,0.0,7859.0,6817.0,306.0,0.0,0.0,0.0,0.0,569.0,3562.0,0.0,7100.0,59.0,98.0,855.0,308.0,0.0,3437.0
2017-01-03 17:00:00+01:00,366.0,999.0,0.0,8603.0,6821.0,308.0,0.0,0.0,0.0,0.0,603.0,4471.0,0.0,7100.0,60.0,100.0,202.0,321.0,0.0,3595.0
2017-01-03 18:00:00+01:00,364.0,967.0,0.0,9732.0,6836.0,308.0,0.0,0.0,0.0,0.0,652.0,4427.0,0.0,7101.0,59.0,101.0,80.0,322.0,0.0,4147.0
2017-01-03 19:00:00+01:00,358.0,905.0,0.0,9907.0,6786.0,311.0,0.0,0.0,0.0,3.0,681.0,4814.0,0.0,7102.0,60.0,105.0,79.0,319.0,0.0,4304.0
2017-01-03 20:00:00+01:00,362.0,896.0,0.0,9273.0,6751.0,312.0,0.0,0.0,0.0,0.0,677.0,5147.0,0.0,7103.0,61.0,104.0,79.0,321.0,0.0,4226.0
2017-01-03 21:00:00+01:00,364.0,895.0,0.0,8128.0,6766.0,311.0,0.0,0.0,0.0,0.0,667.0,3924.0,0.0,7105.0,61.0,104.0,45.0,317.0,0.0,4318.0
2017-01-03 22:00:00+01:00,361.0,895.0,0.0,7781.0,6756.0,304.0,0.0,0.0,0.0,0.0,574.0,3272.0,0.0,7104.0,60.0,98.0,40.0,310.0,0.0,4359.0
2017-01-03 23:00:00+01:00,360.0,895.0,0.0,6439.0,6715.0,301.0,0.0,0.0,0.0,0.0,552.0,2584.0,0.0,7106.0,60.0,98.0,41.0,313.0,0.0,4248.0
2017-01-04 00:00:00+01:00,362.0,970.0,0.0,4983.0,6732.0,292.0,0.0,0.0,0.0,0.0,524.0,1945.0,0.0,7106.0,60.0,98.0,41.0,307.0,0.0,4099.0
2017-01-04 01:00:00+01:00,359.0,980.0,0.0,4733.0,6514.0,288.0,0.0,0.0,0.0,85.0,470.0,1045.0,0.0,7106.0,60.0,96.0,41.0,302.0,0.0,4092.0
2017-01-04 02:00:00+01:00,353.0,898.0,0.0,4727.0,6333.0,288.0,0.0,0.0,0.0,300.0,453.0,634.0,0.0,7107.0,58.0,100.0,41.0,304.0,0.0,4428.0
2017-01-04 03:00:00+01:00,346.0,902.0,0.0,4655.0,5983.0,289.0,0.0,0.0,0.0,823.0,443.0,572.0,0.0,7107.0,59.0,99.0,41.0,303.0,0.0,4601.0
2017-01-04 04:00:00+01:00,347.0,888.0,0.0,4656.0,5833.0,281.0,0.0,0.0,0.0,1257.0,439.0,487.0,0.0,7106.0,60.0,98.0,41.0,301.0,0.0,4771.0
2017-01-04 05:00:00+01:00,347.0,893.0,0.0,4614.0,6028.0,286.0,0.0,0.0,0.0,647.0,450.0,549.0,0.0,7107.0,60.0,99.0,42.0,293.0,0.0,4845.0
2017-01-04 06:00:00+01:00,346.0,899.0,0.0,4819.0,6473.0,294.0,0.0,0.0,0.0,5.0,475.0,1316.0,0.0,7102.0,60.0,94.0,42.0,293.0,0.0,4894.0
2017-01-04 07:00:00+01:00,344.0,894.0,0.0,5835.0,6657.0,298.0,0.0,0.0,0.0,0.0,498.0,2218.0,0.0,7102.0,58.0,92.0,66.0,296.0,0.0,5215.0
2017-01-04 08:00:00+01:00,344.0,893.0,0.0,7465.0,6729.0,305.0,0.0,0.0,0.0,0.0,542.0,2983.0,0.0,7103.0,56.0,89.0,74.0,298.0,0.0,5404.0
2017-01-04 09:00:00+01:00,341.0,974.0,0.0,8761.0,6813.0,296.0,0.0,0.0,0.0,0.0,602.0,3801.0,0.0,7105.0,56.0,91.0,377.0,297.0,0.0,5105.0
2017-01-04 10:00:00+01:00,340.0,985.0,0.0,9107.0,6820.0,305.0,0.0,0.0,0.0,0.0,626.0,3984.0,0.0,7103.0,56.0,94.0,968.0,296.0,0.0,4647.0
2017-01-04 11:00:00+01:00,319.0,985.0,0.0,9050.0,6814.0,309.0,0.0,0.0,0.0,0.0,603.0,3628.0,0.0,7103.0,55.0,96.0,1479.0,302.0,0.0,4600.0
2017-01-04 12:00:00+01:00,337.0,978.0,0.0,8233.0,6824.0,311.0,0.0,0.0,0.0,0.0,599.0,3215.0,0.0,7102.0,55.0,96.0,1834.0,305.0,0.0,4801.0
2017-01-04 13:00:00+01:00,344.0,985.0,0.0,7840.0,6816.0,310.0,0.0,0.0,0.0,0.0,594.0,2891.0,0.0,7103.0,55.0,98.0,1954.0,306.0,0.0,5307.0
2017-01-04 14:00:00+01:00,342.0,927.0,0.0,7297.0,6744.0,311.0,0.0,0.0,0.0,0.0,587.0,2203.0,0.0,7102.0,56.0,101.0,1937.0,309.0,0.0,5987.0
2017-01-04 15:00:00+01:00,344.0,896.0,0.0,6634.0,6666.0,309.0,0.0,0.0,0.0,0.0,561.0,1809.0,0.0,7100.0,55.0,100.0,1763.0,320.0,0.0,6406.0
2017-01-04 16:00:00+01:00,345.0,895.0,0.0,7186.0,6745.0,311.0,0.0,0.0,0.0,0.0,569.0,2033.0,0.0,7099.0,58.0,98.0,1221.0,323.0,0.0,6354.0
2017-01-04 17:00:00+01:00,345.0,973.0,0.0,7907.0,6808.0,312.0,0.0,0.0,0.0,0.0,612.0,3086.0,0.0,7087.0,58.0,101.0,389.0,325.0,0.0,6371.0
2017-01-04 18:00:00+01:00,358.0,988.0,0.0,8470.0,6765.0,313.0,0.0,0.0,0.0,0.0,685.0,3602.0,0.0,7089.0,60.0,101.0,65.0,317.0,0.0,6850.0
2017-01-04 19:00:00+01:00,361.0,909.0,0.0,8260.0,6817.0,313.0,0.0,0.0,0.0,0.0,644.0,3791.0,0.0,7097.0,61.0,101.0,47.0,305.0,0.0,7099.0
2017-01-04 20:00:00+01:00,360.0,896.0,0.0,7612.0,6670.0,313.0,0.0,0.0,0.0,0.0,615.0,3163.0,0.0,7102.0,61.0,106.0,43.0,303.0,0.0,7305.0
2017-01-04 21:00:00+01:00,359.0,896.0,0.0,7267.0,6564.0,318.0,0.0,0.0,0.0,0.0,584.0,2199.0,0.0,7105.0,61.0,107.0,38.0,304.0,0.0,7456.0
2017-01-04 22:00:00+01:00,356.0,895.0,0.0,6823.0,6470.0,320.0,0.0,0.0,0.0,16.0,546.0,1749.0,0.0,7105.0,61.0,106.0,38.0,311.0,0.0,7345.0
2017-01-04 23:00:00+01:00,358.0,896.0,0.0,5240.0,6520.0,320.0,0.0,0.0,0.0,94.0,509.0,1522.0,0.0,7105.0,61.0,103.0,37.0,314.0,0.0,7247.0
2017-01-05 00:00:00+01:00,359.0,919.0,0.0,4689.0,6387.0,304.0,0.0,0.0,0.0,479.0,479.0,601.0,0.0,7106.0,60.0,104.0,36.0,314.0,0.0,7170.0
2017-01-05 01:00:00+01:00,361.0,893.0,0.0,4585.0,6041.0,304.0,0.0,0.0,0.0,836.0,457.0,370.0,0.0,7103.0,60.0,105.0,36.0,316.0,0.0,7166.0
2017-01-05 02:00:00+01:00,359.0,909.0,0.0,4590.0,6019.0,299.0,0.0,0.0,0.0,1089.0,452.0,889.0,0.0,7103.0,59.0,105.0,35.0,303.0,0.0,7355.0
2017-01-05 03:00:00+01:00,353.0,923.0,0.0,4475.0,5710.0,295.0,0.0,0.0,0.0,2160.0,450.0,456.0,0.0,7104.0,58.0,101.0,36.0,302.0,0.0,7362.0
2017-01-05 04:00:00+01:00,355.0,913.0,0.0,4450.0,4930.0,293.0,0.0,0.0,0.0,3663.0,455.0,385.0,0.0,7105.0,59.0,102.0,36.0,308.0,0.0,6918.0
2017-01-05 05:00:00+01:00,356.0,912.0,0.0,4310.0,5074.0,297.0,0.0,0.0,0.0,2527.0,447.0,394.0,0.0,7105.0,58.0,103.0,32.0,317.0,0.0,7351.0
2017-01-05 06:00:00+01:00,363.0,923.0,0.0,4485.0,5972.0,297.0,0.0,0.0,0.0,621.0,449.0,624.0,0.0,7104.0,59.0,104.0,31.0,310.0,0.0,7343.0
2017-01-05 07:00:00+01:00,361.0,882.0,0.0,5104.0,6391.0,301.0,0.0,0.0,0.0,193.0,461.0,1302.0,0.0,7101.0,61.0,105.0,38.0,302.0,0.0,7239.0
2017-01-05 08:00:00+01:00,360.0,887.0,0.0,6376.0,6466.0,299.0,0.0,0.0,0.0,0.0,494.0,1764.0,0.0,7101.0,61.0,103.0,55.0,287.0,0.0,7140.0
2017-01-05 09:00:00+01:00,361.0,893.0,0.0,7204.0,6741.0,304.0,0.0,0.0,0.0,0.0,539.0,2822.0,0.0,7099.0,54.0,102.0,506.0,278.0,0.0,6819.0
2017-01-05 10:00:00+01:00,363.0,949.0,0.0,7501.0,6844.0,304.0,0.0,0.0,0.0,0.0,553.0,3451.0,0.0,7098.0,50.0,103.0,1393.0,284.0,0.0,6249.0
2017-01-05 11:00:00+01:00,355.0,902.0,0.0,7394.0,6836.0,296.0,0.0,0.0,0.0,0.0,580.0,3806.0,0.0,7099.0,51.0,105.0,2078.0,287.0,0.0,5626.0
2017-01-05 12:00:00+01:00,356.0,904.0,0.0,7032.0,6798.0,297.0,0.0,0.0,0.0,4.0,551.0,3243.0,0.0,7100.0,51.0,103.0,2650.0,292.0,0.0,5285.0
2017-01-05 13:00:00+01:00,355.0,683.0,0.0,6715.0,6703.0,298.0,0.0,0.0,0.0,66.0,569.0,2763.0,0.0,7100.0,51.0,103.0,2932.0,298.0,0.0,5084.0
2017-01-05 14:00:00+01:00,354.0,593.0,0.0,6572.0,6509.0,298.0,0.0,0.0,0.0,175.0,552.0,2028.0,0.0,7099.0,52.0,108.0,3017.0,303.0,0.0,4920.0
2017-01-05 15:00:00+01:00,354.0,594.0,0.0,6512.0,6382.0,302.0,0.0,0.0,0.0,255.0,532.0,1745.0,0.0,7099.0,52.0,109.0,2882.0,304.0,0.0,4806.0
2017-01-05 16:00:00+01:00,355.0,594.0,0.0,6624.0,6517.0,310.0,0.0,0.0,0.0,173.0,540.0,1899.0,0.0,7099.0,53.0,108.0,2235.0,293.0,0.0,4723.0
2017-01-05 17:00:00+01:00,355.0,594.0,0.0,6751.0,6626.0,314.0,0.0,0.0,0.0,3.0,571.0,3053.0,0.0,7096.0,52.0,110.0,958.0,298.0,0.0,4890.0
2017-01-05 18:00:00+01:00,353.0,594.0,0.0,6694.0,6632.0,313.0,0.0,0.0,0.0,0.0,611.0,3765.0,0.0,7097.0,51.0,111.0,182.0,297.0,0.0,5537.0
2017-01-05 19:00:00+01:00,350.0,588.0,0.0,6440.0,6566.0,313.0,0.0,0.0,0.0,23.0,605.0,3790.0,0.0,7098.0,53.0,109.0,56.0,302.0,0.0,5785.0
2017-01-05 20:00:00+01:00,354.0,541.0,0.0,6282.0,6306.0,313.0,0.0,0.0,0.0,164.0,568.0,2616.0,0.0,7100.0,51.0,109.0,53.0,313.0,0.0,5784.0
2017-01-05 21:00:00+01:00,361.0,588.0,0.0,6499.0,6149.0,314.0,0.0,0.0,0.0,423.0,547.0,1922.0,0.0,7102.0,53.0,107.0,33.0,322.0,0.0,5710.0
2017-01-05 22:00:00+01:00,356.0,592.0,0.0,6430.0,6252.0,315.0,0.0,0.0,0.0,305.0,521.0,1460.0,0.0,7101.0,60.0,105.0,30.0,332.0,0.0,5613.0
2017-01-05 23:00:00+01:00,355.0,592.0,0.0,5977.0,6351.0,312.0,0.0,0.0,0.0,9.0,505.0,1824.0,0.0,7098.0,59.0,105.0,30.0,337.0,0.0,5384.0
2017-01-06 00:00:00+01:00,356.0,604.0,0.0,5670.0,6236.0,287.0,0.0,0.0,0.0,66.0,463.0,776.0,0.0,7099.0,59.0,106.0,30.0,338.0,0.0,5210.0
2017-01-06 01:00:00+01:00,351.0,596.0,0.0,5565.0,5902.0,286.0,0.0,0.0,0.0,511.0,468.0,478.0,0.0,7100.0,59.0,104.0,30.0,337.0,0.0,4945.0
2017-01-06 02:00:00+01:00,349.0,634.0,0.0,5399.0,5557.0,282.0,0.0,0.0,0.0,1056.0,468.0,442.0,0.0,7100.0,58.0,104.0,30.0,338.0,0.0,4607.0
2017-01-06 03:00:00+01:00,349.0,600.0,0.0,5208.0,5090.0,280.0,0.0,0.0,0.0,1920.0,471.0,396.0,0.0,7101.0,58.0,106.0,30.0,336.0,0.0,4490.0
2017-01-06 04:00:00+01:00,352.0,605.0,0.0,4949.0,4900.0,277.0,0.0,0.0,0.0,2340.0,453.0,340.0,0.0,7102.0,58.0,103.0,31.0,338.0,0.0,4375.0
2017-01-06 05:00:00+01:00,354.0,639.0,0.0,5067.0,4965.0,267.0,0.0,0.0,0.0,2301.0,456.0,519.0,0.0,7102.0,60.0,104.0,31.0,334.0,0.0,4122.0
2017-01-06 06:00:00+01:00,350.0,596.0,0.0,5271.0,5435.0,267.0,0.0,0.0,0.0,1351.0,456.0,1378.0,0.0,7102.0,60.0,101.0,30.0,335.0,0.0,3762.0
2017-01-06 07:00:00+01:00,348.0,603.0,0.0,5356.0,5953.0,268.0,0.0,0.0,0.0,1001.0,463.0,1680.0,0.0,7102.0,61.0,100.0,44.0,333.0,0.0,3562.0
2017-01-06 08:00:00+01:00,350.0,597.0,0.0,5675.0,5966.0,262.0,0.0,0.0,0.0,682.0,494.0,1219.0,0.0,7101.0,62.0,102.0,57.0,335.0,0.0,3584.0
2017-01-06 09:00:00+01:00,353.0,594.0,0.0,6299.0,6088.0,267.0,0.0,0.0,0.0,484.0,512.0,1866.0,0.0,7101.0,62.0,104.0,566.0,326.0,0.0,3488.0
2017-01-06 10:00:00+01:00,356.0,601.0,0.0,6686.0,6134.0,265.0,0.0,0.0,0.0,355.0,521.0,2373.0,0.0,7101.0,61.0,102.0,1513.0,327.0,0.0,3233.0
2017-01-06 11:00:00+01:00,355.0,595.0,0.0,6351.0,6036.0,261.0,0.0,0.0,0.0,5.0,518.0,2177.0,0.0,7100.0,61.0,104.0,2390.0,325.0,0.0,2969.0
2017-01-06 12:00:00+01:00,354.0,594.0,0.0,6019.0,6019.0,265.0,0.0,0.0,0.0,67.0,537.0,2211.0,0.0,7101.0,60.0,102.0,2947.0,324.0,0.0,2800.0
