,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-07-12 05:00:00+01:00,85.33,541.9399999999999,0.0,0.264,8.472,1.32,18.860000000000003,0.0,0.048,33.242
2021-07-12 06:00:00+01:00,85.79,641.9,0.0,8.592,18.216,8.016,18.860000000000003,0.328,0.024,34.43
2021-07-12 07:00:00+01:00,86.48,711.97,0.0,22.008,25.32,16.656,19.68,3.936,0.012,32.384
2021-07-12 08:00:00+01:00,85.56,710.01,0.0,15.912,24.504,9.528,19.68,12.054,0.024,31.372
2021-07-12 09:00:00+01:00,85.10000000000001,703.64,0.0,0.8160000000000001,16.704,2.448,20.5,19.967000000000002,0.084,30.447999999999997
2021-07-12 10:00:00+01:00,84.41,663.46,0.0,0.0,12.0,1.272,22.14,27.224,0.07200000000000001,30.525
2021-07-12 11:00:00+01:00,84.18,668.36,0.0,0.0,10.08,1.272,21.32,31.775000000000002,0.048,29.854
2021-07-12 12:00:00+01:00,83.95,627.2,0.0,0.0,8.64,1.272,21.32,33.538000000000004,0.048,30.634999999999998
2021-07-12 13:00:00+01:00,84.41,682.5699999999999,0.0,0.0,6.072,1.272,21.32,34.358000000000004,0.048,30.558
2021-07-12 14:00:00+01:00,83.26,633.5699999999999,0.0,0.0,7.224,1.272,22.14,33.702,0.048,28.996
2021-07-12 15:00:00+01:00,79.81,597.8,0.0,0.0,6.792,1.272,22.14,32.636,0.048,28.842
2021-07-12 16:00:00+01:00,83.49000000000001,584.08,0.0,0.0,6.984,1.272,22.14,29.110000000000003,0.084,30.151
2021-07-12 17:00:00+01:00,84.41,619.85,0.0,0.0,6.24,1.272,22.14,23.616,0.096,31.448999999999998
2021-07-12 18:00:00+01:00,85.33,634.55,0.0,0.0,7.368,1.272,22.14,15.498000000000001,0.108,31.636
2021-07-12 19:00:00+01:00,85.33,705.11,0.0,0.6960000000000001,11.736,1.92,22.14,6.519,0.132,30.767
2021-07-12 20:00:00+01:00,85.33,719.81,0.0,19.344,18.888,18.432000000000002,21.32,0.984,0.07200000000000001,28.962999999999997
2021-07-12 21:00:00+01:00,84.87,733.04,0.0,29.856,18.024,22.488,21.32,0.0,0.084,28.192999999999998
2021-07-12 22:00:00+01:00,84.64,718.83,0.0,4.32,17.016000000000002,11.184000000000001,21.32,0.0,0.06,28.863999999999997
2021-07-12 23:00:00+01:00,85.33,711.97,0.0,0.28800000000000003,11.424,3.7920000000000003,21.32,0.0,0.14400000000000002,28.500999999999998
2021-07-13 00:00:00+01:00,85.56,608.58,0.0,0.0,9.816,1.296,21.32,0.0,0.192,28.302999999999997
2021-07-13 01:00:00+01:00,86.02000000000001,520.87,0.0,0.0,8.616,1.272,21.32,0.0,0.18,27.148
2021-07-13 02:00:00+01:00,85.33,527.24,0.0,0.0,7.752,1.272,21.32,0.0,0.12,26.828999999999997
2021-07-13 03:00:00+01:00,86.02000000000001,599.27,0.0,0.0,7.5840000000000005,1.272,21.32,0.0,0.06,27.148
2021-07-13 04:00:00+01:00,85.79,615.4399999999999,27.880000000000003,0.024,6.72,1.3920000000000001,21.32,0.0,0.036000000000000004,26.796
2021-07-13 05:00:00+01:00,86.02000000000001,793.8,95.94000000000001,3.48,9.888,7.152,22.14,0.0,0.024,24.761
2021-07-13 06:00:00+01:00,85.56,969.22,140.22,11.712,28.224,13.104000000000001,21.32,0.328,0.012,23.154999999999998
2021-07-13 07:00:00+01:00,85.10000000000001,1012.34,169.74,28.68,32.112,19.872,22.14,4.059,0.024,20.075
2021-07-13 08:00:00+01:00,84.18,1064.28,132.02,16.776,30.648,17.232,21.32,12.751000000000001,0.036000000000000004,15.630999999999998
2021-07-13 09:00:00+01:00,82.8,1028.51,173.02,8.544,25.128,10.104000000000001,21.32,21.853,0.024,13.133999999999999
2021-07-13 10:00:00+01:00,74.29,1007.93,114.80000000000001,0.864,19.8,3.576,20.5,28.700000000000003,0.024,10.889999999999999
2021-07-13 11:00:00+01:00,74.06,1032.43,179.58,0.864,24.576,4.728,21.32,33.046,0.036000000000000004,9.735
2021-07-13 12:00:00+01:00,74.75,1018.71,181.22000000000003,0.648,14.88,1.32,22.14,35.178000000000004,0.07200000000000001,10.549
2021-07-13 13:00:00+01:00,74.52000000000001,987.35,102.50000000000001,0.048,8.352,1.272,22.14,35.711,0.07200000000000001,11.946
2021-07-13 14:00:00+01:00,74.52000000000001,980.49,82.0,0.0,7.752,1.272,22.14,35.342,0.07200000000000001,13.959
2021-07-13 15:00:00+01:00,75.21000000000001,1018.71,82.0,0.0,5.328,2.016,22.96,33.579,0.096,15.366999999999999
2021-07-13 16:00:00+01:00,74.75,993.23,82.0,0.0,3.648,2.016,22.96,29.643,0.168,15.917
2021-07-13 17:00:00+01:00,74.52000000000001,1046.6399999999999,122.18,0.0,6.5760000000000005,2.016,23.78,23.616,0.18,17.369
2021-07-13 18:00:00+01:00,73.83,1074.08,182.04000000000002,0.192,18.696,2.064,22.96,15.662,0.192,19.987
2021-07-13 19:00:00+01:00,75.21000000000001,1087.8,182.04000000000002,12.408,23.232,7.296,22.96,6.396,0.192,21.032
2021-07-13 20:00:00+01:00,75.67,1076.53,182.04000000000002,11.568,24.6,11.52,22.96,0.902,0.192,19.921
2021-07-13 21:00:00+01:00,74.98,1067.22,127.92000000000002,11.784,26.04,13.032,22.96,0.0,0.192,19.953999999999997
2021-07-13 22:00:00+01:00,74.75,1043.7,84.46000000000001,5.04,20.88,5.76,22.96,0.0,0.20400000000000001,19.107
2021-07-13 23:00:00+01:00,75.67,1072.12,82.82000000000001,17.16,19.68,11.712,22.96,0.0,0.20400000000000001,19.822
2021-07-14 00:00:00+01:00,75.21000000000001,855.54,0.0,7.368,16.056,12.864,22.96,0.0,0.20400000000000001,19.480999999999998
2021-07-14 01:00:00+01:00,75.67,844.27,0.0,0.264,11.76,1.2,22.96,0.0,0.20400000000000001,18.986
2021-07-14 02:00:00+01:00,74.98,789.39,0.0,0.0,10.56,0.0,22.14,0.0,0.20400000000000001,18.776999999999997
2021-07-14 03:00:00+01:00,74.98,730.1,0.0,0.0,12.552,0.0,21.32,0.0,0.20400000000000001,20.581
2021-07-14 04:00:00+01:00,74.06,726.18,0.0,0.0,8.544,0.0,21.32,0.0,0.20400000000000001,23.232
2021-07-14 05:00:00+01:00,74.98,731.5699999999999,0.0,0.0,8.76,0.024,22.14,0.0,0.20400000000000001,24.97
2021-07-14 06:00:00+01:00,74.52000000000001,830.55,0.0,0.624,10.464,2.568,20.5,0.328,0.20400000000000001,23.869999999999997
2021-07-14 07:00:00+01:00,74.29,905.52,0.0,2.544,13.704,3.3120000000000003,21.32,3.936,0.20400000000000001,21.34
2021-07-14 08:00:00+01:00,74.98,848.68,0.0,3.216,13.056000000000001,2.664,22.14,12.382,0.192,16.038
2021-07-14 09:00:00+01:00,72.91,917.77,0.0,0.456,15.504,1.68,22.14,21.238,0.18,11.231
2021-07-14 10:00:00+01:00,71.76,890.3299999999999,0.0,0.96,20.16,1.728,22.14,27.593,0.192,7.039999999999999
2021-07-14 11:00:00+01:00,71.3,910.91,0.0,6.384,18.624,7.08,22.96,31.734,0.20400000000000001,4.664
2021-07-14 12:00:00+01:00,71.99000000000001,900.62,0.0,1.08,18.048000000000002,1.92,22.96,33.989000000000004,0.20400000000000001,3.432
2021-07-14 13:00:00+01:00,72.68,662.97,0.0,0.0,11.52,1.296,22.14,34.522,0.20400000000000001,2.86
2021-07-14 14:00:00+01:00,72.45,638.96,0.0,0.0,8.4,1.296,22.14,33.989000000000004,0.20400000000000001,3.553
2021-07-14 15:00:00+01:00,73.37,612.99,0.0,0.0,7.68,1.3920000000000001,22.14,31.406000000000002,0.20400000000000001,4.664
2021-07-14 16:00:00+01:00,75.44,644.35,0.0,0.0,6.888,1.224,22.96,27.511000000000003,0.132,5.917999999999999
2021-07-14 17:00:00+01:00,75.9,721.77,0.0,0.0,5.472,2.16,22.14,20.705000000000002,0.192,7.303999999999999
2021-07-14 18:00:00+01:00,76.36,719.81,0.0,0.384,13.200000000000001,2.232,22.14,13.284,0.20400000000000001,8.261
2021-07-14 19:00:00+01:00,75.67,735.49,0.0,6.168,31.224,2.352,22.96,5.822,0.20400000000000001,8.987
2021-07-14 20:00:00+01:00,75.21000000000001,722.26,0.0,6.5520000000000005,32.688,2.736,22.96,0.902,0.20400000000000001,10.571
2021-07-14 21:00:00+01:00,76.36,732.06,0.0,2.2800000000000002,31.560000000000002,4.128,22.14,0.0,0.20400000000000001,12.639
2021-07-14 22:00:00+01:00,77.28,736.96,0.0,0.0,21.936,2.7840000000000003,21.32,0.0,0.20400000000000001,14.024999999999999
2021-07-14 23:00:00+01:00,78.66,734.02,0.0,0.0,16.8,1.512,22.14,0.0,0.20400000000000001,14.322
2021-07-15 00:00:00+01:00,78.43,642.39,0.0,0.0,15.192,0.912,22.96,0.0,0.20400000000000001,15.729999999999999
2021-07-15 01:00:00+01:00,78.43,658.56,0.0,0.6,13.944,0.72,22.96,0.0,0.20400000000000001,17.083
2021-07-15 02:00:00+01:00,78.43,571.34,0.0,0.0,8.832,1.272,22.14,0.0,0.20400000000000001,20.602999999999998
2021-07-15 03:00:00+01:00,78.2,570.36,0.0,0.0,3.624,1.272,22.96,0.0,0.20400000000000001,23.198999999999998
2021-07-15 04:00:00+01:00,78.89,573.3,0.0,0.0,2.952,1.272,22.96,0.0,0.192,24.057
2021-07-15 05:00:00+01:00,79.58,649.74,0.0,0.024,8.184000000000001,1.272,22.96,0.0,0.168,25.046999999999997
2021-07-15 06:00:00+01:00,79.58,702.17,0.0,1.2,13.608,3.936,22.14,0.246,0.156,26.598
2021-07-15 07:00:00+01:00,82.34,852.6,0.0,14.664,18.240000000000002,12.168000000000001,22.14,3.567,0.096,27.378999999999998
2021-07-15 08:00:00+01:00,83.95,893.27,0.0,1.1520000000000001,21.0,6.096,22.14,11.849,0.132,26.796
2021-07-15 09:00:00+01:00,84.64,888.37,0.0,1.224,25.176000000000002,5.712,22.96,20.213,0.024,24.31
2021-07-15 10:00:00+01:00,84.18,876.12,0.0,1.368,20.952,1.416,22.14,26.773,0.012,20.218
2021-07-15 11:00:00+01:00,84.18,878.0799999999999,0.0,6.0,20.592,2.16,22.14,30.914,0.024,15.972
2021-07-15 12:00:00+01:00,83.72,899.15,0.0,9.264,22.368000000000002,3.7920000000000003,21.32,33.087,0.024,11.197999999999999
2021-07-15 13:00:00+01:00,85.33,892.29,0.0,7.632000000000001,23.28,3.84,21.32,33.866,0.036000000000000004,6.731999999999999
2021-07-15 14:00:00+01:00,84.87,882.0,0.0,3.744,24.216,3.744,22.14,33.333,0.07200000000000001,3.4869999999999997
2021-07-15 15:00:00+01:00,84.41,895.72,0.0,1.176,15.216000000000001,1.944,22.14,31.488,0.084,2.332
2021-07-15 16:00:00+01:00,84.87,891.31,0.0,0.768,16.752,2.232,22.14,27.757,0.084,2.1999999999999997
2021-07-15 17:00:00+01:00,84.87,891.8,0.0,1.296,25.248,6.072,22.14,22.468,0.084,2.75
2021-07-15 18:00:00+01:00,85.56,884.4499999999999,0.0,24.12,30.624000000000002,12.504,22.14,14.924000000000001,0.14400000000000002,3.586
2021-07-15 19:00:00+01:00,85.10000000000001,899.15,0.0,21.48,32.376,14.64,21.32,5.74,0.156,3.949
2021-07-15 20:00:00+01:00,85.33,898.66,0.0,17.688,32.664,23.76,22.14,0.8200000000000001,0.156,4.928
2021-07-15 21:00:00+01:00,84.87,917.77,0.0,12.624,31.608,21.192,22.96,0.0,0.108,7.348
2021-07-15 22:00:00+01:00,80.04,921.6899999999999,0.0,0.024,20.16,7.824,22.96,0.0,0.12,10.460999999999999
2021-07-15 23:00:00+01:00,80.73,889.35,0.0,0.0,18.696,1.944,22.96,0.0,0.06,12.001
2021-07-16 00:00:00+01:00,80.73,716.87,0.0,0.0,12.24,0.0,22.96,0.0,0.036000000000000004,13.981
2021-07-16 01:00:00+01:00,80.96000000000001,686.0,0.0,2.016,4.44,0.0,22.96,0.0,0.012,15.498999999999999
2021-07-16 02:00:00+01:00,83.03,667.38,0.0,0.0,3.408,0.0,22.96,0.0,0.012,16.203
2021-07-16 03:00:00+01:00,80.73,690.9,0.0,0.0,3.648,0.024,22.14,0.0,0.0,16.082
2021-07-16 04:00:00+01:00,79.58,747.74,0.0,0.0,4.5360000000000005,1.2,22.14,0.0,0.0,16.709
2021-07-16 05:00:00+01:00,80.04,924.63,0.0,2.448,7.704,1.536,22.14,0.0,0.012,16.433999999999997
2021-07-16 06:00:00+01:00,79.81,994.6999999999999,0.0,17.832,15.864,18.336000000000002,22.14,0.28700000000000003,0.036000000000000004,16.5
2021-07-16 07:00:00+01:00,78.43,1098.09,0.0,37.104,21.624,21.936,21.32,3.608,0.036000000000000004,15.069999999999999
2021-07-16 08:00:00+01:00,78.89,1081.92,0.0,22.56,26.256,18.672,22.96,11.808,0.012,11.891
2021-07-16 09:00:00+01:00,78.89,1060.85,0.0,4.032,26.28,5.064,22.14,20.09,0.0,9.206999999999999
2021-07-16 10:00:00+01:00,78.66,1037.33,0.0,4.944,26.016000000000002,8.64,22.14,26.568,0.0,7.106
2021-07-16 11:00:00+01:00,80.04,1015.77,0.0,0.768,22.392,7.488,22.14,30.586000000000002,0.0,4.872999999999999
2021-07-16 12:00:00+01:00,80.96000000000001,1023.12,0.0,0.744,21.432000000000002,5.6160000000000005,22.14,32.800000000000004,0.0,2.86
2021-07-16 13:00:00+01:00,82.8,1015.77,0.0,0.744,21.408,5.424,22.96,33.292,0.0,1.408
2021-07-16 14:00:00+01:00,77.51,997.15,0.0,0.0,12.192,2.232,22.96,32.677,0.0,0.968
2021-07-16 15:00:00+01:00,77.97,1030.96,0.0,5.184,7.44,2.04,22.14,30.873,0.012,1.309
2021-07-16 16:00:00+01:00,84.87,1022.14,0.0,0.024,7.2,3.576,22.96,27.429000000000002,0.012,2.002
2021-07-16 17:00:00+01:00,90.39,1054.48,0.0,1.608,13.896,7.44,22.96,21.771,0.024,3.5199999999999996
2021-07-16 18:00:00+01:00,88.32000000000001,1045.17,0.0,10.392,16.848,12.888,22.96,14.145000000000001,0.036000000000000004,5.521999999999999
2021-07-16 19:00:00+01:00,87.63000000000001,1054.97,0.0,20.352,26.16,14.712,21.32,5.535,0.06,6.798
2021-07-16 20:00:00+01:00,88.32000000000001,1053.5,0.0,14.040000000000001,27.96,14.040000000000001,20.5,0.738,0.108,8.074
2021-07-16 21:00:00+01:00,88.09,1035.37,0.0,9.672,28.464000000000002,13.152000000000001,20.5,0.0,0.108,10.67
2021-07-16 22:00:00+01:00,87.4,1023.12,0.0,1.248,18.888,4.32,20.5,0.0,0.132,12.221
2021-07-16 23:00:00+01:00,87.17,985.88,0.0,4.656,20.448,3.24,20.5,0.0,0.132,11.946
2021-07-17 00:00:00+01:00,86.71000000000001,836.92,0.0,0.024,11.832,3.24,20.5,0.0,0.084,12.418999999999999
2021-07-17 01:00:00+01:00,86.02000000000001,719.3199999999999,0.0,0.0,7.5840000000000005,3.24,20.5,0.0,0.048,13.354
2021-07-17 02:00:00+01:00,84.87,731.5699999999999,0.0,0.0,7.944,3.216,20.5,0.0,0.024,14.212
2021-07-17 03:00:00+01:00,85.79,680.61,0.0,0.0,6.48,0.024,20.5,0.0,0.024,16.576999999999998
2021-07-17 04:00:00+01:00,86.02000000000001,681.1,0.0,0.0,7.248,0.024,20.5,0.0,0.024,17.644
2021-07-17 05:00:00+01:00,87.86,732.06,0.0,0.0,7.296,1.272,20.5,0.0,0.0,16.741999999999997
2021-07-17 06:00:00+01:00,88.09,748.72,0.0,0.0,8.040000000000001,1.32,20.5,0.246,0.0,16.214
2021-07-17 07:00:00+01:00,88.78,784.49,0.0,0.0,11.544,4.296,20.5,3.5260000000000002,0.0,15.267999999999999
2021-07-17 08:00:00+01:00,85.56,754.6,0.0,0.0,13.08,5.256,20.5,11.685,0.0,13.078999999999999
2021-07-17 09:00:00+01:00,86.02000000000001,830.06,0.0,0.0,11.592,5.376,20.5,20.541,0.0,9.822999999999999
2021-07-17 10:00:00+01:00,85.33,866.81,0.0,0.0,13.152000000000001,9.168000000000001,20.5,27.060000000000002,0.0,6.776
2021-07-17 11:00:00+01:00,86.02000000000001,852.6,0.0,0.048,19.128,5.5200000000000005,20.5,31.324,0.0,4.5649999999999995
2021-07-17 12:00:00+01:00,85.79,843.78,0.0,5.64,19.608,5.5200000000000005,20.5,33.579,0.0,3.465
2021-07-17 13:00:00+01:00,86.25,836.92,0.0,4.296,17.784,2.712,20.5,34.235,0.012,3.4979999999999998
2021-07-17 14:00:00+01:00,86.48,793.8,0.0,0.0,11.544,1.3920000000000001,20.5,33.825,0.036000000000000004,4.718999999999999
2021-07-17 15:00:00+01:00,85.10000000000001,735.49,0.0,0.0,10.056000000000001,0.12,20.5,32.021,0.036000000000000004,6.5889999999999995
2021-07-17 16:00:00+01:00,85.79,697.27,0.0,0.0,10.176,0.024,21.32,28.331,0.07200000000000001,9.295
2021-07-17 17:00:00+01:00,84.18,723.73,0.0,0.0,9.168000000000001,0.8160000000000001,20.5,22.714000000000002,0.096,11.594
2021-07-17 18:00:00+01:00,84.18,786.4499999999999,0.0,0.48,13.92,3.648,20.5,14.883000000000001,0.07200000000000001,13.453
2021-07-17 19:00:00+01:00,84.18,822.71,0.0,18.48,10.776,8.112,20.5,5.904,0.084,15.300999999999998
2021-07-17 20:00:00+01:00,84.18,831.53,0.0,27.144000000000002,18.864,20.304000000000002,20.5,0.779,0.084,17.985
2021-07-17 21:00:00+01:00,83.72,830.06,0.0,21.264,21.72,20.424,21.32,0.0,0.048,20.438
2021-07-17 22:00:00+01:00,84.64,802.62,0.0,3.2640000000000002,14.208,5.184,20.5,0.0,0.024,19.855
2021-07-17 23:00:00+01:00,85.33,398.86,0.0,2.832,15.384,2.592,20.5,0.0,0.024,18.711
2021-07-18 00:00:00+01:00,86.25,161.7,0.0,0.0,9.024000000000001,1.32,21.32,0.0,0.012,17.116
2021-07-18 01:00:00+01:00,84.87,161.21,0.0,0.0,9.096,1.2,20.5,0.0,0.0,16.115
2021-07-18 02:00:00+01:00,83.49000000000001,161.7,0.0,0.0,7.6080000000000005,0.024,20.5,0.0,0.0,15.29
2021-07-18 03:00:00+01:00,83.03,160.23,0.0,0.0,5.88,0.024,18.860000000000003,0.0,0.0,15.036999999999999
2021-07-18 04:00:00+01:00,83.49000000000001,161.7,0.0,0.0,7.632000000000001,1.944,18.860000000000003,0.0,0.0,14.200999999999999
2021-07-18 05:00:00+01:00,83.26,162.68,0.0,0.0,7.5120000000000005,2.016,18.860000000000003,0.0,0.0,13.783
2021-07-18 06:00:00+01:00,83.26,161.7,0.0,0.0,9.288,1.536,18.860000000000003,0.246,0.0,13.694999999999999
2021-07-18 07:00:00+01:00,83.95,160.23,0.0,0.0,12.696,1.848,19.68,3.321,0.0,12.892
2021-07-18 08:00:00+01:00,83.72,159.25,0.0,0.0,9.6,0.24,20.5,11.398,0.0,11.715
2021-07-18 09:00:00+01:00,83.72,157.78,0.0,0.0,8.664,0.216,20.5,20.746000000000002,0.0,9.261999999999999
2021-07-18 10:00:00+01:00,83.72,159.74,0.0,0.0,7.752,0.168,20.5,27.675,0.0,7.568
2021-07-18 11:00:00+01:00,84.64,160.23,0.0,0.0,6.6000000000000005,2.328,19.68,32.185,0.0,6.808999999999999
2021-07-18 12:00:00+01:00,84.64,148.47,0.0,0.0,6.888,4.896,19.68,34.645,0.0,6.5009999999999994
2021-07-18 13:00:00+01:00,84.18,148.96,0.0,0.0,9.696,4.248,19.68,35.219,0.012,6.9959999999999996
2021-07-18 14:00:00+01:00,84.41,157.78,0.0,0.0,10.608,4.488,19.68,34.809000000000005,0.012,8.25
2021-07-18 15:00:00+01:00,84.18,156.31,0.0,0.0,7.224,2.7840000000000003,18.860000000000003,33.087,0.048,10.516
2021-07-18 16:00:00+01:00,83.72,156.31,0.0,0.0,8.736,1.272,19.68,29.397000000000002,0.07200000000000001,13.254999999999999
2021-07-18 17:00:00+01:00,84.18,156.31,0.0,0.0,10.272,0.048,19.68,23.493000000000002,0.084,15.312
2021-07-18 18:00:00+01:00,84.41,220.01,0.0,0.0,8.928,0.024,20.5,15.293000000000001,0.12,16.423
2021-07-18 19:00:00+01:00,84.64,291.55,0.0,0.0,8.904,0.8160000000000001,19.68,5.986000000000001,0.14400000000000002,16.907
2021-07-18 20:00:00+01:00,82.8,328.79,0.0,9.072000000000001,12.36,5.496,20.5,0.779,0.132,18.15
2021-07-18 21:00:00+01:00,82.11,365.54,0.0,16.512,17.136,8.184000000000001,20.5,0.0,0.108,19.558
2021-07-18 22:00:00+01:00,86.25,463.05,0.0,1.176,5.424,4.44,20.5,0.0,0.084,19.822
2021-07-18 23:00:00+01:00,86.48,561.05,0.0,0.0,4.32,4.344,20.5,0.0,0.084,18.898
2021-07-19 00:00:00+01:00,87.17,506.65999999999997,0.0,0.0,0.384,3.24,20.5,0.0,0.07200000000000001,17.424
2021-07-19 01:00:00+01:00,86.25,561.54,0.0,0.0,0.36,1.584,20.5,0.0,0.06,16.412
2021-07-19 02:00:00+01:00,85.10000000000001,662.48,0.0,0.0,1.6560000000000001,0.264,19.68,0.0,0.06,15.531999999999998
2021-07-19 03:00:00+01:00,85.33,761.9499999999999,0.0,0.0,1.3920000000000001,0.264,19.68,0.0,0.06,15.334
2021-07-19 04:00:00+01:00,86.02000000000001,934.92,0.0,0.0,4.08,0.984,19.68,0.0,0.048,14.949
2021-07-19 05:00:00+01:00,85.79,1179.43,33.620000000000005,0.36,4.392,1.32,19.68,0.0,0.036000000000000004,14.530999999999999
2021-07-19 06:00:00+01:00,85.56,1400.91,96.76,13.392,8.712,9.384,19.68,0.123,0.024,14.311
2021-07-19 07:00:00+01:00,85.33,1509.2,189.42000000000002,25.104,18.384,20.544,19.68,1.599,0.012,13.309999999999999
2021-07-19 08:00:00+01:00,86.25,1496.95,278.8,7.6080000000000005,19.44,8.064,20.5,5.043,0.012,11.594
2021-07-19 09:00:00+01:00,85.56,1459.22,202.54000000000002,0.792,17.256,2.544,20.5,12.997,0.0,8.722999999999999
2021-07-19 10:00:00+01:00,83.72,1480.29,195.16000000000003,0.744,18.264,2.568,18.860000000000003,21.648,0.0,6.952
2021-07-19 11:00:00+01:00,84.64,1522.43,334.56,0.744,20.352,4.44,18.860000000000003,27.306,0.0,5.808
2021-07-19 12:00:00+01:00,85.79,1541.05,343.58000000000004,0.744,21.816,8.784,22.96,31.611,0.0,5.005
2021-07-19 13:00:00+01:00,86.71000000000001,1519.0,351.78000000000003,2.712,20.16,8.64,22.96,33.661,0.0,5.016
2021-07-19 14:00:00+01:00,84.87,1490.09,337.02000000000004,0.768,19.968,5.5200000000000005,22.96,34.071,0.012,6.05
2021-07-19 15:00:00+01:00,85.56,1487.1499999999999,267.32,0.744,15.24,5.784,22.14,32.185,0.024,8.591
2021-07-19 16:00:00+01:00,86.48,1441.09,261.58000000000004,0.888,12.264000000000001,4.32,22.96,28.331,0.012,11.154
2021-07-19 17:00:00+01:00,86.94,1497.93,331.28000000000003,5.472,18.192,7.008,23.78,22.632,0.012,12.693999999999999
2021-07-19 18:00:00+01:00,87.86,1553.3,360.8,23.088,25.416,9.816,22.96,14.76,0.024,12.957999999999998
2021-07-19 19:00:00+01:00,87.63000000000001,1560.6499999999999,363.26000000000005,37.104,31.704,12.936,22.14,5.781000000000001,0.07200000000000001,13.376
2021-07-19 20:00:00+01:00,87.86,1550.36,364.08000000000004,32.952,27.312,13.224,22.14,0.6970000000000001,0.108,15.136
2021-07-19 21:00:00+01:00,87.17,1547.42,363.26000000000005,8.328,22.176000000000002,6.312,22.14,0.0,0.108,16.269
2021-07-19 22:00:00+01:00,87.63000000000001,1399.93,312.42,0.24,6.312,2.976,22.14,0.0,0.06,16.169999999999998
2021-07-19 23:00:00+01:00,84.87,1471.47,244.36,9.624,11.4,7.224,21.32,0.0,0.012,15.091999999999999
2021-07-20 00:00:00+01:00,84.87,1293.6,171.38000000000002,4.464,9.936,4.5360000000000005,18.040000000000003,0.0,0.06,14.289
2021-07-20 01:00:00+01:00,84.87,1274.49,165.64000000000001,0.0,1.704,3.6,16.400000000000002,0.0,0.096,15.158
2021-07-20 02:00:00+01:00,85.10000000000001,1252.44,165.64000000000001,0.0,0.48,2.7600000000000002,16.400000000000002,0.0,0.06,15.190999999999999
2021-07-20 03:00:00+01:00,84.18,1276.45,165.64000000000001,0.0,4.128,2.8080000000000003,15.580000000000002,0.0,0.06,15.069999999999999
2021-07-20 04:00:00+01:00,83.49000000000001,1329.37,166.46,1.08,10.584,5.688,15.580000000000002,0.0,0.048,13.155999999999999
2021-07-20 05:00:00+01:00,83.95,1348.48,246.00000000000003,13.584,18.576,8.424,14.760000000000002,0.0,0.036000000000000004,12.572999999999999
2021-07-20 06:00:00+01:00,83.49000000000001,1431.29,346.04,12.432,18.48,9.624,15.580000000000002,0.123,0.024,11.879999999999999
2021-07-20 07:00:00+01:00,82.8,1526.35,361.62,16.68,19.2,12.672,15.580000000000002,1.5170000000000001,0.036000000000000004,11.055
2021-07-20 08:00:00+01:00,83.03,1528.8,378.02000000000004,17.448,20.448,9.624,16.400000000000002,6.0680000000000005,0.024,8.777999999999999
2021-07-20 09:00:00+01:00,83.03,1559.18,416.56000000000006,8.16,11.88,9.120000000000001,16.400000000000002,14.842,0.0,6.082999999999999
2021-07-20 10:00:00+01:00,83.26,1560.6499999999999,417.38000000000005,8.352,15.144,9.84,17.220000000000002,24.108,0.0,3.4429999999999996
2021-07-20 11:00:00+01:00,83.03,1541.54,366.54,14.376,23.568,16.368000000000002,17.220000000000002,30.463,0.0,2.574
2021-07-20 12:00:00+01:00,83.26,1543.01,361.62,17.784,23.304000000000002,22.824,16.400000000000002,33.497,0.0,2.8819999999999997
2021-07-20 13:00:00+01:00,83.26,1540.56,361.62,15.672,15.48,22.224,17.220000000000002,34.235,0.0,4.169
2021-07-20 14:00:00+01:00,83.26,1544.48,360.8,7.896,13.296000000000001,13.464,17.220000000000002,33.702,0.012,4.653
2021-07-20 15:00:00+01:00,83.03,1563.59,360.8,0.648,10.032,10.56,16.400000000000002,31.857000000000003,0.012,6.6
2021-07-20 16:00:00+01:00,83.26,1560.6499999999999,360.8,0.48,13.704,9.816,17.220000000000002,28.208000000000002,0.012,8.096
2021-07-20 17:00:00+01:00,83.95,1565.55,360.8,0.72,10.608,8.616,17.220000000000002,22.427,0.024,9.613999999999999
2021-07-20 18:00:00+01:00,84.64,1573.3899999999999,360.8,8.208,13.92,8.712,17.220000000000002,14.309000000000001,0.108,12.144
2021-07-20 19:00:00+01:00,83.49000000000001,1548.8899999999999,360.8,23.424,19.944,16.896,16.400000000000002,5.535,0.12,13.552
2021-07-20 20:00:00+01:00,84.41,1574.37,360.8,13.824,15.408,13.896,16.400000000000002,0.738,0.096,13.100999999999999
2021-07-20 21:00:00+01:00,84.41,1607.69,360.8,16.608,15.864,16.080000000000002,15.580000000000002,0.0,0.084,13.453
2021-07-20 22:00:00+01:00,83.49000000000001,1605.73,299.3,12.72,16.824,14.904,15.580000000000002,0.0,0.096,13.222
2021-07-20 23:00:00+01:00,83.03,1567.51,318.16,15.672,16.704,15.912,15.580000000000002,0.0,0.096,12.264999999999999
2021-07-21 00:00:00+01:00,83.26,1474.8999999999999,311.6,7.896,7.296,13.608,17.220000000000002,0.0,0.07200000000000001,11.373999999999999
2021-07-21 01:00:00+01:00,83.72,1447.95,267.32,1.104,0.8160000000000001,11.712,17.220000000000002,0.0,0.07200000000000001,10.241
2021-07-21 02:00:00+01:00,84.41,1444.52,270.6,0.84,0.456,5.928,20.5,0.0,0.07200000000000001,9.24
