,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-07-18 06:00:00+02:00,46.690000000000005,2269.76,32.339999999999996,615.93,5172.56,142.935,0.0,4.176,0.0,9.922,10.263
2021-07-18 07:00:00+02:00,46.690000000000005,2095.92,32.339999999999996,642.39,5216.02,142.935,0.0,4.128,0.0,24.19,8.052
2021-07-18 08:00:00+02:00,46.690000000000005,2183.6600000000003,32.83,646.8,5204.54,142.935,0.40800000000000003,4.128,0.0,42.271,9.449
2021-07-18 09:00:00+02:00,46.46,2597.76,32.83,646.8,5215.200000000001,142.935,0.48,4.272,0.0,61.5,9.482
2021-07-18 10:00:00+02:00,46.46,3038.92,32.83,633.08,5102.04,142.935,0.912,4.296,0.0,80.565,10.956
2021-07-18 11:00:00+02:00,46.230000000000004,2965.1200000000003,32.339999999999996,622.3,4984.780000000001,143.668,0.864,4.272,0.0,92.619,14.200999999999999
2021-07-18 12:00:00+02:00,46.690000000000005,2619.9,31.849999999999998,637.49,5100.400000000001,143.668,0.36,4.176,0.0,100.409,16.775
2021-07-18 13:00:00+02:00,46.0,2528.88,31.849999999999998,652.1899999999999,5218.4800000000005,143.668,0.07200000000000001,4.176,0.0,106.682,18.986
2021-07-18 14:00:00+02:00,46.230000000000004,2225.48,31.849999999999998,645.8199999999999,5146.320000000001,142.935,0.0,4.152,0.0,95.98100000000001,21.131
2021-07-18 15:00:00+02:00,46.46,2262.38,32.339999999999996,640.92,5111.06,142.935,0.0,4.152,0.0,89.462,22.901999999999997
2021-07-18 16:00:00+02:00,46.46,2522.32,31.849999999999998,633.08,5092.200000000001,142.935,0.0,4.152,0.0,76.26,25.607999999999997
2021-07-18 17:00:00+02:00,46.0,2551.02,31.36,628.18,5227.5,142.935,0.0,4.128,0.0,62.689,27.511
2021-07-18 18:00:00+02:00,46.230000000000004,2776.5200000000004,29.89,637.0,5469.400000000001,142.935,0.0,4.152,0.0,47.273,27.444999999999997
2021-07-18 19:00:00+02:00,46.0,3397.26,28.91,631.12,5867.92,142.935,0.84,4.248,1.1280000000000001,24.846,24.419999999999998
2021-07-18 20:00:00+02:00,46.46,3728.5400000000004,29.89,664.93,7104.4800000000005,142.935,3.48,4.44,1.272,8.815,20.041999999999998
2021-07-18 21:00:00+02:00,46.0,3859.7400000000002,31.36,686.98,7393.9400000000005,142.935,1.1520000000000001,4.44,1.272,0.328,19.459
2021-07-18 22:00:00+02:00,46.230000000000004,3911.4,32.339999999999996,668.36,7428.38,143.668,1.008,4.104,1.272,0.0,21.834999999999997
2021-07-18 23:00:00+02:00,46.46,3851.5400000000004,32.339999999999996,627.2,6446.02,142.935,0.12,3.984,1.272,0.0,21.252
2021-07-19 00:00:00+02:00,44.85,3715.42,32.339999999999996,615.93,5695.72,142.935,0.0,4.056,0.168,0.0,19.041
2021-07-19 01:00:00+02:00,43.93,3539.94,32.83,614.46,5509.580000000001,142.935,0.0,4.104,0.0,0.0,16.323999999999998
2021-07-19 02:00:00+02:00,43.47,3385.78,31.849999999999998,613.97,5505.4800000000005,142.935,0.0,4.104,0.0,0.0,14.19
2021-07-19 03:00:00+02:00,43.010000000000005,3403.0000000000005,29.89,613.48,5563.700000000001,142.202,0.0,4.104,0.0,0.0,12.529
2021-07-19 04:00:00+02:00,46.46,3301.32,29.4,616.91,5777.72,142.935,0.0,4.104,0.0,0.041,10.988999999999999
2021-07-19 05:00:00+02:00,46.92,3425.1400000000003,32.83,616.91,6041.76,142.935,0.0,4.104,0.0,2.419,10.593
2021-07-19 06:00:00+02:00,46.46,4181.18,32.83,678.16,7089.72,142.935,0.0,4.128,0.0,12.587,9.107999999999999
2021-07-19 07:00:00+02:00,46.230000000000004,4273.84,32.83,732.55,7850.68,142.935,0.0,4.128,0.0,31.693,6.9959999999999996
2021-07-19 08:00:00+02:00,46.230000000000004,4291.06,33.81,737.4499999999999,8172.120000000001,142.935,2.136,4.488,0.0,56.621,8.69
2021-07-19 09:00:00+02:00,46.690000000000005,4292.700000000001,32.83,738.92,8085.200000000001,142.935,1.224,4.872,0.0,66.666,9.801
2021-07-19 10:00:00+02:00,47.38,4218.900000000001,31.36,755.58,8241.820000000002,143.668,2.352,4.296,0.0,89.74900000000001,9.415999999999999
2021-07-19 11:00:00+02:00,46.690000000000005,4218.08,30.87,754.6,8208.2,142.935,2.376,4.272,0.0,98.646,9.745999999999999
2021-07-19 12:00:00+02:00,46.0,4248.42,29.4,749.21,8113.900000000001,143.668,0.28800000000000003,4.2,0.0,101.63900000000001,9.911
2021-07-19 13:00:00+02:00,45.080000000000005,4332.88,27.93,720.79,8013.860000000001,142.935,0.0,4.128,0.0,99.63000000000001,10.164
2021-07-19 14:00:00+02:00,45.77,4248.42,31.36,717.85,7661.26,142.935,0.0,4.176,0.0,98.605,10.494
2021-07-19 15:00:00+02:00,46.690000000000005,4265.64,31.849999999999998,709.03,7614.52,142.935,0.0,4.176,0.0,85.89500000000001,11.231
2021-07-19 16:00:00+02:00,46.46,4252.52,30.87,721.77,7971.22,142.935,0.0,4.248,0.0,69.331,10.251999999999999
2021-07-19 17:00:00+02:00,46.92,4232.02,31.36,736.96,8265.6,143.668,0.432,4.2,1.1280000000000001,49.938,9.559
2021-07-19 18:00:00+02:00,46.690000000000005,4227.1,30.87,745.78,8588.68,143.668,2.184,4.272,1.272,36.982,7.986
2021-07-19 19:00:00+02:00,46.46,4259.900000000001,30.38,737.4499999999999,8839.6,143.668,6.168,4.416,1.272,19.065,6.236999999999999
2021-07-19 20:00:00+02:00,45.77,4266.46,30.87,736.47,8954.400000000001,142.935,8.4,4.632,1.272,5.986000000000001,5.225
2021-07-19 21:00:00+02:00,46.690000000000005,4299.26,32.339999999999996,741.37,8956.04,142.935,2.448,4.656,1.272,0.20500000000000002,6.446
2021-07-19 22:00:00+02:00,46.92,4191.02,33.32,738.43,8557.52,143.668,0.07200000000000001,4.5600000000000005,0.168,0.0,8.161999999999999
2021-07-19 23:00:00+02:00,46.690000000000005,4233.660000000001,32.83,677.18,7557.120000000001,142.935,0.0,4.248,0.0,0.0,9.129999999999999
2021-07-20 00:00:00+02:00,44.620000000000005,4300.900000000001,32.339999999999996,667.38,7479.22,142.935,0.0,4.032,0.0,0.0,9.119
2021-07-20 01:00:00+02:00,43.47,4147.56,30.87,620.34,6690.38,142.935,0.0,3.984,0.0,0.0,8.558
2021-07-20 02:00:00+02:00,43.7,3826.9400000000005,29.4,624.75,6480.460000000001,142.935,0.0,3.984,0.0,0.0,8.216999999999999
2021-07-20 03:00:00+02:00,43.93,3288.2000000000003,29.89,619.85,6377.14,142.935,0.0,3.984,0.0,0.0,8.469999999999999
2021-07-20 04:00:00+02:00,46.230000000000004,3471.88,31.849999999999998,620.34,6489.4800000000005,143.668,0.0,3.984,0.0,0.082,8.096
2021-07-20 05:00:00+02:00,46.690000000000005,4055.7200000000003,32.83,623.28,6893.740000000001,142.935,0.14400000000000002,3.96,0.0,2.583,7.127999999999999
2021-07-20 06:00:00+02:00,46.46,4344.360000000001,32.83,672.28,7651.420000000001,142.935,0.36,3.936,0.0,12.423,5.797
2021-07-20 07:00:00+02:00,46.46,4405.04,32.339999999999996,710.99,8265.6,142.935,0.336,3.936,0.0,32.349000000000004,2.706
2021-07-20 08:00:00+02:00,46.92,4406.68,32.339999999999996,727.16,8602.62,142.935,0.48,4.128,1.1280000000000001,52.439,1.529
2021-07-20 09:00:00+02:00,46.92,4391.1,33.32,723.73,8525.54,142.202,2.568,4.296,1.272,64.042,2.574
2021-07-20 10:00:00+02:00,46.690000000000005,4344.360000000001,32.339999999999996,716.38,8300.86,142.935,1.2,4.152,0.168,76.178,3.6079999999999997
2021-07-20 11:00:00+02:00,46.690000000000005,4377.9800000000005,30.87,716.38,8382.86,142.935,0.552,3.888,0.0,87.781,5.335
2021-07-20 12:00:00+02:00,46.230000000000004,4330.42,30.38,714.91,8305.78,142.935,0.07200000000000001,3.864,0.0,92.537,6.457
2021-07-20 13:00:00+02:00,46.46,4333.700000000001,31.849999999999998,722.26,8259.86,142.935,0.0,3.84,0.0,95.81700000000001,8.052
2021-07-20 14:00:00+02:00,46.46,4319.76,33.32,721.28,8199.18,142.935,0.0,3.888,0.0,85.28,8.623999999999999
2021-07-20 15:00:00+02:00,46.690000000000005,4309.92,33.81,688.4499999999999,7873.64,142.202,0.0,3.912,0.0,75.276,9.844999999999999
2021-07-20 16:00:00+02:00,46.690000000000005,4317.3,33.32,680.61,7808.040000000001,142.935,0.192,3.888,0.0,70.602,10.593
2021-07-20 17:00:00+02:00,47.15,4355.84,31.849999999999998,683.06,8061.420000000001,142.935,0.48,3.864,0.0,50.266000000000005,11.539
2021-07-20 18:00:00+02:00,46.46,4373.06,30.87,711.48,8121.280000000001,143.668,0.72,4.032,1.1280000000000001,35.465,10.879
2021-07-20 19:00:00+02:00,45.77,4423.900000000001,30.38,739.41,8519.800000000001,143.668,4.248,4.152,1.272,19.557000000000002,10.802
2021-07-20 20:00:00+02:00,45.31,4414.06,31.849999999999998,735.98,8675.6,142.935,6.5520000000000005,5.208,1.272,6.806,11.296999999999999
2021-07-20 21:00:00+02:00,46.690000000000005,4413.240000000001,33.32,740.88,8767.44,142.935,2.952,5.064,1.272,0.246,13.728
2021-07-20 22:00:00+02:00,46.92,4290.240000000001,34.3,733.04,8095.860000000001,143.668,0.768,4.416,0.168,0.0,16.72
2021-07-20 23:00:00+02:00,46.230000000000004,4291.88,33.32,683.55,7419.360000000001,144.401,0.14400000000000002,4.008,0.0,0.0,17.886
2021-07-21 00:00:00+02:00,44.39,4203.320000000001,32.83,633.5699999999999,6742.040000000001,143.668,0.0,3.84,0.0,0.0,20.195999999999998
2021-07-21 01:00:00+02:00,43.47,3831.86,32.339999999999996,629.65,6210.68,143.668,0.0,3.8160000000000003,0.0,0.0,19.767
2021-07-21 02:00:00+02:00,44.39,3581.76,32.339999999999996,629.16,6147.540000000001,143.668,0.0,3.8160000000000003,0.0,0.0,19.238999999999997
2021-07-21 03:00:00+02:00,44.39,3587.5000000000005,31.849999999999998,629.16,6159.02,143.668,0.0,3.8160000000000003,0.0,0.0,18.413999999999998
2021-07-21 04:00:00+02:00,44.620000000000005,3648.1800000000003,32.339999999999996,636.02,6288.580000000001,143.668,0.0,3.8160000000000003,0.0,0.041,17.358
2021-07-21 05:00:00+02:00,46.92,3963.0600000000004,34.3,635.53,6429.620000000001,144.401,0.0,3.8160000000000003,0.0,2.337,16.06
2021-07-21 06:00:00+02:00,46.690000000000005,4331.240000000001,34.3,703.15,7573.52,152.464,0.0,3.8160000000000003,0.0,13.940000000000001,12.242999999999999
2021-07-21 07:00:00+02:00,46.230000000000004,4460.8,32.83,625.24,7944.9800000000005,153.197,0.312,3.864,0.0,36.244,7.8759999999999994
2021-07-21 08:00:00+02:00,46.230000000000004,4538.700000000001,32.83,581.14,8314.800000000001,153.197,0.48,3.7920000000000003,0.0,63.468,7.183
2021-07-21 09:00:00+02:00,46.46,4588.72,32.83,560.56,8220.5,153.197,0.912,4.032,0.0,81.18,9.184999999999999
2021-07-21 10:00:00+02:00,46.690000000000005,4571.5,32.339999999999996,608.09,7727.68,152.464,0.504,3.96,0.0,91.02000000000001,10.571
2021-07-21 11:00:00+02:00,46.46,4564.9400000000005,30.87,693.84,7521.040000000001,153.197,0.384,3.936,0.0,89.298,13.189
2021-07-21 12:00:00+02:00,46.46,4482.12,28.91,708.05,7996.64,152.464,0.0,4.056,0.0,87.248,14.992999999999999
2021-07-21 13:00:00+02:00,46.690000000000005,4487.04,26.95,704.13,7812.960000000001,151.731,0.0,3.912,0.0,98.646,14.046999999999999
2021-07-21 14:00:00+02:00,46.92,4472.280000000001,25.97,689.92,7671.1,152.464,0.0,3.7920000000000003,0.0,94.546,15.125
2021-07-21 15:00:00+02:00,46.230000000000004,4432.92,27.439999999999998,691.88,7300.460000000001,153.93,0.0,3.7920000000000003,0.0,77.449,13.793999999999999
2021-07-21 16:00:00+02:00,46.690000000000005,4497.700000000001,27.93,699.23,7347.200000000001,154.663,0.0,3.8160000000000003,0.0,70.72500000000001,12.144
2021-07-21 17:00:00+02:00,45.54,4570.68,26.46,711.97,8148.340000000001,155.396,0.432,3.7920000000000003,1.1280000000000001,52.726,10.395
2021-07-21 18:00:00+02:00,46.690000000000005,4547.72,25.97,720.79,8405.0,155.396,0.744,3.912,1.272,36.859,8.943
2021-07-21 19:00:00+02:00,46.0,4568.22,24.99,719.81,8529.640000000001,156.129,9.144,3.936,1.272,17.466,6.754
2021-07-21 20:00:00+02:00,46.690000000000005,4592.0,25.48,718.34,8613.28,156.129,11.016,4.752,1.272,4.838,6.435
2021-07-21 21:00:00+02:00,46.690000000000005,4591.18,28.419999999999998,739.41,8635.42,156.129,8.064,5.112,1.272,0.123,7.348
2021-07-21 22:00:00+02:00,46.690000000000005,4422.26,29.89,718.83,8244.28,156.129,1.608,3.7920000000000003,1.272,0.0,7.843
2021-07-21 23:00:00+02:00,46.46,4396.02,29.89,699.23,8053.22,155.396,0.0,3.6,0.168,0.0,7.622999999999999
2021-07-22 00:00:00+02:00,45.31,4392.740000000001,29.89,656.6,7337.360000000001,156.129,0.0,3.696,0.0,0.0,7.3149999999999995
2021-07-22 01:00:00+02:00,44.160000000000004,4337.8,30.87,629.65,6674.8,156.129,0.0,3.7680000000000002,0.0,0.0,7.061999999999999
2021-07-22 02:00:00+02:00,43.93,4240.22,32.83,629.65,6457.500000000001,155.396,0.0,3.8160000000000003,0.0,0.0,6.71
2021-07-22 03:00:00+02:00,44.160000000000004,3813.0000000000005,33.32,631.12,6439.46,155.396,0.0,3.7920000000000003,0.0,0.0,5.83
2021-07-22 04:00:00+02:00,44.85,3813.82,34.3,633.08,6468.160000000001,155.396,0.0,3.7920000000000003,0.0,0.041,4.697
2021-07-22 05:00:00+02:00,45.77,4340.26,34.3,637.0,6812.56,156.129,0.0,3.7920000000000003,0.0,1.845,4.29
2021-07-22 06:00:00+02:00,47.15,4511.64,33.81,712.46,8007.3,155.396,1.2,3.7920000000000003,0.0,10.086,3.509
2021-07-22 07:00:00+02:00,46.46,4607.58,34.3,716.38,8272.16,155.396,1.1520000000000001,3.84,0.0,25.789,1.98
2021-07-22 08:00:00+02:00,46.230000000000004,4620.700000000001,33.81,753.62,8559.16,154.663,4.104,4.08,1.1280000000000001,41.574000000000005,1.4629999999999999
2021-07-22 09:00:00+02:00,46.230000000000004,4582.160000000001,33.32,748.72,8600.16,154.663,1.44,4.176,1.272,67.322,1.9469999999999998
2021-07-22 10:00:00+02:00,46.230000000000004,4578.88,32.339999999999996,727.65,8451.74,155.396,0.6,4.176,0.168,91.43,3.025
2021-07-22 11:00:00+02:00,46.46,4587.08,32.339999999999996,751.17,8470.6,153.93,0.912,3.984,0.0,94.587,3.96
2021-07-22 12:00:00+02:00,46.690000000000005,4601.84,33.81,753.62,8507.5,154.663,0.12,3.864,0.0,86.961,4.311999999999999
2021-07-22 13:00:00+02:00,46.46,4728.9400000000005,33.32,725.6899999999999,7756.380000000001,155.396,0.0,3.864,0.0,77.039,4.763
2021-07-22 14:00:00+02:00,46.46,4717.46,33.32,710.01,7796.56,155.396,0.0,3.864,0.0,82.492,4.51
2021-07-22 15:00:00+02:00,46.230000000000004,4722.38,31.36,691.39,7863.8,156.129,0.0,3.84,0.0,79.294,3.9709999999999996
2021-07-22 16:00:00+02:00,46.230000000000004,4747.8,30.38,694.8199999999999,8058.960000000001,156.129,0.0,3.864,0.0,59.04,3.8609999999999998
2021-07-22 17:00:00+02:00,46.690000000000005,4746.9800000000005,29.89,739.41,8728.08,156.862,0.432,3.936,1.1280000000000001,45.633,3.586
2021-07-22 18:00:00+02:00,46.92,4676.46,29.89,716.38,8753.5,156.129,2.064,4.368,1.272,35.096000000000004,3.4099999999999997
2021-07-22 19:00:00+02:00,46.690000000000005,4745.34,29.89,722.75,8800.24,156.129,6.672,4.656,1.272,17.589000000000002,2.3649999999999998
2021-07-22 20:00:00+02:00,46.690000000000005,4758.46,31.36,719.3199999999999,8815.820000000002,156.862,11.976,5.304,1.272,5.043,2.3649999999999998
2021-07-22 21:00:00+02:00,43.47,4758.46,31.849999999999998,718.34,8850.26,156.862,9.288,5.088,1.272,0.164,2.5959999999999996
2021-07-22 22:00:00+02:00,30.130000000000003,4714.18,32.339999999999996,731.08,8587.86,156.129,0.456,3.936,1.272,0.0,2.695
2021-07-22 23:00:00+02:00,29.900000000000002,4709.26,31.849999999999998,707.56,8231.980000000001,155.396,0.0,3.864,0.168,0.0,2.541
2021-07-23 00:00:00+02:00,29.67,4583.8,31.36,691.88,7534.9800000000005,155.396,0.0,3.72,0.0,0.0,2.508
2021-07-23 01:00:00+02:00,29.67,4448.5,30.87,637.0,6925.72,155.396,0.0,3.6,0.0,0.0,2.4749999999999996
2021-07-23 02:00:00+02:00,36.11,4397.660000000001,28.419999999999998,636.51,6438.64,155.396,0.0,3.696,0.0,0.0,1.9909999999999999
2021-07-23 03:00:00+02:00,43.93,4216.4400000000005,29.89,635.04,6231.18,155.396,0.0,3.696,0.0,0.0,2.1559999999999997
2021-07-23 04:00:00+02:00,44.85,4244.320000000001,30.87,635.04,6401.740000000001,155.396,0.0,3.696,0.0,0.0,2.5959999999999996
2021-07-23 05:00:00+02:00,44.39,4377.9800000000005,30.38,636.02,6988.040000000001,155.396,0.0,3.72,0.0,1.3940000000000001,2.7279999999999998
2021-07-23 06:00:00+02:00,44.85,4459.9800000000005,30.87,703.15,7998.280000000001,155.396,0.0,3.864,0.0,9.225,2.3209999999999997
2021-07-23 07:00:00+02:00,46.230000000000004,4450.96,32.339999999999996,714.91,8337.76,154.663,0.432,3.936,0.0,25.830000000000002,1.595
2021-07-23 08:00:00+02:00,46.690000000000005,4525.58,33.32,738.43,8605.900000000001,154.663,0.48,3.984,1.1280000000000001,47.068000000000005,1.089
2021-07-23 09:00:00+02:00,46.46,4496.06,32.83,727.65,8696.92,154.663,3.7680000000000002,3.96,1.272,74.74300000000001,1.716
2021-07-23 10:00:00+02:00,47.15,4457.52,32.339999999999996,716.38,8121.280000000001,154.663,0.96,3.72,0.168,98.35900000000001,2.134
2021-07-23 11:00:00+02:00,46.230000000000004,4449.320000000001,32.83,681.59,8145.06,153.93,0.48,3.672,0.0,94.87400000000001,2.3979999999999997
2021-07-23 12:00:00+02:00,46.46,4443.58,31.849999999999998,698.25,8329.560000000001,155.396,5.88,3.648,0.0,99.343,2.585
2021-07-23 13:00:00+02:00,46.230000000000004,4425.54,32.339999999999996,677.18,8093.400000000001,154.663,2.952,3.648,0.0,88.27300000000001,2.816
2021-07-23 14:00:00+02:00,46.690000000000005,4350.92,31.36,646.8,8020.420000000001,154.663,2.016,3.624,0.0,84.82900000000001,3.036
2021-07-23 15:00:00+02:00,46.230000000000004,4341.900000000001,30.38,680.61,8156.540000000001,154.663,1.224,3.624,0.0,80.729,2.871
2021-07-23 16:00:00+02:00,46.690000000000005,4357.4800000000005,30.38,692.86,8196.720000000001,154.663,0.0,3.648,0.0,63.96,2.5189999999999997
2021-07-23 17:00:00+02:00,46.690000000000005,4368.14,29.89,699.23,8241.0,155.396,0.07200000000000001,3.672,1.1280000000000001,54.981,2.31
2021-07-23 18:00:00+02:00,46.46,4344.360000000001,29.4,724.71,8857.640000000001,155.396,4.6080000000000005,3.984,1.272,44.321000000000005,2.3539999999999996
2021-07-23 19:00:00+02:00,46.46,4308.280000000001,30.87,734.02,9168.42,156.129,5.5680000000000005,4.008,1.272,19.516000000000002,2.288
2021-07-23 20:00:00+02:00,46.92,4290.240000000001,31.849999999999998,722.75,9208.6,156.129,9.336,4.392,1.272,5.863,2.387
2021-07-23 21:00:00+02:00,46.230000000000004,4286.96,32.339999999999996,725.1999999999999,9024.92,156.862,6.0,4.5120000000000005,1.272,0.123,3.0799999999999996
2021-07-23 22:00:00+02:00,45.77,3941.7400000000002,32.83,727.65,8773.18,156.129,2.112,4.008,1.272,0.0,3.4099999999999997
2021-07-23 23:00:00+02:00,46.690000000000005,3772.82,33.32,718.83,8520.62,146.6,1.104,3.7680000000000002,0.168,0.0,3.256
2021-07-24 00:00:00+02:00,34.04,3506.32,32.83,709.03,8067.9800000000005,145.867,0.024,3.984,0.0,0.0,3.542
2021-07-24 01:00:00+02:00,30.360000000000003,3464.5000000000005,32.339999999999996,659.54,7029.040000000001,145.134,0.0,3.984,0.0,0.0,4.8069999999999995
2021-07-24 02:00:00+02:00,29.900000000000002,3420.2200000000003,32.339999999999996,628.18,6171.320000000001,144.401,0.0,3.984,0.0,0.0,5.225
2021-07-24 03:00:00+02:00,29.67,3358.7200000000003,33.81,625.73,5611.26,145.134,0.0,3.984,0.0,0.0,4.917
2021-07-24 04:00:00+02:00,29.21,3396.44,34.3,630.14,5663.740000000001,144.401,0.0,3.984,0.0,0.0,4.872999999999999
2021-07-24 05:00:00+02:00,29.900000000000002,3341.5000000000005,34.3,623.28,5746.56,144.401,0.0,3.912,0.0,1.804,4.8069999999999995
2021-07-24 06:00:00+02:00,30.130000000000003,3380.0400000000004,34.3,613.48,5830.200000000001,144.401,0.0,3.7680000000000002,0.0,12.259,4.630999999999999
2021-07-24 07:00:00+02:00,31.05,3603.9,32.339999999999996,646.31,6260.700000000001,145.134,0.0,3.7680000000000002,0.0,32.103,2.816
2021-07-24 08:00:00+02:00,30.82,3757.2400000000002,31.36,652.1899999999999,6584.6,145.134,0.40800000000000003,3.912,0.0,56.498000000000005,1.023
2021-07-24 09:00:00+02:00,30.59,3765.4400000000005,31.849999999999998,653.66,6933.92,145.134,0.792,4.032,0.0,77.039,0.627
2021-07-24 10:00:00+02:00,30.59,3618.6600000000003,32.83,643.86,6904.400000000001,145.134,0.936,3.96,0.0,96.391,1.265
2021-07-24 11:00:00+02:00,30.360000000000003,3725.26,32.83,643.86,6713.34,145.134,0.504,3.8160000000000003,0.0,102.00800000000001,2.101
2021-07-24 12:00:00+02:00,30.130000000000003,3768.7200000000003,34.79,644.84,6568.200000000001,145.134,0.07200000000000001,3.912,0.0,106.641,3.0909999999999997
2021-07-24 13:00:00+02:00,30.360000000000003,3789.2200000000003,36.26,646.8,6210.68,145.867,0.0,3.912,0.0,102.09,4.334
2021-07-24 14:00:00+02:00,30.82,3828.5800000000004,36.26,643.86,5857.26,145.134,0.0,3.8160000000000003,0.0,99.22,5.709
2021-07-24 15:00:00+02:00,30.82,3863.84,36.26,644.35,5735.080000000001,145.134,0.40800000000000003,3.7920000000000003,0.0,93.808,6.93
2021-07-24 16:00:00+02:00,30.59,3794.1400000000003,34.3,641.41,5752.3,145.134,6.888,3.7920000000000003,0.0,88.396,8.491999999999999
2021-07-24 17:00:00+02:00,30.130000000000003,3819.5600000000004,32.339999999999996,643.86,6241.84,145.134,13.824,3.7680000000000002,0.0,59.696000000000005,9.471
2021-07-24 18:00:00+02:00,30.360000000000003,3868.76,33.32,650.72,6860.9400000000005,144.401,17.976,3.864,1.1280000000000001,41.328,9.779
2021-07-24 19:00:00+02:00,30.59,3870.4,34.3,647.78,6962.620000000001,145.134,20.808,4.5120000000000005,1.272,22.55,10.636999999999999
2021-07-24 20:00:00+02:00,30.59,3868.76,34.79,665.42,7041.34,145.867,21.552,4.5600000000000005,1.272,5.535,13.629
2021-07-24 21:00:00+02:00,29.900000000000002,3859.7400000000002,34.79,678.65,7124.160000000001,145.867,11.808,4.6080000000000005,1.272,0.123,19.217
2021-07-24 22:00:00+02:00,29.67,3785.9400000000005,34.3,643.86,6842.080000000001,145.867,1.824,4.5840000000000005,1.272,0.0,23.298
2021-07-24 23:00:00+02:00,29.67,3428.42,32.83,621.3199999999999,5260.3,145.134,0.24,3.96,0.168,0.0,24.244
2021-07-25 00:00:00+02:00,30.130000000000003,2756.02,31.849999999999998,610.54,4915.08,144.401,0.0,3.48,0.0,0.0,23.154999999999998
2021-07-25 01:00:00+02:00,29.67,2361.6000000000004,31.36,603.68,4868.34,145.134,0.0,3.48,0.0,0.0,21.064999999999998
2021-07-25 02:00:00+02:00,29.67,2601.86,32.83,599.76,4861.780000000001,145.134,0.0,3.48,0.0,0.0,20.273
2021-07-25 03:00:00+02:00,28.75,2534.6200000000003,33.32,602.21,4851.9400000000005,145.134,0.0,3.48,0.0,0.0,20.339
2021-07-25 04:00:00+02:00,30.360000000000003,2394.4,33.32,607.6,4911.8,145.134,0.0,3.408,0.0,0.0,20.174
2021-07-25 05:00:00+02:00,29.900000000000002,2260.7400000000002,32.83,602.7,4921.64,144.401,0.0,3.408,0.0,2.0500000000000003,19.227999999999998
2021-07-25 06:00:00+02:00,29.67,2103.3,33.32,598.29,5217.660000000001,144.401,0.0,3.408,0.0,13.530000000000001,17.599999999999998
2021-07-25 07:00:00+02:00,30.82,2163.1600000000003,33.32,620.34,5368.54,145.134,0.0,3.408,0.0,33.456,11.693
2021-07-25 08:00:00+02:00,30.82,2225.48,32.83,621.81,5426.76,145.134,0.0,3.624,0.0,54.407000000000004,6.688
2021-07-25 09:00:00+02:00,29.900000000000002,2486.2400000000002,32.339999999999996,620.34,5428.400000000001,145.134,0.0,3.7920000000000003,0.0,75.522,7.0729999999999995
2021-07-25 10:00:00+02:00,29.44,2978.2400000000002,34.3,623.77,5359.52,145.134,0.768,3.648,0.0,83.681,10.944999999999999
2021-07-25 11:00:00+02:00,30.130000000000003,2750.28,34.3,621.81,5329.18,145.134,0.552,3.624,0.0,88.355,13.485999999999999
2021-07-25 12:00:00+02:00,30.59,2646.96,34.79,631.12,5523.52,142.935,0.07200000000000001,3.6,0.0,87.166,13.937
2021-07-25 13:00:00+02:00,30.360000000000003,2528.0600000000004,34.79,630.14,5457.1,144.401,0.0,3.6,0.0,81.221,13.024
2021-07-25 14:00:00+02:00,30.360000000000003,2587.1000000000004,33.81,617.89,5389.860000000001,144.401,1.584,3.432,0.0,73.185,13.277
2021-07-25 15:00:00+02:00,29.900000000000002,2642.0400000000004,32.83,617.89,5414.46,145.134,0.672,3.408,0.0,60.598000000000006,10.857
2021-07-25 16:00:00+02:00,30.130000000000003,2920.0200000000004,32.83,630.63,5611.26,145.134,2.712,3.2880000000000003,0.0,59.081,10.593
2021-07-25 17:00:00+02:00,29.900000000000002,3026.6200000000003,32.83,628.67,5976.160000000001,144.401,5.04,3.2640000000000002,0.0,49.323,10.34
2021-07-25 18:00:00+02:00,30.130000000000003,3642.44,33.32,641.9,6519.000000000001,144.401,6.5760000000000005,3.504,0.0,32.144,10.383999999999999
2021-07-25 19:00:00+02:00,29.67,4144.280000000001,35.28,691.39,7290.620000000001,144.401,5.688,3.696,1.1280000000000001,14.596,12.716
2021-07-25 20:00:00+02:00,29.900000000000002,4000.78,36.26,677.67,7685.040000000001,144.401,7.008,3.72,1.272,3.116,12.418999999999999
2021-07-25 21:00:00+02:00,30.360000000000003,3949.9400000000005,35.769999999999996,726.18,8082.740000000001,144.401,10.416,3.72,1.272,0.041,13.177999999999999
2021-07-25 22:00:00+02:00,29.900000000000002,3886.8,35.769999999999996,683.06,7982.700000000001,144.401,2.472,3.6,1.272,0.0,17.006
2021-07-25 23:00:00+02:00,29.67,3902.38,35.28,643.37,7287.34,143.668,0.192,3.552,0.168,0.0,19.480999999999998
2021-07-26 00:00:00+02:00,29.44,3758.88,34.3,617.89,6378.780000000001,135.605,0.0,3.36,0.0,0.0,18.776999999999997
2021-07-26 01:00:00+02:00,29.67,3734.28,33.81,613.97,6238.56,135.605,0.0,3.2640000000000002,0.0,0.0,18.205
2021-07-26 02:00:00+02:00,29.900000000000002,3552.2400000000002,34.3,612.99,6146.72,135.605,0.0,3.2640000000000002,0.0,0.0,16.929
