,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-04-26 04:00:00+02:00,78.0,1307.0,882.0,14624.0,0.0,34.0,33.0,277.0
2021-04-26 05:00:00+02:00,78.0,1370.0,883.0,15726.0,0.0,34.0,31.0,279.0
2021-04-26 06:00:00+02:00,78.0,1384.0,906.0,17186.0,0.0,34.0,30.0,328.0
2021-04-26 07:00:00+02:00,78.0,1360.0,940.0,18346.0,0.0,33.0,30.0,311.0
2021-04-26 08:00:00+02:00,78.0,1334.0,976.0,18082.0,0.0,34.0,31.0,262.0
2021-04-26 09:00:00+02:00,78.0,1354.0,978.0,18116.0,0.0,33.0,30.0,223.0
2021-04-26 10:00:00+02:00,78.0,1423.0,953.0,17544.0,0.0,35.0,33.0,188.0
2021-04-26 11:00:00+02:00,79.0,1381.0,947.0,17224.0,0.0,34.0,34.0,221.0
2021-04-26 12:00:00+02:00,79.0,1206.0,941.0,16970.0,0.0,34.0,31.0,304.0
2021-04-26 13:00:00+02:00,78.0,1127.0,931.0,16458.0,0.0,38.0,32.0,342.0
2021-04-26 14:00:00+02:00,78.0,1039.0,933.0,16109.0,0.0,37.0,31.0,350.0
2021-04-26 15:00:00+02:00,78.0,1133.0,928.0,16150.0,0.0,37.0,31.0,363.0
2021-04-26 16:00:00+02:00,80.0,1311.0,938.0,16669.0,0.0,38.0,30.0,366.0
2021-04-26 17:00:00+02:00,79.0,1405.0,956.0,17790.0,0.0,37.0,33.0,364.0
2021-04-26 18:00:00+02:00,78.0,1439.0,950.0,18231.0,0.0,37.0,35.0,337.0
2021-04-26 19:00:00+02:00,85.0,1457.0,952.0,18559.0,0.0,37.0,38.0,285.0
2021-04-26 20:00:00+02:00,88.0,1430.0,949.0,18420.0,0.0,36.0,37.0,233.0
2021-04-26 21:00:00+02:00,87.0,1374.0,955.0,18297.0,0.0,35.0,36.0,181.0
2021-04-26 22:00:00+02:00,87.0,1405.0,939.0,17747.0,0.0,37.0,33.0,172.0
2021-04-26 23:00:00+02:00,87.0,1400.0,930.0,16728.0,0.0,31.0,30.0,246.0
2021-04-27 00:00:00+02:00,85.0,1417.0,917.0,16184.0,0.0,34.0,31.0,271.0
2021-04-27 01:00:00+02:00,86.0,1431.0,908.0,15988.0,0.0,32.0,34.0,272.0
2021-04-27 02:00:00+02:00,86.0,1381.0,905.0,15869.0,0.0,28.0,34.0,226.0
2021-04-27 03:00:00+02:00,87.0,1411.0,903.0,15944.0,0.0,39.0,36.0,185.0
2021-04-27 04:00:00+02:00,87.0,1402.0,910.0,15952.0,0.0,36.0,33.0,175.0
2021-04-27 05:00:00+02:00,87.0,1407.0,907.0,16524.0,0.0,37.0,32.0,251.0
2021-04-27 06:00:00+02:00,87.0,1459.0,923.0,17959.0,0.0,34.0,29.0,200.0
2021-04-27 07:00:00+02:00,86.0,1466.0,944.0,18583.0,0.0,37.0,31.0,242.0
2021-04-27 08:00:00+02:00,87.0,1469.0,947.0,18332.0,0.0,36.0,31.0,183.0
2021-04-27 09:00:00+02:00,84.0,1432.0,935.0,17689.0,0.0,35.0,31.0,127.0
2021-04-27 10:00:00+02:00,86.0,1085.0,928.0,16565.0,0.0,29.0,35.0,108.0
2021-04-27 11:00:00+02:00,84.0,966.0,942.0,15489.0,0.0,32.0,33.0,117.0
2021-04-27 12:00:00+02:00,86.0,887.0,926.0,13987.0,0.0,30.0,33.0,169.0
2021-04-27 13:00:00+02:00,89.0,890.0,918.0,13385.0,0.0,29.0,40.0,210.0
2021-04-27 14:00:00+02:00,87.0,832.0,923.0,13359.0,0.0,30.0,38.0,294.0
2021-04-27 15:00:00+02:00,85.0,893.0,924.0,14110.0,0.0,30.0,41.0,366.0
2021-04-27 16:00:00+02:00,81.0,900.0,925.0,15486.0,0.0,28.0,37.0,412.0
2021-04-27 17:00:00+02:00,84.0,1353.0,945.0,17112.0,0.0,25.0,40.0,422.0
2021-04-27 18:00:00+02:00,85.0,1414.0,948.0,18055.0,0.0,32.0,38.0,444.0
2021-04-27 19:00:00+02:00,89.0,1420.0,942.0,18592.0,0.0,27.0,36.0,419.0
2021-04-27 20:00:00+02:00,88.0,1404.0,933.0,18516.0,0.0,26.0,36.0,328.0
2021-04-27 21:00:00+02:00,88.0,1404.0,929.0,18402.0,0.0,30.0,37.0,321.0
2021-04-27 22:00:00+02:00,87.0,1382.0,920.0,17583.0,0.0,25.0,36.0,332.0
2021-04-27 23:00:00+02:00,82.0,1334.0,909.0,16108.0,0.0,28.0,35.0,297.0
2021-04-28 00:00:00+02:00,82.0,1227.0,899.0,15119.0,0.0,32.0,36.0,267.0
2021-04-28 01:00:00+02:00,85.0,1233.0,900.0,14863.0,0.0,32.0,37.0,199.0
2021-04-28 02:00:00+02:00,87.0,1284.0,885.0,15501.0,0.0,30.0,36.0,190.0
2021-04-28 03:00:00+02:00,86.0,1401.0,880.0,15730.0,0.0,32.0,35.0,231.0
2021-04-28 04:00:00+02:00,88.0,1414.0,890.0,16275.0,0.0,33.0,41.0,264.0
2021-04-28 05:00:00+02:00,87.0,1460.0,894.0,17207.0,0.0,32.0,40.0,264.0
2021-04-28 06:00:00+02:00,85.0,1476.0,918.0,19007.0,0.0,36.0,37.0,244.0
2021-04-28 07:00:00+02:00,85.0,1483.0,908.0,19503.0,0.0,33.0,32.0,221.0
2021-04-28 08:00:00+02:00,84.0,1477.0,900.0,18814.0,0.0,34.0,32.0,194.0
2021-04-28 09:00:00+02:00,86.0,1469.0,902.0,18507.0,0.0,32.0,34.0,168.0
2021-04-28 10:00:00+02:00,82.0,1429.0,911.0,17232.0,0.0,35.0,33.0,198.0
2021-04-28 11:00:00+02:00,83.0,1319.0,893.0,16455.0,0.0,35.0,36.0,156.0
2021-04-28 12:00:00+02:00,82.0,1165.0,889.0,15988.0,0.0,34.0,35.0,153.0
2021-04-28 13:00:00+02:00,81.0,1112.0,883.0,15929.0,0.0,33.0,35.0,221.0
2021-04-28 14:00:00+02:00,80.0,1313.0,882.0,16417.0,0.0,24.0,36.0,211.0
2021-04-28 15:00:00+02:00,80.0,1338.0,893.0,16892.0,0.0,25.0,37.0,207.0
2021-04-28 16:00:00+02:00,83.0,1402.0,896.0,17294.0,0.0,32.0,36.0,255.0
2021-04-28 17:00:00+02:00,82.0,1424.0,898.0,18141.0,0.0,36.0,38.0,270.0
2021-04-28 18:00:00+02:00,80.0,1454.0,892.0,18629.0,0.0,33.0,37.0,265.0
2021-04-28 19:00:00+02:00,80.0,1453.0,890.0,18704.0,0.0,35.0,36.0,248.0
2021-04-28 20:00:00+02:00,82.0,1443.0,889.0,18354.0,0.0,39.0,36.0,260.0
2021-04-28 21:00:00+02:00,82.0,1408.0,900.0,17933.0,0.0,41.0,36.0,267.0
2021-04-28 22:00:00+02:00,84.0,1369.0,895.0,16903.0,0.0,29.0,37.0,255.0
2021-04-28 23:00:00+02:00,92.0,1301.0,888.0,15780.0,0.0,29.0,36.0,340.0
2021-04-29 00:00:00+02:00,91.0,1179.0,875.0,15238.0,0.0,34.0,34.0,429.0
2021-04-29 01:00:00+02:00,90.0,1184.0,874.0,15159.0,0.0,32.0,31.0,393.0
2021-04-29 02:00:00+02:00,86.0,1174.0,870.0,15218.0,0.0,34.0,34.0,347.0
2021-04-29 03:00:00+02:00,90.0,1170.0,862.0,14955.0,0.0,34.0,33.0,323.0
2021-04-29 04:00:00+02:00,84.0,1194.0,856.0,15341.0,0.0,33.0,33.0,320.0
2021-04-29 05:00:00+02:00,81.0,1240.0,868.0,15904.0,0.0,33.0,33.0,299.0
2021-04-29 06:00:00+02:00,85.0,1406.0,890.0,17452.0,0.0,39.0,33.0,299.0
2021-04-29 07:00:00+02:00,89.0,1453.0,891.0,18657.0,0.0,39.0,31.0,337.0
2021-04-29 08:00:00+02:00,88.0,1456.0,892.0,18842.0,0.0,33.0,31.0,400.0
2021-04-29 09:00:00+02:00,85.0,1437.0,898.0,18721.0,0.0,31.0,31.0,516.0
2021-04-29 10:00:00+02:00,85.0,1441.0,901.0,18287.0,0.0,28.0,32.0,643.0
2021-04-29 11:00:00+02:00,83.0,1391.0,910.0,18009.0,0.0,32.0,32.0,630.0
2021-04-29 12:00:00+02:00,82.0,1332.0,909.0,17678.0,0.0,39.0,33.0,676.0
2021-04-29 13:00:00+02:00,85.0,1286.0,885.0,16721.0,0.0,35.0,37.0,631.0
2021-04-29 14:00:00+02:00,87.0,1174.0,874.0,15924.0,0.0,17.0,35.0,632.0
2021-04-29 15:00:00+02:00,84.0,1100.0,872.0,15597.0,0.0,17.0,35.0,632.0
2021-04-29 16:00:00+02:00,85.0,1195.0,869.0,15868.0,0.0,27.0,37.0,663.0
2021-04-29 17:00:00+02:00,86.0,1266.0,877.0,16711.0,0.0,27.0,34.0,769.0
2021-04-29 18:00:00+02:00,86.0,1412.0,874.0,17397.0,0.0,31.0,33.0,767.0
2021-04-29 19:00:00+02:00,86.0,1421.0,875.0,17663.0,0.0,31.0,32.0,718.0
2021-04-29 20:00:00+02:00,86.0,1385.0,868.0,17297.0,0.0,34.0,33.0,685.0
2021-04-29 21:00:00+02:00,86.0,1374.0,868.0,16908.0,0.0,23.0,33.0,705.0
2021-04-29 22:00:00+02:00,87.0,1313.0,857.0,15899.0,0.0,24.0,36.0,679.0
2021-04-29 23:00:00+02:00,87.0,1222.0,857.0,15323.0,0.0,22.0,35.0,635.0
2021-04-30 00:00:00+02:00,86.0,1323.0,860.0,14858.0,0.0,28.0,38.0,611.0
2021-04-30 01:00:00+02:00,84.0,1299.0,848.0,15041.0,0.0,31.0,36.0,620.0
2021-04-30 02:00:00+02:00,83.0,1357.0,843.0,15047.0,0.0,35.0,35.0,607.0
2021-04-30 03:00:00+02:00,83.0,1356.0,846.0,15291.0,0.0,36.0,32.0,577.0
2021-04-30 04:00:00+02:00,83.0,1380.0,845.0,15331.0,0.0,36.0,33.0,579.0
2021-04-30 05:00:00+02:00,82.0,1410.0,846.0,16049.0,0.0,32.0,34.0,555.0
2021-04-30 06:00:00+02:00,83.0,1447.0,854.0,17421.0,0.0,34.0,32.0,499.0
2021-04-30 07:00:00+02:00,82.0,1460.0,859.0,18211.0,0.0,32.0,33.0,511.0
2021-04-30 08:00:00+02:00,81.0,1450.0,864.0,18088.0,0.0,34.0,36.0,513.0
2021-04-30 09:00:00+02:00,82.0,1445.0,853.0,17967.0,0.0,31.0,40.0,477.0
2021-04-30 10:00:00+02:00,85.0,1446.0,850.0,17953.0,0.0,34.0,39.0,447.0
2021-04-30 11:00:00+02:00,88.0,1451.0,839.0,17931.0,0.0,40.0,34.0,507.0
2021-04-30 12:00:00+02:00,89.0,1420.0,835.0,17394.0,0.0,29.0,33.0,496.0
2021-04-30 13:00:00+02:00,89.0,1366.0,827.0,16831.0,0.0,24.0,34.0,583.0
2021-04-30 14:00:00+02:00,88.0,1344.0,837.0,16471.0,0.0,30.0,34.0,699.0
2021-04-30 15:00:00+02:00,87.0,1324.0,831.0,16795.0,0.0,32.0,33.0,675.0
2021-04-30 16:00:00+02:00,88.0,1377.0,826.0,17400.0,0.0,31.0,32.0,692.0
2021-04-30 17:00:00+02:00,88.0,1388.0,837.0,17571.0,0.0,30.0,34.0,648.0
2021-04-30 18:00:00+02:00,89.0,1390.0,841.0,17458.0,0.0,31.0,35.0,501.0
2021-04-30 19:00:00+02:00,88.0,1389.0,837.0,17521.0,0.0,31.0,33.0,410.0
2021-04-30 20:00:00+02:00,87.0,1368.0,837.0,17024.0,0.0,23.0,34.0,298.0
2021-04-30 21:00:00+02:00,87.0,1350.0,837.0,16583.0,0.0,21.0,31.0,255.0
2021-04-30 22:00:00+02:00,86.0,1356.0,835.0,16237.0,0.0,22.0,35.0,238.0
2021-04-30 23:00:00+02:00,111.0,1341.0,828.0,15810.0,0.0,22.0,33.0,255.0
2021-05-01 00:00:00+02:00,100.0,1375.0,786.0,15581.0,0.0,21.0,31.0,234.0
2021-05-01 01:00:00+02:00,82.0,1386.0,783.0,15370.0,0.0,20.0,36.0,276.0
2021-05-01 02:00:00+02:00,82.0,1393.0,782.0,15380.0,0.0,20.0,35.0,228.0
2021-05-01 03:00:00+02:00,82.0,1399.0,781.0,15489.0,0.0,22.0,35.0,217.0
2021-05-01 04:00:00+02:00,83.0,1399.0,778.0,15584.0,0.0,25.0,35.0,202.0
2021-05-01 05:00:00+02:00,89.0,1380.0,775.0,15565.0,0.0,25.0,32.0,219.0
2021-05-01 06:00:00+02:00,85.0,1378.0,783.0,15738.0,0.0,25.0,33.0,196.0
2021-05-01 07:00:00+02:00,80.0,1363.0,788.0,15969.0,0.0,26.0,32.0,172.0
2021-05-01 08:00:00+02:00,82.0,1303.0,781.0,15855.0,0.0,26.0,32.0,156.0
2021-05-01 09:00:00+02:00,88.0,1273.0,774.0,15975.0,0.0,26.0,31.0,149.0
2021-05-01 10:00:00+02:00,88.0,1210.0,760.0,15806.0,0.0,28.0,31.0,150.0
2021-05-01 11:00:00+02:00,88.0,1188.0,751.0,15501.0,0.0,27.0,32.0,190.0
2021-05-01 12:00:00+02:00,88.0,1170.0,744.0,15219.0,0.0,27.0,37.0,208.0
2021-05-01 13:00:00+02:00,87.0,1014.0,741.0,14333.0,0.0,27.0,35.0,250.0
2021-05-01 14:00:00+02:00,88.0,935.0,740.0,13604.0,0.0,29.0,35.0,242.0
2021-05-01 15:00:00+02:00,90.0,880.0,749.0,12960.0,0.0,29.0,36.0,221.0
2021-05-01 16:00:00+02:00,90.0,1040.0,739.0,14251.0,0.0,30.0,34.0,195.0
2021-05-01 17:00:00+02:00,89.0,1315.0,743.0,15584.0,0.0,32.0,36.0,163.0
2021-05-01 18:00:00+02:00,90.0,1351.0,743.0,16318.0,0.0,26.0,38.0,142.0
2021-05-01 19:00:00+02:00,90.0,1367.0,747.0,16502.0,0.0,28.0,37.0,119.0
2021-05-01 20:00:00+02:00,89.0,1385.0,752.0,16389.0,0.0,28.0,37.0,123.0
2021-05-01 21:00:00+02:00,89.0,1396.0,742.0,16611.0,0.0,30.0,37.0,139.0
2021-05-01 22:00:00+02:00,90.0,1386.0,737.0,16421.0,0.0,27.0,36.0,153.0
2021-05-01 23:00:00+02:00,89.0,1354.0,742.0,16154.0,0.0,28.0,36.0,141.0
2021-05-02 00:00:00+02:00,90.0,1309.0,747.0,15585.0,0.0,27.0,36.0,106.0
2021-05-02 01:00:00+02:00,90.0,989.0,731.0,14921.0,0.0,28.0,35.0,118.0
2021-05-02 02:00:00+02:00,89.0,834.0,730.0,14438.0,0.0,29.0,32.0,108.0
2021-05-02 03:00:00+02:00,88.0,795.0,726.0,13830.0,0.0,27.0,34.0,131.0
2021-05-02 04:00:00+02:00,86.0,753.0,728.0,13783.0,0.0,29.0,37.0,122.0
2021-05-02 05:00:00+02:00,84.0,749.0,719.0,13562.0,0.0,29.0,35.0,127.0
2021-05-02 06:00:00+02:00,86.0,727.0,715.0,12957.0,0.0,29.0,36.0,65.0
2021-05-02 07:00:00+02:00,87.0,724.0,714.0,13445.0,0.0,27.0,31.0,63.0
2021-05-02 08:00:00+02:00,89.0,771.0,701.0,13999.0,0.0,31.0,34.0,75.0
2021-05-02 09:00:00+02:00,88.0,738.0,698.0,13531.0,0.0,33.0,37.0,63.0
2021-05-02 10:00:00+02:00,89.0,670.0,700.0,11969.0,0.0,32.0,35.0,38.0
2021-05-02 11:00:00+02:00,90.0,651.0,709.0,11991.0,0.0,32.0,34.0,50.0
2021-05-02 12:00:00+02:00,90.0,412.0,710.0,11299.0,0.0,33.0,37.0,125.0
2021-05-02 13:00:00+02:00,89.0,342.0,683.0,9982.0,0.0,32.0,36.0,102.0
2021-05-02 14:00:00+02:00,88.0,348.0,688.0,9827.0,0.0,23.0,35.0,117.0
2021-05-02 15:00:00+02:00,90.0,335.0,691.0,9641.0,0.0,19.0,36.0,154.0
2021-05-02 16:00:00+02:00,89.0,362.0,685.0,10270.0,0.0,30.0,34.0,163.0
2021-05-02 17:00:00+02:00,88.0,389.0,688.0,11439.0,0.0,33.0,34.0,162.0
2021-05-02 18:00:00+02:00,89.0,709.0,718.0,13214.0,0.0,30.0,35.0,161.0
2021-05-02 19:00:00+02:00,90.0,967.0,724.0,14983.0,0.0,32.0,36.0,218.0
2021-05-02 20:00:00+02:00,90.0,1106.0,730.0,15693.0,0.0,32.0,36.0,277.0
2021-05-02 21:00:00+02:00,90.0,1234.0,734.0,16413.0,0.0,31.0,35.0,289.0
2021-05-02 22:00:00+02:00,90.0,1219.0,725.0,16630.0,0.0,32.0,36.0,298.0
2021-05-02 23:00:00+02:00,90.0,1156.0,720.0,15796.0,0.0,31.0,34.0,289.0
2021-05-03 00:00:00+02:00,87.0,1131.0,704.0,15139.0,0.0,34.0,32.0,287.0
2021-05-03 01:00:00+02:00,87.0,1040.0,698.0,14717.0,0.0,33.0,28.0,262.0
2021-05-03 02:00:00+02:00,83.0,1025.0,695.0,14697.0,0.0,33.0,31.0,248.0
2021-05-03 03:00:00+02:00,81.0,1014.0,697.0,14779.0,0.0,33.0,30.0,271.0
2021-05-03 04:00:00+02:00,81.0,996.0,708.0,14693.0,0.0,32.0,32.0,280.0
2021-05-03 05:00:00+02:00,82.0,1070.0,712.0,15728.0,0.0,32.0,32.0,289.0
2021-05-03 06:00:00+02:00,84.0,1167.0,740.0,17200.0,0.0,31.0,32.0,281.0
2021-05-03 07:00:00+02:00,85.0,1100.0,753.0,18229.0,0.0,32.0,29.0,214.0
2021-05-03 08:00:00+02:00,84.0,1133.0,770.0,18224.0,0.0,34.0,31.0,159.0
2021-05-03 09:00:00+02:00,86.0,1127.0,767.0,17911.0,0.0,34.0,33.0,138.0
2021-05-03 10:00:00+02:00,87.0,1112.0,771.0,17514.0,0.0,36.0,34.0,138.0
2021-05-03 11:00:00+02:00,87.0,1106.0,759.0,16696.0,0.0,32.0,34.0,157.0
2021-05-03 12:00:00+02:00,87.0,1089.0,758.0,16163.0,0.0,35.0,31.0,208.0
2021-05-03 13:00:00+02:00,87.0,1032.0,756.0,15548.0,0.0,32.0,31.0,238.0
2021-05-03 14:00:00+02:00,87.0,1072.0,755.0,15231.0,0.0,32.0,34.0,282.0
2021-05-03 15:00:00+02:00,86.0,1150.0,754.0,15049.0,0.0,21.0,33.0,255.0
2021-05-03 16:00:00+02:00,87.0,1127.0,756.0,14972.0,0.0,25.0,36.0,237.0
2021-05-03 17:00:00+02:00,87.0,1255.0,763.0,16345.0,0.0,34.0,32.0,233.0
2021-05-03 18:00:00+02:00,86.0,1287.0,763.0,17759.0,0.0,31.0,30.0,273.0
2021-05-03 19:00:00+02:00,86.0,1261.0,766.0,17411.0,0.0,35.0,31.0,281.0
2021-05-03 20:00:00+02:00,86.0,1255.0,768.0,17109.0,0.0,30.0,30.0,255.0
2021-05-03 21:00:00+02:00,85.0,1260.0,771.0,16911.0,0.0,31.0,29.0,276.0
2021-05-03 22:00:00+02:00,84.0,1172.0,751.0,16050.0,0.0,30.0,29.0,376.0
2021-05-03 23:00:00+02:00,81.0,1053.0,749.0,14243.0,0.0,27.0,33.0,523.0
2021-05-04 00:00:00+02:00,80.0,750.0,763.0,11853.0,0.0,29.0,30.0,664.0
2021-05-04 01:00:00+02:00,81.0,548.0,785.0,10042.0,0.0,30.0,30.0,848.0
2021-05-04 02:00:00+02:00,82.0,644.0,779.0,8546.0,0.0,30.0,30.0,1008.0
2021-05-04 03:00:00+02:00,83.0,422.0,765.0,7228.0,0.0,30.0,29.0,1139.0
2021-05-04 04:00:00+02:00,84.0,350.0,768.0,6595.0,0.0,33.0,29.0,1271.0
2021-05-04 05:00:00+02:00,85.0,320.0,768.0,7266.0,0.0,29.0,29.0,1265.0
2021-05-04 06:00:00+02:00,85.0,614.0,771.0,9251.0,0.0,33.0,30.0,1334.0
2021-05-04 07:00:00+02:00,84.0,995.0,765.0,12171.0,0.0,38.0,29.0,1380.0
2021-05-04 08:00:00+02:00,84.0,989.0,787.0,12611.0,0.0,40.0,31.0,1408.0
2021-05-04 09:00:00+02:00,84.0,783.0,787.0,11528.0,0.0,35.0,34.0,1326.0
2021-05-04 10:00:00+02:00,88.0,833.0,782.0,10169.0,0.0,33.0,35.0,1405.0
2021-05-04 11:00:00+02:00,90.0,729.0,786.0,9326.0,0.0,29.0,32.0,1499.0
2021-05-04 12:00:00+02:00,90.0,610.0,791.0,9236.0,0.0,26.0,33.0,1619.0
2021-05-04 13:00:00+02:00,89.0,576.0,791.0,9451.0,0.0,26.0,31.0,1583.0
2021-05-04 14:00:00+02:00,90.0,560.0,782.0,9238.0,0.0,22.0,34.0,1707.0
2021-05-04 15:00:00+02:00,90.0,544.0,785.0,8806.0,0.0,22.0,37.0,1796.0
2021-05-04 16:00:00+02:00,89.0,510.0,774.0,8641.0,0.0,21.0,36.0,1922.0
2021-05-04 17:00:00+02:00,90.0,565.0,786.0,8902.0,0.0,26.0,36.0,1900.0
2021-05-04 18:00:00+02:00,90.0,763.0,782.0,10059.0,0.0,25.0,35.0,1950.0
2021-05-04 19:00:00+02:00,90.0,745.0,775.0,11423.0,0.0,25.0,33.0,1933.0
2021-05-04 20:00:00+02:00,88.0,704.0,780.0,11998.0,0.0,25.0,35.0,1915.0
2021-05-04 21:00:00+02:00,82.0,660.0,779.0,11948.0,0.0,23.0,33.0,1900.0
2021-05-04 22:00:00+02:00,82.0,587.0,772.0,10828.0,0.0,27.0,38.0,1884.0
2021-05-04 23:00:00+02:00,84.0,386.0,779.0,8871.0,0.0,28.0,38.0,1931.0
2021-05-05 00:00:00+02:00,86.0,206.0,780.0,8415.0,0.0,29.0,37.0,1853.0
2021-05-05 01:00:00+02:00,88.0,302.0,776.0,8288.0,0.0,28.0,38.0,1820.0
2021-05-05 02:00:00+02:00,90.0,303.0,774.0,8384.0,0.0,31.0,37.0,1774.0
2021-05-05 03:00:00+02:00,90.0,298.0,766.0,8548.0,0.0,30.0,38.0,1693.0
2021-05-05 04:00:00+02:00,88.0,315.0,768.0,8589.0,0.0,34.0,37.0,1632.0
2021-05-05 05:00:00+02:00,85.0,754.0,782.0,9941.0,0.0,34.0,38.0,1531.0
2021-05-05 06:00:00+02:00,82.0,1097.0,774.0,13185.0,0.0,33.0,33.0,1360.0
2021-05-05 07:00:00+02:00,82.0,1235.0,775.0,15128.0,0.0,33.0,36.0,1299.0
2021-05-05 08:00:00+02:00,82.0,1211.0,780.0,15209.0,0.0,34.0,38.0,1285.0
2021-05-05 09:00:00+02:00,84.0,970.0,779.0,14153.0,0.0,33.0,32.0,1243.0
2021-05-05 10:00:00+02:00,82.0,765.0,775.0,12958.0,0.0,32.0,34.0,1218.0
2021-05-05 11:00:00+02:00,82.0,348.0,782.0,12376.0,0.0,33.0,36.0,1074.0
2021-05-05 12:00:00+02:00,85.0,341.0,774.0,11821.0,0.0,28.0,32.0,1075.0
2021-05-05 13:00:00+02:00,85.0,320.0,779.0,11578.0,0.0,28.0,32.0,1059.0
2021-05-05 14:00:00+02:00,87.0,261.0,777.0,10996.0,0.0,28.0,32.0,1107.0
2021-05-05 15:00:00+02:00,85.0,426.0,769.0,10789.0,0.0,32.0,37.0,1088.0
2021-05-05 16:00:00+02:00,87.0,481.0,779.0,11069.0,0.0,32.0,33.0,986.0
2021-05-05 17:00:00+02:00,85.0,779.0,782.0,11948.0,0.0,35.0,34.0,904.0
2021-05-05 18:00:00+02:00,82.0,1062.0,785.0,13210.0,0.0,35.0,36.0,765.0
2021-05-05 19:00:00+02:00,82.0,1189.0,787.0,14216.0,0.0,34.0,34.0,719.0
2021-05-05 20:00:00+02:00,83.0,1168.0,790.0,14113.0,0.0,36.0,34.0,657.0
2021-05-05 21:00:00+02:00,84.0,1189.0,788.0,14241.0,0.0,34.0,34.0,599.0
2021-05-05 22:00:00+02:00,89.0,1154.0,781.0,13513.0,0.0,33.0,38.0,571.0
2021-05-05 23:00:00+02:00,85.0,909.0,781.0,12373.0,0.0,33.0,37.0,622.0
2021-05-06 00:00:00+02:00,84.0,597.0,805.0,11380.0,0.0,28.0,36.0,694.0
2021-05-06 01:00:00+02:00,83.0,668.0,799.0,11697.0,0.0,28.0,36.0,788.0
2021-05-06 02:00:00+02:00,82.0,611.0,797.0,11481.0,0.0,32.0,36.0,809.0
2021-05-06 03:00:00+02:00,83.0,772.0,796.0,11790.0,0.0,33.0,35.0,813.0
2021-05-06 04:00:00+02:00,81.0,920.0,799.0,12043.0,0.0,29.0,35.0,793.0
2021-05-06 05:00:00+02:00,82.0,966.0,801.0,12860.0,0.0,30.0,35.0,824.0
2021-05-06 06:00:00+02:00,81.0,1038.0,811.0,15408.0,0.0,28.0,32.0,765.0
2021-05-06 07:00:00+02:00,80.0,1204.0,811.0,16822.0,0.0,28.0,32.0,680.0
2021-05-06 08:00:00+02:00,81.0,1212.0,813.0,16681.0,0.0,31.0,32.0,724.0
2021-05-06 09:00:00+02:00,81.0,1200.0,811.0,15706.0,0.0,29.0,34.0,732.0
2021-05-06 10:00:00+02:00,81.0,1195.0,806.0,15727.0,0.0,32.0,34.0,654.0
2021-05-06 11:00:00+02:00,84.0,1220.0,806.0,15781.0,0.0,27.0,30.0,525.0
2021-05-06 12:00:00+02:00,83.0,1227.0,808.0,16408.0,0.0,28.0,32.0,445.0
2021-05-06 13:00:00+02:00,87.0,1159.0,800.0,16101.0,0.0,28.0,30.0,428.0
2021-05-06 14:00:00+02:00,81.0,1132.0,810.0,15870.0,0.0,31.0,30.0,405.0
2021-05-06 15:00:00+02:00,81.0,1227.0,807.0,16544.0,0.0,31.0,32.0,405.0
2021-05-06 16:00:00+02:00,82.0,1221.0,823.0,16628.0,0.0,32.0,30.0,436.0
2021-05-06 17:00:00+02:00,85.0,1190.0,824.0,16687.0,0.0,33.0,34.0,478.0
2021-05-06 18:00:00+02:00,86.0,1210.0,828.0,17061.0,0.0,32.0,34.0,460.0
2021-05-06 19:00:00+02:00,81.0,1238.0,833.0,17299.0,0.0,29.0,33.0,409.0
2021-05-06 20:00:00+02:00,82.0,1231.0,834.0,17246.0,0.0,30.0,34.0,343.0
2021-05-06 21:00:00+02:00,81.0,1237.0,831.0,17283.0,0.0,32.0,32.0,276.0
2021-05-06 22:00:00+02:00,90.0,1229.0,825.0,16883.0,0.0,28.0,34.0,250.0
2021-05-06 23:00:00+02:00,90.0,1169.0,828.0,16032.0,0.0,25.0,35.0,271.0
2021-05-07 00:00:00+02:00,90.0,1194.0,838.0,15087.0,0.0,33.0,34.0,282.0
2021-05-07 01:00:00+02:00,88.0,1087.0,838.0,14715.0,0.0,29.0,34.0,233.0
2021-05-07 02:00:00+02:00,82.0,1037.0,836.0,14532.0,0.0,27.0,34.0,208.0
2021-05-07 03:00:00+02:00,81.0,1039.0,836.0,14611.0,0.0,20.0,33.0,203.0
2021-05-07 04:00:00+02:00,83.0,1110.0,845.0,14556.0,0.0,24.0,37.0,201.0
2021-05-07 05:00:00+02:00,87.0,1172.0,854.0,15690.0,0.0,36.0,32.0,191.0
2021-05-07 06:00:00+02:00,90.0,1266.0,871.0,17135.0,0.0,35.0,30.0,200.0
2021-05-07 07:00:00+02:00,91.0,1283.0,882.0,17974.0,0.0,36.0,29.0,205.0
2021-05-07 08:00:00+02:00,88.0,1257.0,882.0,17834.0,0.0,32.0,32.0,209.0
2021-05-07 09:00:00+02:00,85.0,1290.0,884.0,17829.0,0.0,32.0,32.0,198.0
2021-05-07 10:00:00+02:00,83.0,1300.0,891.0,17631.0,0.0,38.0,33.0,203.0
2021-05-07 11:00:00+02:00,82.0,1291.0,864.0,17228.0,0.0,37.0,31.0,237.0
2021-05-07 12:00:00+02:00,81.0,1214.0,864.0,16600.0,0.0,40.0,32.0,307.0
