,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2021-01-02 11:00:00+01:00,4.968,3.696,10.632,35.988,0.656,0.022
2021-01-02 12:00:00+01:00,5.76,3.6,14.256,36.0,0.861,0.011
2021-01-02 13:00:00+01:00,6.192,3.432,13.224,35.988,1.107,0.011
2021-01-02 14:00:00+01:00,5.16,3.6,14.304,36.0,0.615,0.011
2021-01-02 15:00:00+01:00,6.264,3.72,20.136,36.0,0.041,0.022
2021-01-02 16:00:00+01:00,9.288,3.7920000000000003,39.96,36.012,0.0,0.011
2021-01-02 17:00:00+01:00,13.896,3.696,55.128,36.024,0.0,0.011
2021-01-02 18:00:00+01:00,15.048,3.648,48.96,36.0,0.0,0.011
2021-01-02 19:00:00+01:00,12.144,3.6,42.168,36.024,0.0,0.011
2021-01-02 20:00:00+01:00,3.528,3.456,20.352,36.024,0.0,0.011
2021-01-02 21:00:00+01:00,3.048,3.24,12.048,36.036,0.0,0.011
2021-01-02 22:00:00+01:00,4.2,3.192,7.488,36.06,0.0,0.011
2021-01-02 23:00:00+01:00,4.008,3.2640000000000002,6.384,36.072,0.0,0.011
2021-01-03 00:00:00+01:00,2.568,2.928,4.728,36.06,0.0,0.011
2021-01-03 01:00:00+01:00,2.904,2.568,4.44,36.084,0.0,0.011
2021-01-03 02:00:00+01:00,2.472,2.592,4.464,36.096000000000004,0.0,0.011
2021-01-03 03:00:00+01:00,2.16,2.592,4.704,36.072,0.0,0.011
2021-01-03 04:00:00+01:00,2.184,2.544,4.44,36.072,0.0,0.011
2021-01-03 05:00:00+01:00,2.3040000000000003,2.52,4.632,36.048,0.0,0.011
2021-01-03 06:00:00+01:00,2.016,3.048,5.424,36.024,0.0,0.011
2021-01-03 07:00:00+01:00,2.3040000000000003,3.2880000000000003,20.328,36.036,0.0,0.011
2021-01-03 08:00:00+01:00,3.432,3.336,16.8,36.036,0.0,0.011
2021-01-03 09:00:00+01:00,3.48,3.336,6.816,36.048,0.984,0.022
2021-01-03 10:00:00+01:00,6.024,3.168,7.5840000000000005,36.048,2.132,0.022
2021-01-03 11:00:00+01:00,7.176,3.096,8.76,36.048,1.353,0.033
2021-01-03 12:00:00+01:00,6.864,3.144,8.184000000000001,36.036,2.214,0.044
2021-01-03 13:00:00+01:00,4.344,3.144,7.5360000000000005,36.024,3.7720000000000002,0.044
2021-01-03 14:00:00+01:00,3.648,3.12,8.784,36.024,5.74,0.044
2021-01-03 15:00:00+01:00,4.248,3.12,6.288,36.012,2.7470000000000003,0.033
2021-01-03 16:00:00+01:00,5.88,3.12,9.408,36.036,0.779,0.033
2021-01-03 17:00:00+01:00,6.792,3.12,16.104,36.024,0.0,0.033
2021-01-03 18:00:00+01:00,12.696,3.072,37.56,36.012,0.0,0.033
2021-01-03 19:00:00+01:00,15.84,3.048,44.136,36.024,0.0,0.033
2021-01-03 20:00:00+01:00,12.36,3.408,39.816,36.048,0.0,0.011
2021-01-03 21:00:00+01:00,13.344,3.3120000000000003,25.152,36.036,0.0,0.033
2021-01-03 22:00:00+01:00,6.24,3.192,10.704,36.06,0.0,0.033
2021-01-03 23:00:00+01:00,6.312,3.144,7.08,36.06,0.0,0.022
2021-01-04 00:00:00+01:00,4.632,3.144,9.144,36.072,0.0,0.011
2021-01-04 01:00:00+01:00,4.44,2.592,8.304,36.072,0.0,0.011
2021-01-04 02:00:00+01:00,3.7920000000000003,2.568,8.496,36.096000000000004,0.0,0.011
2021-01-04 03:00:00+01:00,3.576,2.544,8.136000000000001,36.084,0.0,0.0
2021-01-04 04:00:00+01:00,3.7680000000000002,2.712,8.712,36.084,0.0,0.0
2021-01-04 05:00:00+01:00,3.864,3.024,16.488,36.072,0.0,0.0
2021-01-04 06:00:00+01:00,4.392,3.408,21.744,36.072,0.0,0.0
2021-01-04 07:00:00+01:00,12.576,3.576,52.104,36.048,0.0,0.011
2021-01-04 08:00:00+01:00,20.592,4.032,60.192,36.06,0.0,0.011
2021-01-04 09:00:00+01:00,27.456,4.032,66.408,36.036,0.164,0.022
2021-01-04 10:00:00+01:00,25.32,4.08,62.52,36.036,1.1480000000000001,0.033
2021-01-04 11:00:00+01:00,31.2,3.7680000000000002,69.816,36.036,2.87,0.033
2021-01-04 12:00:00+01:00,35.064,4.224,57.888,36.024,3.362,0.044
2021-01-04 13:00:00+01:00,40.824,4.128,63.072,36.024,2.378,0.05499999999999999
2021-01-04 14:00:00+01:00,44.016,3.984,61.464,36.048,2.419,0.066
2021-01-04 15:00:00+01:00,49.104,4.632,66.288,36.036,0.8200000000000001,0.05499999999999999
2021-01-04 16:00:00+01:00,43.488,4.056,60.576,36.024,0.082,0.044
2021-01-04 17:00:00+01:00,53.856,4.128,75.696,36.036,0.0,0.044
2021-01-04 18:00:00+01:00,57.552,4.5120000000000005,76.896,36.048,0.0,0.05499999999999999
2021-01-04 19:00:00+01:00,56.184000000000005,4.296,72.096,36.048,0.0,0.05499999999999999
2021-01-04 20:00:00+01:00,35.928,4.008,64.008,36.048,0.0,0.05499999999999999
2021-01-04 21:00:00+01:00,18.048000000000002,3.6,50.304,36.048,0.0,0.044
2021-01-04 22:00:00+01:00,9.792,3.552,25.8,36.072,0.0,0.022
2021-01-04 23:00:00+01:00,6.72,3.384,16.056,36.096000000000004,0.0,0.011
2021-01-05 00:00:00+01:00,2.208,2.88,13.200000000000001,36.072,0.0,0.011
2021-01-05 01:00:00+01:00,1.6560000000000001,2.208,9.888,36.072,0.0,0.011
2021-01-05 02:00:00+01:00,0.912,2.592,9.648,36.072,0.0,0.022
2021-01-05 03:00:00+01:00,0.6960000000000001,2.832,8.208,36.072,0.0,0.022
2021-01-05 04:00:00+01:00,0.768,2.88,9.312,36.06,0.0,0.011
2021-01-05 05:00:00+01:00,1.56,3.2640000000000002,16.68,36.06,0.0,0.0
2021-01-05 06:00:00+01:00,5.28,3.672,22.728,36.036,0.0,0.0
2021-01-05 07:00:00+01:00,21.36,3.648,52.32,36.024,0.0,0.0
2021-01-05 08:00:00+01:00,37.272,4.008,61.728,36.06,0.0,0.0
2021-01-05 09:00:00+01:00,44.76,4.368,73.8,36.096000000000004,0.41000000000000003,0.0
2021-01-05 10:00:00+01:00,45.048,4.488,74.712,36.084,2.009,0.0
2021-01-05 11:00:00+01:00,54.744,4.152,75.768,36.048,2.665,0.011
2021-01-05 12:00:00+01:00,53.448,4.176,72.792,33.852000000000004,3.2390000000000003,0.0
2021-01-05 13:00:00+01:00,53.328,4.224,68.664,36.024,3.403,0.0
2021-01-05 14:00:00+01:00,53.904,3.984,69.336,36.012,2.583,0.0
2021-01-05 15:00:00+01:00,53.184000000000005,4.6080000000000005,73.92,36.024,0.8200000000000001,0.0
2021-01-05 16:00:00+01:00,48.768,4.656,75.528,36.036,0.123,0.0
2021-01-05 17:00:00+01:00,61.104,5.472,76.08,36.024,0.0,0.011
2021-01-05 18:00:00+01:00,58.896,4.5840000000000005,76.536,36.024,0.0,0.0
2021-01-05 19:00:00+01:00,53.28,4.5120000000000005,72.792,36.024,0.0,0.0
2021-01-05 20:00:00+01:00,30.648,3.408,53.232,36.048,0.0,0.0
2021-01-05 21:00:00+01:00,13.824,3.24,30.048000000000002,36.06,0.0,0.0
2021-01-05 22:00:00+01:00,8.568,3.048,27.288,36.06,0.0,0.0
2021-01-05 23:00:00+01:00,5.856,3.048,18.6,36.072,0.0,0.0
2021-01-06 00:00:00+01:00,5.256,2.952,14.904,36.06,0.0,0.0
2021-01-06 01:00:00+01:00,3.504,2.52,11.736,36.06,0.0,0.0
2021-01-06 02:00:00+01:00,3.96,2.496,10.992,36.06,0.0,0.0
2021-01-06 03:00:00+01:00,3.936,2.688,7.776,36.06,0.0,0.0
2021-01-06 04:00:00+01:00,3.7920000000000003,2.904,7.248,36.048,0.0,0.011
2021-01-06 05:00:00+01:00,5.448,3.6,10.608,36.024,0.0,0.0
2021-01-06 06:00:00+01:00,6.192,3.744,19.44,36.0,0.0,0.0
2021-01-06 07:00:00+01:00,15.36,3.912,40.32,36.036,0.0,0.011
2021-01-06 08:00:00+01:00,21.96,3.84,49.848,35.976,0.0,0.011
2021-01-06 09:00:00+01:00,23.016000000000002,3.7680000000000002,65.976,35.976,0.164,0.0
2021-01-06 10:00:00+01:00,23.928,3.528,67.536,35.988,1.3940000000000001,0.0
2021-01-06 11:00:00+01:00,36.984,3.408,73.368,36.0,2.87,0.011
2021-01-06 12:00:00+01:00,39.984,3.864,75.816,36.012,5.289000000000001,0.011
2021-01-06 13:00:00+01:00,43.632,3.552,70.512,36.0,4.305000000000001,0.011
2021-01-06 14:00:00+01:00,37.128,3.456,57.408,36.024,3.403,0.011
2021-01-06 15:00:00+01:00,35.664,3.336,64.392,36.012,2.214,0.011
2021-01-06 16:00:00+01:00,46.824,4.344,74.736,36.012,0.9430000000000001,0.011
2021-01-06 17:00:00+01:00,54.144,4.872,84.168,36.0,0.0,0.011
2021-01-06 18:00:00+01:00,58.176,4.728,85.584,35.988,0.0,0.0
2021-01-06 19:00:00+01:00,44.712,4.44,82.92,36.012,0.0,0.0
2021-01-06 20:00:00+01:00,27.624000000000002,3.336,74.83200000000001,36.036,0.0,0.0
2021-01-06 21:00:00+01:00,12.72,3.408,47.904,36.048,0.0,0.0
2021-01-06 22:00:00+01:00,10.632,3.12,36.96,36.048,0.0,0.0
2021-01-06 23:00:00+01:00,8.832,3.048,23.088,36.06,0.0,0.0
2021-01-07 00:00:00+01:00,7.896,2.976,34.488,36.048,0.0,0.011
2021-01-07 01:00:00+01:00,3.7680000000000002,2.616,27.048000000000002,36.06,0.0,0.011
2021-01-07 02:00:00+01:00,2.2800000000000002,2.4,25.68,36.048,0.0,0.011
2021-01-07 03:00:00+01:00,2.088,2.544,14.280000000000001,36.036,0.0,0.011
2021-01-07 04:00:00+01:00,2.232,2.832,12.456,35.832,0.0,0.011
2021-01-07 05:00:00+01:00,3.912,3.072,30.48,35.616,0.0,0.011
2021-01-07 06:00:00+01:00,20.352,3.36,66.096,35.592,0.0,0.011
2021-01-07 07:00:00+01:00,52.632,3.7920000000000003,77.208,35.58,0.0,0.022
2021-01-07 08:00:00+01:00,69.96000000000001,5.328,84.288,35.58,0.0,0.022
2021-01-07 09:00:00+01:00,73.752,5.496,86.592,35.592,1.189,0.022
2021-01-07 10:00:00+01:00,73.512,5.304,86.47200000000001,35.664,4.1000000000000005,0.022
2021-01-07 11:00:00+01:00,69.144,5.064,84.432,35.724000000000004,13.284,0.033
2021-01-07 12:00:00+01:00,69.288,4.896,84.696,35.724000000000004,14.596,0.033
2021-01-07 13:00:00+01:00,63.528,4.68,82.512,35.616,18.614,0.022
2021-01-07 14:00:00+01:00,65.544,5.04,83.376,35.64,21.115000000000002,0.0
2021-01-07 15:00:00+01:00,64.68,5.016,83.208,35.604,14.186,0.0
2021-01-07 16:00:00+01:00,64.92,5.208,84.36,35.604,1.599,0.011
2021-01-07 17:00:00+01:00,68.496,4.992,86.952,35.58,0.0,0.0
2021-01-07 18:00:00+01:00,63.048,4.704,84.072,35.628,0.0,0.0
2021-01-07 19:00:00+01:00,56.112,5.016,83.28,35.616,0.0,0.0
2021-01-07 20:00:00+01:00,46.704,3.384,79.272,35.652,0.0,0.0
2021-01-07 21:00:00+01:00,24.6,3.3120000000000003,66.384,35.64,0.0,0.0
2021-01-07 22:00:00+01:00,9.648,3.336,58.296,35.7,0.0,0.0
2021-01-07 23:00:00+01:00,8.568,3.336,34.848,35.988,0.0,0.011
2021-01-08 00:00:00+01:00,7.296,2.928,38.832,36.012,0.0,0.011
2021-01-08 01:00:00+01:00,6.864,2.928,35.928,36.012,0.0,0.011
2021-01-08 02:00:00+01:00,2.16,2.952,30.096,36.036,0.0,0.011
2021-01-08 03:00:00+01:00,2.088,3.048,22.488,36.024,0.0,0.011
2021-01-08 04:00:00+01:00,1.992,3.12,30.864,36.036,0.0,0.011
2021-01-08 05:00:00+01:00,10.512,3.648,54.192,36.0,0.0,0.011
2021-01-08 06:00:00+01:00,30.240000000000002,3.888,65.184,36.012,0.0,0.011
2021-01-08 07:00:00+01:00,61.368,3.36,75.072,36.012,0.0,0.011
2021-01-08 08:00:00+01:00,68.232,3.936,87.024,36.012,0.164,0.011
2021-01-08 09:00:00+01:00,67.488,4.416,86.592,36.048,4.223,0.022
2021-01-08 10:00:00+01:00,66.768,4.392,84.36,36.06,12.136000000000001,0.011
2021-01-08 11:00:00+01:00,64.848,4.368,83.136,36.024,18.696,0.011
2021-01-08 12:00:00+01:00,59.856,4.44,81.168,36.012,23.575,0.011
2021-01-08 13:00:00+01:00,59.328,4.5360000000000005,74.08800000000001,36.0,24.436,0.011
2021-01-08 14:00:00+01:00,56.904,4.392,77.112,35.964,21.32,0.011
2021-01-08 15:00:00+01:00,57.168,4.464,80.64,35.376,7.462000000000001,0.011
2021-01-08 16:00:00+01:00,67.776,5.184,79.92,35.82,3.2800000000000002,0.011
2021-01-08 17:00:00+01:00,72.912,5.184,88.416,35.988,0.082,0.011
2021-01-08 18:00:00+01:00,66.792,5.088,88.2,36.0,0.0,0.011
2021-01-08 19:00:00+01:00,58.056000000000004,5.064,83.304,36.012,0.0,0.022
2021-01-08 20:00:00+01:00,45.888,3.456,78.57600000000001,36.084,0.0,0.022
2021-01-08 21:00:00+01:00,22.152,3.2640000000000002,69.528,36.096000000000004,0.0,0.033
2021-01-08 22:00:00+01:00,12.816,3.192,64.104,36.108000000000004,0.0,0.05499999999999999
2021-01-08 23:00:00+01:00,11.376,3.192,57.984,36.132,0.0,0.077
2021-01-09 00:00:00+01:00,9.6,3.192,49.800000000000004,36.132,0.0,0.10999999999999999
2021-01-09 01:00:00+01:00,5.688,2.976,29.424,36.156,0.0,0.16499999999999998
2021-01-09 02:00:00+01:00,4.5120000000000005,2.928,16.488,36.144,0.0,0.21999999999999997
2021-01-09 03:00:00+01:00,3.216,2.88,11.256,36.156,0.0,0.253
2021-01-09 04:00:00+01:00,3.168,2.904,11.256,36.156,0.0,0.319
2021-01-09 05:00:00+01:00,3.744,3.0,14.016,36.144,0.0,0.297
2021-01-09 06:00:00+01:00,3.744,3.432,13.536,36.156,0.0,0.32999999999999996
2021-01-09 07:00:00+01:00,5.088,3.648,18.6,36.156,0.0,0.34099999999999997
2021-01-09 08:00:00+01:00,7.5600000000000005,3.36,37.944,36.144,0.246,0.32999999999999996
2021-01-09 09:00:00+01:00,28.896,3.144,78.24,36.168,3.444,0.34099999999999997
2021-01-09 10:00:00+01:00,28.416,3.144,78.936,36.12,9.389000000000001,0.34099999999999997
2021-01-09 11:00:00+01:00,27.792,3.144,79.608,36.084,15.703000000000001,0.319
2021-01-09 12:00:00+01:00,21.624,3.216,75.60000000000001,36.084,17.138,0.242
2021-01-09 13:00:00+01:00,15.624,3.336,49.704,36.048,23.821,0.21999999999999997
2021-01-09 14:00:00+01:00,8.088000000000001,3.216,27.432000000000002,36.024,18.655,0.187
2021-01-09 15:00:00+01:00,7.08,3.216,32.496,36.036,10.578000000000001,0.21999999999999997
2021-01-09 16:00:00+01:00,17.376,3.36,61.968,36.024,2.419,0.34099999999999997
2021-01-09 17:00:00+01:00,47.664,3.576,75.792,36.048,0.041,0.34099999999999997
2021-01-09 18:00:00+01:00,55.896,3.72,78.024,36.072,0.0,0.34099999999999997
2021-01-09 19:00:00+01:00,49.296,3.576,79.56,36.06,0.0,0.319
2021-01-09 20:00:00+01:00,16.368000000000002,3.432,66.12,36.06,0.0,0.319
2021-01-09 21:00:00+01:00,9.552,3.216,30.456,36.084,0.0,0.297
2021-01-09 22:00:00+01:00,8.976,3.36,29.952,36.084,0.0,0.286
2021-01-09 23:00:00+01:00,8.208,3.6,25.68,36.096000000000004,0.0,0.308
2021-01-10 00:00:00+01:00,3.576,3.0,21.984,36.108000000000004,0.0,0.319
2021-01-10 01:00:00+01:00,2.8080000000000003,2.7840000000000003,18.912,36.096000000000004,0.0,0.297
2021-01-10 02:00:00+01:00,1.44,2.688,12.912,36.084,0.0,0.308
2021-01-10 03:00:00+01:00,1.368,2.7600000000000002,10.008000000000001,36.096000000000004,0.0,0.34099999999999997
2021-01-10 04:00:00+01:00,0.768,2.712,9.264,36.096000000000004,0.0,0.352
2021-01-10 05:00:00+01:00,1.44,2.736,8.472,36.096000000000004,0.0,0.38499999999999995
2021-01-10 06:00:00+01:00,1.248,3.096,12.744,36.072,0.0,0.39599999999999996
2021-01-10 07:00:00+01:00,1.608,3.12,20.496,36.096000000000004,0.0,0.418
2021-01-10 08:00:00+01:00,2.952,3.072,27.240000000000002,36.096000000000004,0.123,0.407
2021-01-10 09:00:00+01:00,6.384,3.168,48.096000000000004,36.072,3.4850000000000003,0.39599999999999996
2021-01-10 10:00:00+01:00,8.52,3.3120000000000003,50.088,36.084,5.535,0.39599999999999996
2021-01-10 11:00:00+01:00,10.68,3.048,60.888,36.06,21.525000000000002,0.38499999999999995
2021-01-10 12:00:00+01:00,12.264000000000001,3.144,57.264,36.048,25.830000000000002,0.38499999999999995
2021-01-10 13:00:00+01:00,7.08,3.072,19.728,36.048,25.625,0.32999999999999996
2021-01-10 14:00:00+01:00,2.616,3.048,22.176000000000002,36.06,20.623,0.264
2021-01-10 15:00:00+01:00,1.272,2.856,13.704,36.036,12.136000000000001,0.264
2021-01-10 16:00:00+01:00,3.024,3.144,23.400000000000002,36.06,3.157,0.286
2021-01-10 17:00:00+01:00,17.52,3.408,66.6,36.072,0.082,0.32999999999999996
2021-01-10 18:00:00+01:00,28.68,3.696,78.36,36.06,0.0,0.429
2021-01-10 19:00:00+01:00,24.744,3.552,75.19200000000001,36.084,0.0,0.407
2021-01-10 20:00:00+01:00,18.48,3.3120000000000003,59.136,36.108000000000004,0.0,0.363
2021-01-10 21:00:00+01:00,5.712,3.3120000000000003,25.656,36.108000000000004,0.0,0.38499999999999995
2021-01-10 22:00:00+01:00,5.064,2.976,22.704,36.12,0.0,0.38499999999999995
2021-01-10 23:00:00+01:00,5.328,2.928,27.48,36.12,0.0,0.39599999999999996
2021-01-11 00:00:00+01:00,1.848,2.952,17.52,36.12,0.0,0.319
2021-01-11 01:00:00+01:00,0.768,2.736,15.0,36.132,0.0,0.286
2021-01-11 02:00:00+01:00,1.224,2.688,9.984,36.132,0.0,0.297
2021-01-11 03:00:00+01:00,1.056,2.7840000000000003,10.056000000000001,36.132,0.0,0.19799999999999998
2021-01-11 04:00:00+01:00,1.176,3.0,9.864,36.108000000000004,0.0,0.176
2021-01-11 05:00:00+01:00,3.24,3.552,17.52,36.108000000000004,0.0,0.154
2021-01-11 06:00:00+01:00,17.136,3.8160000000000003,50.568,36.108000000000004,0.0,0.143
2021-01-11 07:00:00+01:00,36.552,3.888,76.512,36.096000000000004,0.0,0.09899999999999999
2021-01-11 08:00:00+01:00,42.36,4.464,77.568,36.096000000000004,0.041,0.132
2021-01-11 09:00:00+01:00,48.096000000000004,4.824,78.0,36.12,1.845,0.143
2021-01-11 10:00:00+01:00,51.696,4.728,78.384,36.132,5.863,0.132
2021-01-11 11:00:00+01:00,48.36,4.776,77.376,36.12,10.496,0.088
2021-01-11 12:00:00+01:00,35.112,3.552,76.34400000000001,36.096000000000004,16.441,0.066
2021-01-11 13:00:00+01:00,31.32,3.432,71.44800000000001,36.084,25.42,0.044
2021-01-11 14:00:00+01:00,38.616,3.2880000000000003,70.128,36.072,20.5,0.05499999999999999
2021-01-11 15:00:00+01:00,39.6,3.2880000000000003,72.096,36.06,12.095,0.05499999999999999
2021-01-11 16:00:00+01:00,42.552,4.08,76.056,36.048,3.403,0.066
2021-01-11 17:00:00+01:00,59.184000000000005,5.136,83.47200000000001,36.048,0.082,0.05499999999999999
2021-01-11 18:00:00+01:00,70.70400000000001,5.208,86.736,36.072,0.0,0.044
2021-01-11 19:00:00+01:00,57.480000000000004,5.232,83.04,36.084,0.0,0.022
2021-01-11 20:00:00+01:00,28.92,3.48,76.70400000000001,36.108000000000004,0.0,0.033
2021-01-11 21:00:00+01:00,15.528,3.456,56.376,36.096000000000004,0.0,0.033
2021-01-11 22:00:00+01:00,14.040000000000001,3.504,44.64,36.12,0.0,0.088
2021-01-11 23:00:00+01:00,8.136000000000001,3.24,30.528000000000002,36.12,0.0,0.088
2021-01-12 00:00:00+01:00,9.048,2.88,36.192,36.108000000000004,0.0,0.132
2021-01-12 01:00:00+01:00,7.6080000000000005,2.664,34.272,36.108000000000004,0.0,0.23099999999999998
2021-01-12 02:00:00+01:00,5.064,2.952,24.240000000000002,36.096000000000004,0.0,0.209
2021-01-12 03:00:00+01:00,4.224,2.7600000000000002,21.192,36.072,0.0,0.32999999999999996
2021-01-12 04:00:00+01:00,3.7680000000000002,2.64,23.76,36.096000000000004,0.0,0.363
2021-01-12 05:00:00+01:00,6.048,3.336,40.224000000000004,36.048,0.0,0.418
2021-01-12 06:00:00+01:00,19.368000000000002,3.672,51.912,36.084,0.0,0.363
2021-01-12 07:00:00+01:00,47.256,3.672,66.264,36.096000000000004,0.0,0.32999999999999996
2021-01-12 08:00:00+01:00,52.296,4.752,66.24,36.06,0.0,0.32999999999999996
2021-01-12 09:00:00+01:00,66.816,4.632,73.752,35.952,0.6970000000000001,0.38499999999999995
2021-01-12 10:00:00+01:00,61.176,3.912,71.04,35.772,3.936,0.418
2021-01-12 11:00:00+01:00,56.04,3.696,71.184,35.796,7.79,0.407
2021-01-12 12:00:00+01:00,54.96,3.624,74.976,35.808,5.781000000000001,0.473
2021-01-12 13:00:00+01:00,53.064,3.624,70.488,35.88,1.7630000000000001,0.473
2021-01-12 14:00:00+01:00,53.664,3.7920000000000003,67.776,35.952,0.041,0.484
2021-01-12 15:00:00+01:00,64.2,3.912,69.984,35.916000000000004,0.0,0.495
2021-01-12 16:00:00+01:00,62.544000000000004,4.728,73.152,35.916000000000004,0.0,0.506
2021-01-12 17:00:00+01:00,65.64,3.96,86.352,35.904,0.0,0.45099999999999996
2021-01-12 18:00:00+01:00,67.752,5.28,87.168,35.904,0.0,0.418
2021-01-12 19:00:00+01:00,65.712,5.208,85.752,35.904,0.0,0.39599999999999996
2021-01-12 20:00:00+01:00,56.424,4.272,77.952,35.928,0.0,0.38499999999999995
2021-01-12 21:00:00+01:00,23.472,3.24,58.32,35.916000000000004,0.0,0.429
2021-01-12 22:00:00+01:00,38.184,3.168,63.576,35.94,0.0,0.429
2021-01-12 23:00:00+01:00,36.816,3.24,46.752,35.94,0.0,0.34099999999999997
2021-01-13 00:00:00+01:00,30.288,3.12,42.792,35.916000000000004,0.0,0.27499999999999997
2021-01-13 01:00:00+01:00,25.248,2.904,47.568,35.952,0.0,0.286
2021-01-13 02:00:00+01:00,18.624,3.2640000000000002,40.992,35.976,0.0,0.23099999999999998
2021-01-13 03:00:00+01:00,8.448,3.168,16.416,35.952,0.0,0.19799999999999998
2021-01-13 04:00:00+01:00,6.912,3.096,23.376,35.952,0.0,0.187
2021-01-13 05:00:00+01:00,11.52,3.552,34.656,35.952,0.0,0.187
2021-01-13 06:00:00+01:00,25.872,3.888,58.32,35.928,0.0,0.209
2021-01-13 07:00:00+01:00,52.488,3.696,79.056,35.928,0.0,0.209
2021-01-13 08:00:00+01:00,64.152,4.008,85.34400000000001,35.928,0.0,0.209
2021-01-13 09:00:00+01:00,61.608000000000004,4.5360000000000005,85.992,35.94,0.0,0.176
2021-01-13 10:00:00+01:00,60.024,4.416,83.592,35.904,0.861,0.209
2021-01-13 11:00:00+01:00,56.256,3.48,81.336,35.928,1.722,0.253
2021-01-13 12:00:00+01:00,51.24,3.408,74.208,35.928,2.829,0.242
2021-01-13 13:00:00+01:00,51.696,3.24,73.44,35.88,3.0340000000000003,0.264
2021-01-13 14:00:00+01:00,40.824,3.408,73.176,35.868,1.804,0.32999999999999996
2021-01-13 15:00:00+01:00,37.08,3.552,75.696,35.868,0.738,0.34099999999999997
2021-01-13 16:00:00+01:00,47.832,3.744,80.184,35.844,0.041,0.21999999999999997
2021-01-13 17:00:00+01:00,63.24,4.32,82.296,35.844,0.0,0.23099999999999998
2021-01-13 18:00:00+01:00,59.28,5.664,84.504,35.856,0.0,0.363
2021-01-13 19:00:00+01:00,43.296,5.28,79.944,35.88,0.0,0.45099999999999996
2021-01-13 20:00:00+01:00,24.024,4.032,56.736000000000004,35.916000000000004,0.0,0.495
2021-01-13 21:00:00+01:00,20.400000000000002,3.912,35.52,35.928,0.0,0.517
2021-01-13 22:00:00+01:00,14.4,3.864,29.304000000000002,35.928,0.0,0.5499999999999999
2021-01-13 23:00:00+01:00,13.08,3.744,28.92,35.892,0.0,0.5609999999999999
