,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-01-02 03:00:00+02:00,45.3675,67.865,74.21000000000001,0.18325,66.01,7.908,8.391,17.220000000000002,,8.069425,0.132
2021-01-02 04:00:00+02:00,45.425000000000004,69.58,73.39,0.18325,66.42,8.028,8.388,17.220000000000002,,8.069425,0.154
2021-01-02 05:00:00+02:00,46.115,69.09,73.39,0.18325,66.215,8.238,8.388,17.220000000000002,,8.069425,0.19799999999999998
2021-01-02 06:00:00+02:00,46.057500000000005,74.48,73.39,0.18325,67.855,8.91,8.388,17.835,,8.069425,0.2145
2021-01-02 07:00:00+02:00,46.345,79.7475,74.00500000000001,0.18325,70.93,9.126,8.388,17.835,,7.83887,0.22549999999999998
2021-01-02 08:00:00+02:00,46.4025,82.1975,75.235,0.18325,74.21000000000001,9.288,8.388,17.835,,8.069425,0.253
2021-01-02 09:00:00+02:00,47.0925,91.5075,80.155,0.18325,76.26,9.258000000000001,8.385,17.835,,8.29998,0.29974999999999996
2021-01-02 10:00:00+02:00,47.61,93.4675,89.58500000000001,0.18325,77.28500000000001,9.336,8.385,17.835,,8.069425,0.3575
2021-01-02 11:00:00+02:00,47.955000000000005,94.08,91.84,0.18325,77.69500000000001,9.57,8.385,18.245,,8.069425,0.418
2021-01-02 12:00:00+02:00,48.2425,99.83749999999999,101.47500000000001,0.18325,77.49000000000001,9.540000000000001,8.385,18.450000000000003,,8.069425,0.5555
2021-01-02 13:00:00+02:00,47.955000000000005,101.0625,102.295,0.18325,79.13000000000001,9.804,8.385,18.450000000000003,,8.069425,0.704
2021-01-02 14:00:00+02:00,48.185,101.42999999999999,103.935,0.18325,79.745,9.906,8.385,19.065,,8.069425,0.76725
2021-01-02 15:00:00+02:00,48.8175,104.37,105.78,0.18325,82.61500000000001,10.032,8.385,19.475,,7.83887,0.9322499999999999
2021-01-02 16:00:00+02:00,49.22,103.0225,116.64500000000001,0.18325,83.84500000000001,10.698,8.385,20.09,,6.45554,1.04775
2021-01-02 17:00:00+02:00,49.22,105.35,128.33,0.18325,84.87,12.012,8.385,20.295,,7.1472050000000005,1.1384999999999998
2021-01-02 18:00:00+02:00,48.875,106.6975,126.28000000000002,0.18325,83.64,12.108,8.388,20.295,,8.069425,1.20725
2021-01-02 19:00:00+02:00,48.7025,106.82,123.41000000000001,0.18325,81.385,11.52,8.388,20.295,,8.069425,1.2594999999999998
2021-01-02 20:00:00+02:00,48.415,106.085,117.67000000000002,0.18325,78.72,10.134,8.388,20.295,,8.069425,1.2787499999999998
2021-01-02 21:00:00+02:00,48.760000000000005,98.6125,106.60000000000001,0.18325,77.08000000000001,9.69,8.388,20.295,,5.99443,1.37775
2021-01-02 22:00:00+02:00,48.415,99.225,100.86000000000001,0.18325,74.62,8.988,8.388,20.705000000000002,,5.7638750000000005,1.5427499999999998
2021-01-02 23:00:00+02:00,47.955000000000005,93.835,101.885,0.18325,72.57000000000001,8.166,8.385,20.91,,5.07221,1.6032499999999998
2021-01-03 00:00:00+02:00,48.472500000000004,81.83,96.555,0.18325,70.11,8.07,8.388,21.525000000000002,,2.997215,1.573
2021-01-03 01:00:00+02:00,48.2425,67.13,86.51,0.18325,64.985,9.168000000000001,8.385,21.525000000000002,,1.84444,1.4794999999999998
2021-01-03 02:00:00+02:00,49.6225,67.74249999999999,85.69000000000001,0.18325,63.14000000000001,9.672,8.388,21.935000000000002,,1.613885,1.5042499999999999
2021-01-03 03:00:00+02:00,50.6,67.865,85.89500000000001,0.18325,63.345000000000006,9.36,8.388,22.14,,1.613885,1.6115
2021-01-03 04:00:00+02:00,50.14,68.47749999999999,86.10000000000001,0.18325,64.165,9.066,8.388,22.14,,1.613885,1.6995
2021-01-03 05:00:00+02:00,50.7725,68.6,85.89500000000001,0.18325,65.39500000000001,9.288,8.388,22.345000000000002,,1.613885,1.77375
2021-01-03 06:00:00+02:00,50.7725,68.355,85.69000000000001,0.18325,67.44500000000001,9.474,8.388,22.755000000000003,,1.613885,1.6802499999999998
2021-01-03 07:00:00+02:00,50.8875,77.42,89.38000000000001,0.18325,70.93,9.51,8.382,22.755000000000003,,1.613885,1.59775
2021-01-03 08:00:00+02:00,51.1175,85.015,92.66000000000001,0.18325,72.16000000000001,9.102,8.382,22.96,,1.613885,1.6059999999999999
2021-01-03 09:00:00+02:00,51.6925,87.465,92.45500000000001,0.18325,74.62,9.744,8.385,23.37,,1.613885,1.5454999999999999
2021-01-03 10:00:00+02:00,51.462500000000006,90.64999999999999,95.94000000000001,0.0,77.08000000000001,9.744,8.385,23.78,,1.613885,1.53725
2021-01-03 11:00:00+02:00,51.75,93.2225,96.965,0.0,79.54,9.93,8.388,23.575000000000003,,1.613885,1.51525
2021-01-03 12:00:00+02:00,52.21,92.97749999999999,94.50500000000001,0.0,80.36,10.962,8.385,23.37,,1.613885,1.50975
2021-01-03 13:00:00+02:00,51.462500000000006,88.3225,94.915,0.0,81.385,10.722,8.385,23.37,,1.613885,1.5592499999999998
2021-01-03 14:00:00+02:00,51.75,88.935,90.81500000000001,0.0,83.025,11.118,8.388,23.78,,1.613885,1.5675
2021-01-03 15:00:00+02:00,51.1175,89.17999999999999,88.765,0.0,84.46000000000001,10.842,8.388,23.985000000000003,,1.613885,1.6417499999999998
2021-01-03 16:00:00+02:00,51.462500000000006,92.24249999999999,88.56,0.0,84.87,11.178,8.385,24.19,,1.613885,1.6197499999999998
2021-01-03 17:00:00+02:00,51.5775,94.4475,88.56,0.0,85.075,11.466000000000001,8.385,24.6,,1.613885,1.4657499999999999
2021-01-03 18:00:00+02:00,51.807500000000005,95.30499999999999,88.355,0.0,84.25500000000001,11.082,8.385,25.215000000000003,,1.613885,1.3997499999999998
2021-01-03 19:00:00+02:00,51.980000000000004,97.02,88.355,0.0,83.84500000000001,10.326,8.388,25.830000000000002,,1.613885,1.34475
2021-01-03 20:00:00+02:00,52.095,86.73,86.92,0.0,83.435,10.188,8.388,25.830000000000002,,1.613885,1.4409999999999998
2021-01-03 21:00:00+02:00,52.0375,80.9725,86.305,0.0,82.82000000000001,9.27,8.388,25.830000000000002,,1.613885,1.71875
2021-01-03 22:00:00+02:00,52.0375,80.605,84.87,0.0,80.97500000000001,9.432,8.388,26.240000000000002,,1.613885,1.8535
2021-01-03 23:00:00+02:00,52.1525,71.53999999999999,85.28,0.0,79.54,8.256,8.388,26.445,,1.613885,1.63625
2021-01-04 00:00:00+02:00,52.0375,71.295,83.025,0.0,78.31,8.52,8.388,27.060000000000002,,1.613885,1.2814999999999999
2021-01-04 01:00:00+02:00,52.0375,72.52,78.92500000000001,0.0,80.56500000000001,7.896,8.385,27.060000000000002,,1.613885,1.0999999999999999
2021-01-04 02:00:00+02:00,52.095,73.01,78.31,0.0,79.745,7.86,8.388,27.675,,1.613885,0.98725
2021-01-04 03:00:00+02:00,52.0375,72.6425,78.105,0.0,79.745,8.136000000000001,8.388,27.675,,1.613885,0.99
2021-01-04 04:00:00+02:00,51.405,72.6425,78.515,0.0,81.59,8.508000000000001,8.388,27.675,,1.613885,1.1275
2021-01-04 05:00:00+02:00,50.715,78.645,77.9,0.0,85.485,8.658,8.388,27.675,,1.613885,1.1384999999999998
2021-01-04 06:00:00+02:00,52.267500000000005,94.57,79.745,0.0,90.2,9.078,8.388,27.675,,1.613885,1.02575
2021-01-04 07:00:00+02:00,52.67,102.7775,89.17500000000001,0.0,96.965,10.200000000000001,8.385,27.675,,1.613885,0.81675
2021-01-04 08:00:00+02:00,47.38,106.82,120.54,0.0,105.575,11.628,8.385,27.880000000000003,,1.613885,0.6435
2021-01-04 09:00:00+02:00,47.4375,107.4325,140.01500000000001,9.8955,108.24000000000001,12.516,8.4,28.290000000000003,,1.613885,0.49774999999999997
2021-01-04 10:00:00+02:00,47.8975,104.37,138.785,0.3665,106.805,12.732000000000001,8.388,28.290000000000003,,1.84444,0.43174999999999997
2021-01-04 11:00:00+02:00,47.7825,104.2475,143.705,0.18325,108.44500000000001,12.534,8.382,28.085,,3.919435,0.37675
2021-01-04 12:00:00+02:00,49.8525,104.86,149.44500000000002,0.18325,112.545,12.51,8.385,27.675,,6.45554,0.3025
2021-01-04 13:00:00+02:00,51.9225,106.4525,141.45000000000002,0.18325,111.72500000000001,12.264000000000001,8.385,27.675,,8.069425,0.26125
2021-01-04 14:00:00+02:00,53.13,108.78,146.16500000000002,0.18325,110.7,12.618,8.385,28.290000000000003,,8.29998,0.308
2021-01-04 15:00:00+02:00,52.8425,109.02499999999999,148.01000000000002,0.18325,115.415,12.75,8.385,28.290000000000003,,8.29998,0.45649999999999996
2021-01-04 16:00:00+02:00,52.3825,110.3725,150.47,0.18325,116.85000000000001,12.804,8.385,28.905,,8.29998,0.5445
2021-01-04 17:00:00+02:00,52.1525,109.27,151.70000000000002,0.18325,117.465,13.368,8.385,28.905,,8.29998,0.583
2021-01-04 18:00:00+02:00,52.8425,108.045,152.72500000000002,0.18325,117.67000000000002,13.134,8.385,29.520000000000003,,8.29998,0.5802499999999999
2021-01-04 19:00:00+02:00,52.440000000000005,109.8825,152.52,0.18325,116.64500000000001,12.324,8.388,29.520000000000003,,5.7638750000000005,0.62425
2021-01-04 20:00:00+02:00,52.1525,106.085,144.73000000000002,0.18325,110.495,11.706,8.385,29.520000000000003,,3.68888,0.5994999999999999
2021-01-04 21:00:00+02:00,51.635000000000005,106.9425,126.89500000000001,0.18325,101.68,10.176,8.382,29.520000000000003,,1.84444,0.484
2021-01-04 22:00:00+02:00,50.830000000000005,106.575,122.18,0.18325,98.4,10.086,8.385,30.135,,1.613885,0.39599999999999996
2021-01-04 23:00:00+02:00,51.9225,98.8575,116.85000000000001,0.18325,92.86500000000001,8.790000000000001,8.385,30.135,,1.613885,0.33275
2021-01-05 00:00:00+02:00,51.2325,88.0775,105.98500000000001,0.18325,91.84,7.5840000000000005,8.388,30.545,,1.613885,0.28875
2021-01-05 01:00:00+02:00,51.1175,85.1375,89.17500000000001,0.18325,89.17500000000001,7.386,8.388,30.750000000000004,,1.613885,0.2365
2021-01-05 02:00:00+02:00,51.06,85.26,83.23,0.18325,88.15,7.140000000000001,8.388,30.955000000000002,,1.613885,0.22549999999999998
2021-01-05 03:00:00+02:00,50.6,84.52499999999999,83.23,0.18325,88.355,7.218,8.388,31.365000000000002,,1.613885,0.25025
2021-01-05 04:00:00+02:00,50.6575,85.1375,83.64,0.18325,88.97000000000001,7.104,8.388,31.365000000000002,,1.613885,0.26949999999999996
2021-01-05 05:00:00+02:00,50.945,87.71,89.38000000000001,0.18325,91.22500000000001,7.572,8.388,31.365000000000002,,1.613885,0.33825
2021-01-05 06:00:00+02:00,51.29,102.655,109.47000000000001,0.18325,96.14500000000001,8.142,8.385,31.365000000000002,,1.613885,0.33549999999999996
2021-01-05 07:00:00+02:00,50.830000000000005,108.6575,131.815,0.18325,108.03500000000001,9.858,8.385,31.365000000000002,,3.68888,0.33825
2021-01-05 08:00:00+02:00,51.29,112.455,148.83,0.18325,114.185,11.268,8.385,31.365000000000002,,5.99443,0.37124999999999997
2021-01-05 09:00:00+02:00,50.6,110.8625,155.8,3.48175,116.23500000000001,12.384,8.382,31.365000000000002,,8.069425,0.33549999999999996
2021-01-05 10:00:00+02:00,50.8875,110.3725,156.21,2.5655,118.28500000000001,12.798,8.382,30.750000000000004,,8.069425,0.30524999999999997
2021-01-05 11:00:00+02:00,50.6,110.3725,156.21,0.18325,118.69500000000001,12.9,8.385,30.545,,7.83887,0.28049999999999997
2021-01-05 12:00:00+02:00,49.737500000000004,110.1275,158.465,0.18325,120.13000000000001,12.642,8.385,30.135,,8.069425,0.308
2021-01-05 13:00:00+02:00,48.472500000000004,112.08749999999999,159.49,2.199,120.13000000000001,12.372,8.385,29.930000000000003,,8.069425,0.32999999999999996
2021-01-05 14:00:00+02:00,49.8525,111.965,159.9,0.3665,118.69500000000001,11.622,8.391,29.930000000000003,,8.29998,0.33275
2021-01-05 15:00:00+02:00,50.8875,111.475,159.69500000000002,0.18325,118.49000000000001,12.084,8.391,29.520000000000003,,8.069425,0.32449999999999996
2021-01-05 16:00:00+02:00,51.2325,110.3725,159.08,0.18325,119.31,12.540000000000001,8.388,30.135,,8.069425,0.31625
2021-01-05 17:00:00+02:00,51.52,110.61749999999999,156.21,0.18325,118.9,12.924,8.388,30.545,,8.29998,0.31625
2021-01-05 18:00:00+02:00,51.75,112.21,156.82500000000002,0.18325,118.08000000000001,12.852,8.388,30.750000000000004,,8.069425,0.33825
2021-01-05 19:00:00+02:00,51.5775,112.455,158.26000000000002,0.18325,117.055,12.204,8.388,30.545,,8.069425,0.38499999999999995
2021-01-05 20:00:00+02:00,51.175000000000004,108.1675,149.24,0.18325,109.67500000000001,11.34,8.388,30.135,,8.29998,0.40975
2021-01-05 21:00:00+02:00,51.462500000000006,106.575,136.12,0.0,105.98500000000001,11.172,8.388,29.930000000000003,,8.069425,0.33825
2021-01-05 22:00:00+02:00,51.002500000000005,108.4125,127.715,0.0,100.86000000000001,10.806000000000001,8.385,29.725,,6.916650000000001,0.319
2021-01-05 23:00:00+02:00,51.2325,106.6975,128.535,0.0,93.89,9.504,8.385,29.725,,5.07221,0.253
2021-01-06 00:00:00+02:00,50.4275,97.755,128.33,0.0,88.97000000000001,8.124,8.385,29.315,,3.919435,0.21175
2021-01-06 01:00:00+02:00,50.8875,96.1625,131.20000000000002,0.0,89.995,7.032,8.385,29.315,,3.919435,0.2145
2021-01-06 02:00:00+02:00,50.7725,97.755,129.15,0.0,87.125,6.852,8.385,29.315,,2.074995,0.21175
2021-01-06 03:00:00+02:00,50.8875,97.02,128.535,0.0,85.89500000000001,6.702,8.385,29.315,,1.84444,0.28325
2021-01-06 04:00:00+02:00,50.715,97.755,129.15,0.0,87.125,7.056,8.385,29.520000000000003,,1.84444,0.34099999999999997
2021-01-06 05:00:00+02:00,50.7725,99.5925,131.405,0.0,88.15,7.344,8.385,29.725,,1.84444,0.36024999999999996
2021-01-06 06:00:00+02:00,50.4275,103.39,136.12,0.0,94.09500000000001,7.782,8.385,29.315,,1.84444,0.38775
2021-01-06 07:00:00+02:00,50.6,105.105,141.655,0.0,100.86000000000001,8.592,8.385,28.700000000000003,,1.84444,0.374
2021-01-06 08:00:00+02:00,50.7725,103.145,145.345,0.0,102.91000000000001,9.15,8.385,28.495,,1.613885,0.3135
2021-01-06 09:00:00+02:00,50.0825,106.33,155.39000000000001,0.0,106.805,10.998000000000001,8.382,28.085,,1.613885,0.27775
2021-01-06 10:00:00+02:00,50.255,107.4325,154.775,0.18325,111.31500000000001,11.478,8.385,28.085,,1.613885,0.25575
2021-01-06 11:00:00+02:00,50.025000000000006,107.8,154.16000000000003,0.54975,115.00500000000001,11.874,8.385,27.880000000000003,,1.613885,0.24475
2021-01-06 12:00:00+02:00,50.0825,108.28999999999999,153.955,1.6492499999999999,114.59500000000001,11.958,8.385,28.085,,1.613885,0.22824999999999998
2021-01-06 13:00:00+02:00,51.002500000000005,107.55499999999999,154.775,0.18325,116.23500000000001,11.244,8.385,26.240000000000002,,1.613885,0.21725
2021-01-06 14:00:00+02:00,51.2325,106.9425,161.54000000000002,0.18325,118.08000000000001,11.712,8.385,26.240000000000002,,1.613885,0.2145
2021-01-06 15:00:00+02:00,51.980000000000004,106.9425,166.46,0.18325,118.9,11.628,8.388,26.240000000000002,,3.4583250000000003,0.21999999999999997
2021-01-06 16:00:00+02:00,51.75,106.4525,173.63500000000002,0.18325,119.105,12.318,8.388,26.855,,5.53332,0.264
2021-01-06 17:00:00+02:00,51.635000000000005,107.9225,176.09500000000003,0.18325,110.7,12.444,8.388,26.855,,7.83887,0.363
2021-01-06 18:00:00+02:00,51.9225,106.4525,176.91500000000002,0.18325,109.88000000000001,12.276,8.388,26.855,,7.83887,0.473
2021-01-06 19:00:00+02:00,51.29,106.085,175.48000000000002,0.18325,110.08500000000001,11.988,8.388,26.855,,7.83887,0.60225
2021-01-06 20:00:00+02:00,50.370000000000005,105.84,165.025,0.0,109.47000000000001,11.658,8.385,26.855,,5.99443,0.6819999999999999
2021-01-06 21:00:00+02:00,50.6,106.575,155.39000000000001,0.0,104.55000000000001,10.938,8.385,26.855,,5.99443,0.7699999999999999
2021-01-06 22:00:00+02:00,49.68,111.1075,156.62,0.0,97.58000000000001,10.254,8.385,26.855,,5.99443,0.8304999999999999
2021-01-06 23:00:00+02:00,48.760000000000005,110.25,157.645,0.0,90.2,8.886000000000001,8.385,26.855,,4.380545000000001,0.7865
2021-01-07 00:00:00+02:00,48.7025,108.535,155.8,0.0,86.10000000000001,8.34,8.385,26.855,,3.919435,0.7699999999999999
2021-01-07 01:00:00+02:00,48.760000000000005,107.8,162.97500000000002,0.0,85.28,7.83,8.388,26.855,,3.919435,0.836
2021-01-07 02:00:00+02:00,48.472500000000004,106.33,159.69500000000002,0.0,83.23,7.482,8.388,26.855,,3.919435,1.01475
2021-01-07 03:00:00+02:00,47.61,106.82,157.235,0.0,82.61500000000001,6.966,8.388,26.855,,3.919435,1.14675
2021-01-07 04:00:00+02:00,47.495000000000005,107.4325,158.055,0.0,82.82000000000001,6.942,8.385,26.855,,4.14999,1.18525
2021-01-07 05:00:00+02:00,47.0925,107.55499999999999,159.28500000000003,0.0,85.28,7.248,8.388,26.855,,6.224985,1.2045
2021-01-07 06:00:00+02:00,48.07,107.4325,164.0,0.0,94.09500000000001,8.058,8.385,26.240000000000002,,7.83887,1.1219999999999999
2021-01-07 07:00:00+02:00,49.68,103.145,183.27,0.0,105.575,8.976,8.385,26.240000000000002,,8.069425,1.02575
2021-01-07 08:00:00+02:00,50.715,104.2475,174.25,0.0,111.72500000000001,10.482000000000001,8.391,26.240000000000002,,8.069425,1.0174999999999998
2021-01-07 09:00:00+02:00,50.715,106.575,165.845,0.3665,116.03000000000002,12.306000000000001,8.394,26.650000000000002,,7.83887,1.04225
2021-01-07 10:00:00+02:00,51.06,110.25,164.41000000000003,1.6492499999999999,120.54,12.702,8.391,28.290000000000003,,7.83887,1.0945
2021-01-07 11:00:00+02:00,51.002500000000005,111.72,167.28,0.0,121.56500000000001,12.702,8.391,26.445,,7.83887,1.19625
2021-01-07 12:00:00+02:00,51.175000000000004,111.1075,167.69000000000003,0.0,121.15500000000002,12.654,8.391,26.240000000000002,,7.83887,1.1824999999999999
2021-01-07 13:00:00+02:00,51.405,109.515,166.66500000000002,0.0,121.97500000000001,12.486,8.391,25.830000000000002,,7.83887,1.045
2021-01-07 14:00:00+02:00,51.1175,109.02499999999999,166.46,0.0,122.385,12.27,8.391,25.625000000000004,,7.83887,1.0725
2021-01-07 15:00:00+02:00,51.635000000000005,110.61749999999999,164.615,0.0,124.23,11.88,8.391,25.830000000000002,,7.83887,1.12475
2021-01-07 16:00:00+02:00,50.830000000000005,110.985,166.05,0.0,124.84500000000001,11.754,8.391,25.215000000000003,,8.29998,1.04225
2021-01-07 17:00:00+02:00,51.29,111.5975,166.66500000000002,0.0,127.10000000000001,11.202,8.391,25.215000000000003,,7.83887,1.045
2021-01-07 18:00:00+02:00,50.542500000000004,111.5975,163.59,0.0,126.48500000000001,11.838000000000001,8.391,25.215000000000003,,8.069425,1.111
2021-01-07 19:00:00+02:00,51.002500000000005,112.3325,175.89000000000001,0.0,126.48500000000001,11.832,8.391,25.215000000000003,,7.83887,1.144
2021-01-07 20:00:00+02:00,50.830000000000005,111.35249999999999,179.375,0.0,124.43500000000002,11.352,8.394,25.215000000000003,,7.37776,1.20725
2021-01-07 21:00:00+02:00,49.392500000000005,114.17,178.145,0.0,119.72000000000001,9.84,8.391,25.215000000000003,,7.608315,1.188
2021-01-07 22:00:00+02:00,47.667500000000004,111.72,164.41000000000003,0.0,112.545,9.486,8.394,25.215000000000003,,8.29998,1.133
2021-01-07 23:00:00+02:00,46.92,111.35249999999999,141.86,0.0,104.96000000000001,9.39,8.394,25.215000000000003,,7.83887,1.144
2021-01-08 00:00:00+02:00,46.575,112.08749999999999,126.48500000000001,0.0,95.73500000000001,8.796,8.391,25.215000000000003,,6.45554,1.1577499999999998
2021-01-08 01:00:00+02:00,46.805,111.72,121.15500000000002,0.0,93.685,7.836,8.391,25.215000000000003,,4.14999,1.1192499999999999
2021-01-08 02:00:00+02:00,46.690000000000005,111.475,122.59,0.0,93.48,7.356,8.394,25.215000000000003,,3.919435,1.0202499999999999
2021-01-08 03:00:00+02:00,46.9775,111.1075,122.385,0.0,94.30000000000001,7.338,8.391,25.215000000000003,,3.919435,0.92675
2021-01-08 04:00:00+02:00,46.9775,110.985,122.79500000000002,0.0,94.50500000000001,7.476,8.394,24.6,,3.919435,0.9322499999999999
2021-01-08 05:00:00+02:00,46.92,111.23,127.92000000000002,0.0,97.99000000000001,8.214,8.394,24.6,,3.919435,0.957
2021-01-08 06:00:00+02:00,47.84,111.1075,139.4,0.0,104.55000000000001,7.878,8.394,24.6,,5.7638750000000005,0.9734999999999999
2021-01-08 07:00:00+02:00,49.565000000000005,109.8825,157.44,0.0,117.26,8.658,8.391,24.6,,5.99443,0.9404999999999999
2021-01-08 08:00:00+02:00,51.002500000000005,108.1675,174.04500000000002,0.0,125.25500000000001,9.948,8.388,24.6,,7.83887,0.9129999999999999
2021-01-08 09:00:00+02:00,50.6,109.02499999999999,176.91500000000002,0.0,129.56,11.892,8.391,24.6,,8.069425,0.7397499999999999
2021-01-08 10:00:00+02:00,51.06,110.3725,177.735,0.0,130.79000000000002,12.69,8.391,24.6,,8.069425,0.6435
2021-01-08 11:00:00+02:00,50.542500000000004,108.78,176.71,0.0,131.815,12.528,8.391,24.6,,8.069425,0.6517499999999999
2021-01-08 12:00:00+02:00,50.715,110.74,176.3,0.0,132.02,12.444,8.391,24.395000000000003,,8.069425,0.583
2021-01-08 13:00:00+02:00,50.025000000000006,113.19,177.94000000000003,0.0,131.815,12.114,8.391,23.985000000000003,,8.069425,0.45375
2021-01-08 14:00:00+02:00,50.8875,113.5575,177.94000000000003,0.0,132.63500000000002,11.352,8.391,24.6,,8.069425,0.3795
2021-01-08 15:00:00+02:00,51.002500000000005,113.435,175.275,0.0,133.25,10.566,8.391,25.215000000000003,,8.069425,0.32999999999999996
2021-01-08 16:00:00+02:00,50.4275,112.21,174.04500000000002,0.0,131.405,11.064,8.394,25.42,,8.069425,0.32725
2021-01-08 17:00:00+02:00,51.06,113.8025,175.275,0.0,130.175,11.754,8.391,25.830000000000002,,8.069425,0.37124999999999997
2021-01-08 18:00:00+02:00,51.29,114.17,175.275,0.0,129.76500000000001,12.426,8.391,26.650000000000002,,8.069425,0.33275
2021-01-08 19:00:00+02:00,51.462500000000006,114.66,175.275,0.0,129.76500000000001,11.646,8.388,27.060000000000002,,8.069425,0.352
2021-01-08 20:00:00+02:00,51.52,114.5375,169.125,0.0,128.94500000000002,11.61,8.391,27.675,,8.069425,0.30524999999999997
2021-01-08 21:00:00+02:00,51.6925,116.74249999999999,164.82000000000002,0.0,123.82000000000001,10.98,8.391,27.675,,8.069425,0.30524999999999997
2021-01-08 22:00:00+02:00,51.002500000000005,116.865,162.97500000000002,0.0,121.15500000000002,10.338000000000001,8.391,28.290000000000003,,7.83887,0.3465
2021-01-08 23:00:00+02:00,50.14,115.2725,151.29000000000002,0.0,117.055,8.694,8.391,28.700000000000003,,5.7638750000000005,0.40425
2021-01-09 00:00:00+02:00,48.932500000000005,116.62,146.78,0.0,109.26500000000001,7.638,8.391,29.520000000000003,,3.4583250000000003,0.45375
2021-01-09 01:00:00+02:00,49.105000000000004,117.2325,145.14000000000001,0.0,106.19000000000001,7.908,8.394,30.135,,2.074995,0.4235
2021-01-09 02:00:00+02:00,48.760000000000005,115.0275,149.03500000000003,0.0,105.165,8.046,8.391,30.135,,2.074995,0.32449999999999996
