,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-01-09 22:00:00+01:00,241.0,5044.0,52.0,1827.0,8673.0,322.0,0.0,195.0,0.0,0.0,522.0
2021-01-09 23:00:00+01:00,242.0,4730.0,55.0,1814.0,8066.0,321.0,0.0,189.0,0.0,0.0,455.0
2021-01-10 00:00:00+01:00,233.0,4116.0,59.0,1801.0,7943.0,320.0,0.0,192.0,0.0,0.0,432.0
2021-01-10 01:00:00+01:00,230.0,3837.0,60.0,1802.0,7939.0,320.0,0.0,193.0,0.0,0.0,392.0
2021-01-10 02:00:00+01:00,229.0,3846.0,60.0,1800.0,7928.0,319.0,0.0,193.0,0.0,0.0,343.0
2021-01-10 03:00:00+01:00,229.0,3717.0,58.0,1798.0,7899.0,316.0,0.0,191.0,0.0,0.0,337.0
2021-01-10 04:00:00+01:00,233.0,3645.0,56.0,1796.0,7963.0,315.0,0.0,193.0,0.0,0.0,301.0
2021-01-10 05:00:00+01:00,243.0,3690.0,58.0,1797.0,7996.0,313.0,0.0,192.0,0.0,0.0,264.0
2021-01-10 06:00:00+01:00,243.0,3505.0,59.0,1798.0,8149.0,315.0,0.0,191.0,0.0,0.0,234.0
2021-01-10 07:00:00+01:00,243.0,3464.0,59.0,1842.0,8206.0,315.0,0.0,192.0,0.0,6.0,231.0
2021-01-10 08:00:00+01:00,245.0,3968.0,60.0,1846.0,8103.0,314.0,17.0,192.0,0.0,121.0,240.0
2021-01-10 09:00:00+01:00,244.0,4838.0,61.0,1865.0,8283.0,314.0,20.0,202.0,0.0,315.0,268.0
2021-01-10 10:00:00+01:00,207.0,5043.0,63.0,1875.0,8455.0,313.0,20.0,204.0,0.0,540.0,224.0
2021-01-10 11:00:00+01:00,171.0,5039.0,62.0,1890.0,8814.0,312.0,191.0,203.0,0.0,487.0,260.0
2021-01-10 12:00:00+01:00,170.0,5041.0,61.0,1945.0,9025.0,312.0,350.0,199.0,38.0,452.0,368.0
2021-01-10 13:00:00+01:00,189.0,4994.0,63.0,1960.0,9100.0,312.0,2.0,199.0,43.0,272.0,475.0
2021-01-10 14:00:00+01:00,239.0,5035.0,63.0,1918.0,8877.0,312.0,0.0,204.0,5.0,95.0,566.0
2021-01-10 15:00:00+01:00,244.0,5140.0,64.0,1895.0,8852.0,313.0,0.0,204.0,0.0,15.0,665.0
2021-01-10 16:00:00+01:00,245.0,5239.0,64.0,1964.0,9466.0,314.0,111.0,209.0,0.0,1.0,831.0
2021-01-10 17:00:00+01:00,243.0,5297.0,64.0,1934.0,9412.0,315.0,492.0,219.0,38.0,0.0,953.0
2021-01-10 18:00:00+01:00,243.0,5214.0,64.0,1888.0,9243.0,315.0,682.0,220.0,43.0,0.0,1080.0
2021-01-10 19:00:00+01:00,242.0,5064.0,64.0,1887.0,8497.0,316.0,651.0,220.0,5.0,0.0,1261.0
2021-01-10 20:00:00+01:00,243.0,4556.0,64.0,1879.0,8259.0,316.0,538.0,219.0,0.0,0.0,1472.0
2021-01-10 21:00:00+01:00,243.0,4268.0,63.0,1880.0,8215.0,316.0,424.0,221.0,0.0,0.0,1594.0
2021-01-10 22:00:00+01:00,243.0,4193.0,62.0,1858.0,8082.0,316.0,75.0,206.0,0.0,0.0,1788.0
2021-01-10 23:00:00+01:00,240.0,3784.0,60.0,1816.0,7983.0,316.0,0.0,201.0,0.0,0.0,1907.0
2021-01-11 00:00:00+01:00,235.0,3444.0,59.0,1789.0,7954.0,317.0,0.0,205.0,0.0,0.0,1944.0
2021-01-11 01:00:00+01:00,231.0,3438.0,59.0,1783.0,7982.0,317.0,0.0,210.0,0.0,0.0,1986.0
2021-01-11 02:00:00+01:00,231.0,3422.0,59.0,1782.0,8037.0,317.0,0.0,209.0,0.0,0.0,2007.0
2021-01-11 03:00:00+01:00,231.0,3420.0,57.0,1780.0,8039.0,317.0,0.0,209.0,0.0,0.0,2120.0
2021-01-11 04:00:00+01:00,234.0,3527.0,57.0,1781.0,8044.0,317.0,0.0,207.0,0.0,0.0,2154.0
2021-01-11 05:00:00+01:00,243.0,3927.0,59.0,1805.0,8382.0,317.0,0.0,209.0,0.0,0.0,2129.0
2021-01-11 06:00:00+01:00,241.0,5071.0,59.0,1822.0,8961.0,319.0,0.0,211.0,0.0,0.0,2117.0
2021-01-11 07:00:00+01:00,240.0,5491.0,59.0,1879.0,10186.0,320.0,0.0,209.0,0.0,16.0,2072.0
2021-01-11 08:00:00+01:00,243.0,5505.0,59.0,1888.0,10942.0,321.0,30.0,222.0,0.0,97.0,2058.0
2021-01-11 09:00:00+01:00,241.0,5648.0,58.0,1914.0,11103.0,320.0,299.0,249.0,0.0,284.0,2033.0
2021-01-11 10:00:00+01:00,243.0,5475.0,58.0,1914.0,10790.0,319.0,259.0,244.0,38.0,635.0,2022.0
2021-01-11 11:00:00+01:00,243.0,5595.0,59.0,1928.0,11156.0,321.0,337.0,244.0,43.0,696.0,2049.0
2021-01-11 12:00:00+01:00,243.0,5494.0,61.0,1913.0,10982.0,307.0,594.0,234.0,5.0,660.0,2208.0
2021-01-11 13:00:00+01:00,242.0,5352.0,62.0,1912.0,10757.0,305.0,721.0,231.0,0.0,441.0,2484.0
2021-01-11 14:00:00+01:00,242.0,5593.0,61.0,1784.0,10910.0,305.0,91.0,232.0,0.0,217.0,2775.0
2021-01-11 15:00:00+01:00,239.0,5383.0,62.0,1704.0,10607.0,308.0,81.0,237.0,0.0,58.0,3094.0
2021-01-11 16:00:00+01:00,243.0,5314.0,61.0,1707.0,10573.0,309.0,537.0,251.0,38.0,4.0,3348.0
2021-01-11 17:00:00+01:00,242.0,5337.0,62.0,1872.0,10673.0,310.0,429.0,261.0,43.0,0.0,3627.0
2021-01-11 18:00:00+01:00,241.0,5338.0,62.0,1925.0,10248.0,311.0,467.0,264.0,43.0,0.0,3901.0
2021-01-11 19:00:00+01:00,241.0,4843.0,62.0,1931.0,9918.0,312.0,492.0,268.0,5.0,0.0,4142.0
2021-01-11 20:00:00+01:00,241.0,4803.0,62.0,1946.0,9701.0,312.0,416.0,251.0,0.0,0.0,4229.0
2021-01-11 21:00:00+01:00,240.0,4774.0,62.0,1922.0,8779.0,312.0,219.0,230.0,0.0,0.0,4436.0
2021-01-11 22:00:00+01:00,241.0,4579.0,63.0,1870.0,7998.0,315.0,163.0,202.0,0.0,0.0,4551.0
2021-01-11 23:00:00+01:00,242.0,3482.0,64.0,1860.0,7998.0,318.0,114.0,200.0,0.0,0.0,4603.0
2021-01-12 00:00:00+01:00,188.0,3418.0,64.0,1810.0,7698.0,311.0,0.0,200.0,0.0,0.0,4745.0
2021-01-12 01:00:00+01:00,192.0,3270.0,66.0,1786.0,7516.0,310.0,0.0,200.0,0.0,0.0,4806.0
2021-01-12 02:00:00+01:00,231.0,3240.0,65.0,1785.0,7489.0,308.0,0.0,200.0,0.0,0.0,4903.0
2021-01-12 03:00:00+01:00,231.0,3252.0,65.0,1784.0,7530.0,305.0,0.0,199.0,0.0,0.0,5077.0
2021-01-12 04:00:00+01:00,237.0,3400.0,65.0,1784.0,7658.0,306.0,0.0,202.0,0.0,0.0,5160.0
2021-01-12 05:00:00+01:00,243.0,3964.0,65.0,1830.0,7789.0,305.0,0.0,202.0,0.0,0.0,5183.0
2021-01-12 06:00:00+01:00,244.0,5240.0,65.0,1822.0,7959.0,304.0,0.0,201.0,0.0,1.0,5219.0
2021-01-12 07:00:00+01:00,244.0,5939.0,64.0,1964.0,8897.0,304.0,94.0,200.0,0.0,52.0,5206.0
2021-01-12 08:00:00+01:00,243.0,5883.0,64.0,1978.0,9681.0,306.0,0.0,205.0,0.0,203.0,5017.0
2021-01-12 09:00:00+01:00,244.0,5954.0,65.0,1896.0,9448.0,307.0,14.0,212.0,0.0,423.0,4639.0
2021-01-12 10:00:00+01:00,244.0,6049.0,65.0,1942.0,9777.0,305.0,18.0,213.0,0.0,679.0,4213.0
2021-01-12 11:00:00+01:00,241.0,6207.0,65.0,1962.0,9925.0,308.0,20.0,213.0,0.0,608.0,3610.0
2021-01-12 12:00:00+01:00,242.0,6184.0,64.0,1971.0,10469.0,311.0,3.0,211.0,0.0,478.0,3072.0
2021-01-12 13:00:00+01:00,239.0,6103.0,64.0,2026.0,10944.0,310.0,96.0,210.0,0.0,293.0,2632.0
2021-01-12 14:00:00+01:00,241.0,6068.0,63.0,1991.0,10802.0,311.0,109.0,218.0,0.0,142.0,2279.0
2021-01-12 15:00:00+01:00,242.0,6081.0,63.0,1966.0,10952.0,314.0,109.0,223.0,0.0,27.0,2137.0
2021-01-12 16:00:00+01:00,242.0,6156.0,62.0,1982.0,10859.0,310.0,467.0,227.0,38.0,1.0,2100.0
2021-01-12 17:00:00+01:00,239.0,6179.0,60.0,2023.0,10614.0,311.0,987.0,233.0,43.0,0.0,2032.0
2021-01-12 18:00:00+01:00,240.0,6164.0,60.0,1978.0,10730.0,311.0,707.0,248.0,43.0,0.0,1937.0
2021-01-12 19:00:00+01:00,239.0,6329.0,61.0,2004.0,10750.0,310.0,377.0,252.0,5.0,0.0,1928.0
2021-01-12 20:00:00+01:00,240.0,6187.0,61.0,1984.0,10105.0,310.0,267.0,235.0,0.0,0.0,1967.0
2021-01-12 21:00:00+01:00,239.0,6069.0,62.0,1968.0,9232.0,303.0,133.0,233.0,0.0,0.0,1943.0
2021-01-12 22:00:00+01:00,238.0,5565.0,62.0,1906.0,8724.0,305.0,43.0,227.0,0.0,0.0,2054.0
2021-01-12 23:00:00+01:00,238.0,5188.0,62.0,1862.0,8507.0,303.0,0.0,225.0,0.0,0.0,2258.0
2021-01-13 00:00:00+01:00,232.0,5260.0,64.0,1836.0,8545.0,300.0,0.0,204.0,0.0,0.0,2400.0
2021-01-13 01:00:00+01:00,230.0,4648.0,64.0,1822.0,8495.0,299.0,0.0,194.0,0.0,0.0,2574.0
2021-01-13 02:00:00+01:00,231.0,4110.0,63.0,1823.0,8478.0,302.0,0.0,194.0,0.0,0.0,2590.0
2021-01-13 03:00:00+01:00,230.0,3906.0,63.0,1822.0,8503.0,303.0,0.0,194.0,0.0,0.0,2588.0
2021-01-13 04:00:00+01:00,236.0,3786.0,63.0,1821.0,8513.0,303.0,0.0,194.0,0.0,0.0,2598.0
2021-01-13 05:00:00+01:00,240.0,4258.0,64.0,1811.0,8532.0,301.0,0.0,194.0,0.0,0.0,2846.0
2021-01-13 06:00:00+01:00,240.0,5472.0,64.0,1839.0,9012.0,295.0,0.0,193.0,0.0,0.0,2979.0
2021-01-13 07:00:00+01:00,239.0,6060.0,64.0,1904.0,10019.0,296.0,0.0,193.0,0.0,7.0,2878.0
2021-01-13 08:00:00+01:00,240.0,5977.0,64.0,1992.0,10881.0,299.0,0.0,209.0,0.0,94.0,2665.0
2021-01-13 09:00:00+01:00,238.0,5855.0,65.0,2026.0,10880.0,297.0,16.0,218.0,0.0,274.0,2708.0
2021-01-13 10:00:00+01:00,240.0,5904.0,65.0,1968.0,10870.0,298.0,20.0,216.0,0.0,470.0,2630.0
2021-01-13 11:00:00+01:00,238.0,6023.0,66.0,1985.0,10952.0,293.0,119.0,213.0,0.0,385.0,2441.0
2021-01-13 12:00:00+01:00,241.0,5870.0,67.0,2059.0,11119.0,293.0,267.0,218.0,0.0,323.0,2452.0
2021-01-13 13:00:00+01:00,235.0,6032.0,67.0,1979.0,11278.0,293.0,232.0,218.0,0.0,188.0,2322.0
2021-01-13 14:00:00+01:00,238.0,6081.0,66.0,1951.0,11330.0,293.0,27.0,218.0,0.0,87.0,2061.0
2021-01-13 15:00:00+01:00,240.0,5991.0,65.0,1885.0,11523.0,293.0,403.0,218.0,0.0,15.0,1949.0
2021-01-13 16:00:00+01:00,238.0,6091.0,64.0,1973.0,11707.0,295.0,378.0,226.0,38.0,1.0,2083.0
2021-01-13 17:00:00+01:00,237.0,6173.0,61.0,1968.0,11439.0,295.0,452.0,229.0,43.0,0.0,2082.0
2021-01-13 18:00:00+01:00,237.0,6154.0,59.0,1933.0,10794.0,295.0,724.0,240.0,43.0,0.0,1990.0
2021-01-13 19:00:00+01:00,236.0,5984.0,58.0,1924.0,10384.0,300.0,830.0,237.0,5.0,0.0,1698.0
2021-01-13 20:00:00+01:00,236.0,5988.0,60.0,1929.0,10148.0,298.0,751.0,227.0,0.0,0.0,1473.0
2021-01-13 21:00:00+01:00,237.0,5460.0,63.0,1914.0,9829.0,298.0,589.0,222.0,0.0,0.0,1380.0
2021-01-13 22:00:00+01:00,237.0,4952.0,63.0,1864.0,9555.0,298.0,91.0,195.0,0.0,0.0,1378.0
2021-01-13 23:00:00+01:00,236.0,4046.0,62.0,1853.0,9509.0,298.0,0.0,195.0,0.0,0.0,1179.0
2021-01-14 00:00:00+01:00,230.0,3545.0,61.0,1860.0,9225.0,296.0,0.0,195.0,0.0,0.0,1129.0
2021-01-14 01:00:00+01:00,229.0,3569.0,62.0,1834.0,9247.0,296.0,0.0,195.0,0.0,0.0,1008.0
2021-01-14 02:00:00+01:00,230.0,3660.0,63.0,1834.0,9302.0,296.0,0.0,195.0,0.0,0.0,906.0
2021-01-14 03:00:00+01:00,229.0,3593.0,63.0,1833.0,9318.0,296.0,0.0,195.0,0.0,0.0,929.0
2021-01-14 04:00:00+01:00,230.0,3632.0,64.0,1838.0,9339.0,296.0,0.0,195.0,0.0,0.0,972.0
2021-01-14 05:00:00+01:00,238.0,4065.0,64.0,1861.0,9582.0,297.0,0.0,195.0,0.0,0.0,1008.0
2021-01-14 06:00:00+01:00,240.0,5352.0,64.0,1874.0,10441.0,297.0,0.0,196.0,0.0,0.0,984.0
2021-01-14 07:00:00+01:00,238.0,5904.0,63.0,1933.0,11819.0,298.0,0.0,195.0,0.0,5.0,993.0
2021-01-14 08:00:00+01:00,238.0,6049.0,63.0,2066.0,12266.0,299.0,25.0,206.0,0.0,48.0,1107.0
2021-01-14 09:00:00+01:00,237.0,6043.0,61.0,2101.0,12255.0,300.0,508.0,225.0,0.0,177.0,1198.0
2021-01-14 10:00:00+01:00,239.0,6018.0,61.0,2092.0,12318.0,299.0,371.0,223.0,0.0,411.0,1208.0
2021-01-14 11:00:00+01:00,238.0,6140.0,62.0,2062.0,12317.0,300.0,307.0,221.0,0.0,392.0,1261.0
2021-01-14 12:00:00+01:00,238.0,6074.0,62.0,1891.0,12492.0,298.0,335.0,221.0,0.0,317.0,1458.0
2021-01-14 13:00:00+01:00,237.0,5937.0,63.0,1950.0,12609.0,299.0,319.0,224.0,0.0,193.0,1498.0
2021-01-14 14:00:00+01:00,239.0,5879.0,63.0,1914.0,12708.0,302.0,26.0,223.0,0.0,94.0,1432.0
2021-01-14 15:00:00+01:00,238.0,5917.0,61.0,1912.0,13011.0,306.0,0.0,222.0,0.0,16.0,1388.0
2021-01-14 16:00:00+01:00,238.0,6164.0,61.0,1817.0,12914.0,307.0,199.0,231.0,38.0,1.0,1256.0
2021-01-14 17:00:00+01:00,234.0,6083.0,61.0,1703.0,13014.0,306.0,452.0,235.0,43.0,0.0,1309.0
2021-01-14 18:00:00+01:00,234.0,6159.0,61.0,1709.0,12409.0,304.0,496.0,245.0,43.0,0.0,1334.0
2021-01-14 19:00:00+01:00,234.0,6129.0,61.0,1743.0,11819.0,305.0,453.0,247.0,43.0,0.0,1373.0
2021-01-14 20:00:00+01:00,234.0,6051.0,61.0,1761.0,11431.0,304.0,209.0,224.0,5.0,0.0,1343.0
2021-01-14 21:00:00+01:00,232.0,5246.0,61.0,1909.0,10885.0,303.0,59.0,219.0,0.0,0.0,1409.0
2021-01-14 22:00:00+01:00,200.0,5158.0,62.0,1925.0,10384.0,302.0,0.0,204.0,0.0,0.0,1302.0
2021-01-14 23:00:00+01:00,199.0,4876.0,62.0,1900.0,10053.0,302.0,0.0,189.0,0.0,0.0,1100.0
2021-01-15 00:00:00+01:00,191.0,4383.0,64.0,1884.0,10085.0,305.0,0.0,187.0,0.0,0.0,1045.0
2021-01-15 01:00:00+01:00,147.0,4384.0,63.0,1888.0,10176.0,306.0,0.0,184.0,0.0,0.0,942.0
2021-01-15 02:00:00+01:00,122.0,4488.0,64.0,1887.0,10158.0,304.0,0.0,184.0,0.0,0.0,832.0
2021-01-15 03:00:00+01:00,124.0,4547.0,65.0,1863.0,10164.0,300.0,0.0,185.0,0.0,0.0,829.0
2021-01-15 04:00:00+01:00,162.0,4478.0,65.0,1886.0,10186.0,296.0,0.0,185.0,0.0,0.0,915.0
2021-01-15 05:00:00+01:00,198.0,4889.0,65.0,1882.0,10167.0,298.0,0.0,185.0,0.0,0.0,880.0
2021-01-15 06:00:00+01:00,196.0,5935.0,64.0,1872.0,10787.0,301.0,0.0,186.0,0.0,0.0,1014.0
2021-01-15 07:00:00+01:00,196.0,6145.0,65.0,1875.0,11954.0,299.0,0.0,184.0,0.0,5.0,1213.0
2021-01-15 08:00:00+01:00,198.0,6370.0,65.0,1953.0,12294.0,301.0,78.0,204.0,0.0,48.0,1433.0
2021-01-15 09:00:00+01:00,201.0,6379.0,65.0,2033.0,12499.0,301.0,300.0,218.0,0.0,183.0,1714.0
2021-01-15 10:00:00+01:00,201.0,6424.0,64.0,2084.0,12649.0,300.0,217.0,221.0,0.0,465.0,1759.0
2021-01-15 11:00:00+01:00,221.0,6407.0,64.0,2032.0,12663.0,300.0,200.0,219.0,38.0,488.0,1535.0
2021-01-15 12:00:00+01:00,236.0,6268.0,63.0,1977.0,12696.0,300.0,341.0,218.0,43.0,414.0,1482.0
2021-01-15 13:00:00+01:00,238.0,6185.0,62.0,1975.0,12603.0,300.0,443.0,215.0,43.0,247.0,1562.0
2021-01-15 14:00:00+01:00,239.0,6263.0,60.0,1976.0,12369.0,301.0,92.0,208.0,5.0,112.0,1460.0
2021-01-15 15:00:00+01:00,234.0,6266.0,58.0,1984.0,12711.0,309.0,3.0,207.0,0.0,18.0,1533.0
2021-01-15 16:00:00+01:00,233.0,6248.0,56.0,2029.0,12885.0,310.0,388.0,222.0,38.0,1.0,1714.0
2021-01-15 17:00:00+01:00,232.0,6268.0,58.0,2022.0,12771.0,310.0,443.0,222.0,43.0,0.0,1734.0
2021-01-15 18:00:00+01:00,173.0,6088.0,58.0,1964.0,12700.0,310.0,377.0,232.0,43.0,0.0,1696.0
2021-01-15 19:00:00+01:00,152.0,6274.0,58.0,1974.0,12263.0,310.0,315.0,235.0,5.0,0.0,1724.0
2021-01-15 20:00:00+01:00,197.0,6212.0,58.0,1938.0,11923.0,310.0,290.0,206.0,0.0,0.0,1747.0
2021-01-15 21:00:00+01:00,230.0,6339.0,58.0,1933.0,11542.0,308.0,203.0,199.0,0.0,0.0,1754.0
2021-01-15 22:00:00+01:00,232.0,5914.0,59.0,1914.0,10441.0,308.0,0.0,182.0,0.0,0.0,1651.0
2021-01-15 23:00:00+01:00,232.0,5764.0,59.0,1907.0,9808.0,310.0,0.0,182.0,0.0,0.0,1492.0
2021-01-16 00:00:00+01:00,230.0,5054.0,61.0,1879.0,9660.0,308.0,0.0,180.0,0.0,0.0,1447.0
2021-01-16 01:00:00+01:00,226.0,4850.0,61.0,1875.0,9605.0,307.0,0.0,180.0,0.0,0.0,1442.0
2021-01-16 02:00:00+01:00,228.0,4273.0,61.0,1852.0,9438.0,305.0,0.0,180.0,0.0,0.0,1578.0
2021-01-16 03:00:00+01:00,227.0,4287.0,61.0,1850.0,9450.0,306.0,0.0,179.0,0.0,0.0,1648.0
2021-01-16 04:00:00+01:00,230.0,3825.0,61.0,1857.0,9460.0,305.0,0.0,179.0,0.0,0.0,1704.0
2021-01-16 05:00:00+01:00,233.0,3580.0,62.0,1876.0,9515.0,304.0,0.0,179.0,0.0,0.0,1721.0
2021-01-16 06:00:00+01:00,240.0,3863.0,62.0,1900.0,9617.0,303.0,0.0,179.0,0.0,0.0,1832.0
2021-01-16 07:00:00+01:00,237.0,4480.0,61.0,1893.0,9945.0,304.0,0.0,179.0,0.0,15.0,1810.0
2021-01-16 08:00:00+01:00,239.0,5139.0,59.0,1863.0,10134.0,303.0,0.0,177.0,0.0,66.0,2200.0
2021-01-16 09:00:00+01:00,238.0,5173.0,60.0,1867.0,10361.0,306.0,18.0,180.0,0.0,189.0,2617.0
2021-01-16 10:00:00+01:00,240.0,5051.0,61.0,1877.0,10224.0,306.0,20.0,205.0,0.0,467.0,2941.0
2021-01-16 11:00:00+01:00,239.0,4739.0,61.0,1878.0,10196.0,307.0,20.0,204.0,0.0,429.0,3252.0
2021-01-16 12:00:00+01:00,239.0,4554.0,61.0,1875.0,10200.0,309.0,3.0,196.0,0.0,328.0,3421.0
2021-01-16 13:00:00+01:00,238.0,4102.0,61.0,1873.0,10195.0,311.0,0.0,189.0,0.0,202.0,3464.0
2021-01-16 14:00:00+01:00,236.0,3888.0,59.0,1864.0,10051.0,314.0,0.0,192.0,0.0,95.0,3613.0
2021-01-16 15:00:00+01:00,236.0,4140.0,57.0,1852.0,9985.0,316.0,0.0,176.0,0.0,15.0,3622.0
2021-01-16 16:00:00+01:00,237.0,4292.0,58.0,1877.0,10144.0,314.0,369.0,190.0,38.0,1.0,3602.0
2021-01-16 17:00:00+01:00,236.0,4506.0,57.0,1875.0,10324.0,314.0,674.0,196.0,43.0,0.0,3489.0
2021-01-16 18:00:00+01:00,236.0,4697.0,58.0,1877.0,10404.0,314.0,704.0,217.0,43.0,0.0,3305.0
2021-01-16 19:00:00+01:00,235.0,4606.0,58.0,1888.0,10459.0,315.0,665.0,223.0,43.0,0.0,2971.0
2021-01-16 20:00:00+01:00,235.0,3841.0,58.0,1872.0,9969.0,319.0,510.0,201.0,5.0,0.0,2725.0
2021-01-16 21:00:00+01:00,236.0,4225.0,58.0,1873.0,9804.0,321.0,261.0,193.0,0.0,0.0,2343.0
2021-01-16 22:00:00+01:00,235.0,4518.0,56.0,1880.0,9546.0,323.0,59.0,185.0,0.0,0.0,2156.0
2021-01-16 23:00:00+01:00,233.0,4052.0,53.0,1867.0,9484.0,329.0,0.0,185.0,0.0,0.0,1873.0
2021-01-17 00:00:00+01:00,193.0,3711.0,54.0,1830.0,9440.0,328.0,0.0,177.0,0.0,0.0,1575.0
2021-01-17 01:00:00+01:00,156.0,3438.0,55.0,1829.0,9415.0,327.0,0.0,173.0,0.0,0.0,1383.0
2021-01-17 02:00:00+01:00,165.0,3267.0,54.0,1834.0,9362.0,327.0,0.0,173.0,0.0,0.0,1305.0
2021-01-17 03:00:00+01:00,209.0,3316.0,56.0,1801.0,9443.0,326.0,0.0,173.0,0.0,0.0,1028.0
2021-01-17 04:00:00+01:00,222.0,3385.0,56.0,1780.0,9532.0,325.0,0.0,173.0,0.0,0.0,797.0
2021-01-17 05:00:00+01:00,231.0,3481.0,56.0,1836.0,9586.0,326.0,0.0,171.0,0.0,0.0,600.0
2021-01-17 06:00:00+01:00,231.0,3477.0,56.0,1837.0,9588.0,327.0,0.0,170.0,0.0,1.0,385.0
2021-01-17 07:00:00+01:00,231.0,3849.0,55.0,1832.0,9503.0,325.0,0.0,167.0,0.0,44.0,292.0
2021-01-17 08:00:00+01:00,232.0,4066.0,56.0,1833.0,9578.0,325.0,0.0,164.0,0.0,123.0,240.0
2021-01-17 09:00:00+01:00,231.0,4446.0,57.0,1861.0,9993.0,327.0,0.0,164.0,0.0,348.0,236.0
2021-01-17 10:00:00+01:00,230.0,4757.0,61.0,1866.0,10203.0,329.0,21.0,171.0,0.0,687.0,147.0
2021-01-17 11:00:00+01:00,231.0,5172.0,63.0,1864.0,10300.0,329.0,273.0,172.0,0.0,661.0,105.0
2021-01-17 12:00:00+01:00,231.0,4925.0,64.0,1864.0,10211.0,330.0,287.0,167.0,0.0,605.0,78.0
2021-01-17 13:00:00+01:00,231.0,4995.0,64.0,1867.0,10297.0,327.0,249.0,165.0,0.0,457.0,76.0
2021-01-17 14:00:00+01:00,233.0,5039.0,61.0,1884.0,10278.0,329.0,0.0,154.0,0.0,271.0,91.0
2021-01-17 15:00:00+01:00,232.0,5115.0,58.0,1885.0,10320.0,328.0,0.0,155.0,0.0,75.0,126.0
2021-01-17 16:00:00+01:00,230.0,5114.0,58.0,1897.0,10898.0,328.0,17.0,173.0,38.0,5.0,193.0
2021-01-17 17:00:00+01:00,230.0,5172.0,58.0,1899.0,11252.0,330.0,470.0,175.0,43.0,0.0,190.0
2021-01-17 18:00:00+01:00,231.0,5217.0,59.0,1899.0,11367.0,332.0,774.0,194.0,43.0,0.0,246.0
2021-01-17 19:00:00+01:00,233.0,5092.0,60.0,1894.0,10938.0,332.0,697.0,197.0,5.0,0.0,315.0
2021-01-17 20:00:00+01:00,230.0,4554.0,59.0,1881.0,10669.0,328.0,644.0,176.0,0.0,0.0,397.0
2021-01-17 21:00:00+01:00,230.0,4046.0,58.0,1883.0,10527.0,328.0,172.0,153.0,0.0,0.0,436.0
2021-01-17 22:00:00+01:00,230.0,4163.0,59.0,1913.0,10341.0,327.0,97.0,145.0,0.0,0.0,481.0
2021-01-17 23:00:00+01:00,231.0,3689.0,60.0,1901.0,10278.0,329.0,0.0,144.0,0.0,0.0,514.0
2021-01-18 00:00:00+01:00,223.0,3891.0,60.0,1905.0,10358.0,332.0,0.0,141.0,0.0,0.0,469.0
2021-01-18 01:00:00+01:00,220.0,3898.0,59.0,1879.0,10312.0,332.0,0.0,140.0,0.0,0.0,477.0
2021-01-18 02:00:00+01:00,219.0,3985.0,60.0,1885.0,10343.0,328.0,0.0,140.0,0.0,0.0,513.0
2021-01-18 03:00:00+01:00,219.0,3944.0,61.0,1884.0,10353.0,329.0,0.0,139.0,0.0,0.0,492.0
2021-01-18 04:00:00+01:00,225.0,4034.0,62.0,1887.0,10535.0,327.0,0.0,139.0,0.0,0.0,526.0
2021-01-18 05:00:00+01:00,230.0,4815.0,61.0,1903.0,10631.0,327.0,0.0,139.0,0.0,0.0,547.0
2021-01-18 06:00:00+01:00,233.0,5560.0,58.0,1949.0,11469.0,326.0,0.0,139.0,0.0,0.0,527.0
2021-01-18 07:00:00+01:00,231.0,6200.0,56.0,2142.0,12810.0,330.0,52.0,139.0,0.0,11.0,451.0
2021-01-18 08:00:00+01:00,232.0,6259.0,53.0,2178.0,13772.0,331.0,155.0,163.0,25.0,87.0,447.0
2021-01-18 09:00:00+01:00,230.0,6311.0,54.0,2178.0,14032.0,332.0,157.0,167.0,29.0,375.0,427.0
2021-01-18 10:00:00+01:00,233.0,6289.0,54.0,2111.0,13758.0,325.0,85.0,171.0,29.0,712.0,387.0
2021-01-18 11:00:00+01:00,232.0,6281.0,49.0,1779.0,13599.0,325.0,391.0,172.0,29.0,676.0,331.0
2021-01-18 12:00:00+01:00,232.0,6033.0,44.0,1773.0,13946.0,329.0,204.0,172.0,29.0,613.0,296.0
2021-01-18 13:00:00+01:00,233.0,6082.0,44.0,1791.0,14071.0,331.0,172.0,172.0,16.0,416.0,334.0
2021-01-18 14:00:00+01:00,233.0,6073.0,45.0,1834.0,14122.0,332.0,72.0,169.0,2.0,143.0,371.0
2021-01-18 15:00:00+01:00,234.0,5941.0,45.0,1853.0,14214.0,333.0,17.0,167.0,0.0,22.0,590.0
2021-01-18 16:00:00+01:00,235.0,5898.0,45.0,1886.0,13640.0,335.0,432.0,180.0,25.0,1.0,821.0
2021-01-18 17:00:00+01:00,232.0,5991.0,44.0,1964.0,13122.0,335.0,744.0,185.0,29.0,0.0,1018.0
2021-01-18 18:00:00+01:00,234.0,5920.0,44.0,1998.0,12511.0,335.0,888.0,197.0,4.0,0.0,1138.0
2021-01-18 19:00:00+01:00,235.0,5830.0,47.0,2017.0,12198.0,335.0,888.0,190.0,0.0,0.0,1422.0
