,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-01-23 04:00:00+01:00,285.0,1369.0,0.0,341.0,27.0,5371.0,694.0,0.0,270.0,1467.0,772.0
2021-01-23 05:00:00+01:00,283.0,1356.0,0.0,375.0,27.0,5384.0,700.0,0.0,272.0,1448.0,777.0
2021-01-23 06:00:00+01:00,284.0,1379.0,0.0,157.0,28.0,5372.0,708.0,0.0,273.0,1199.0,752.0
2021-01-23 07:00:00+01:00,284.0,1516.0,0.0,81.0,28.0,5368.0,749.0,0.0,268.0,663.0,698.0
2021-01-23 08:00:00+01:00,284.0,1563.0,0.0,129.0,28.0,5381.0,819.0,10.0,265.0,300.0,535.0
2021-01-23 09:00:00+01:00,283.0,1568.0,0.0,49.0,28.0,5372.0,813.0,185.0,267.0,160.0,424.0
2021-01-23 10:00:00+01:00,286.0,1681.0,0.0,2.0,28.0,5379.0,774.0,393.0,266.0,62.0,343.0
2021-01-23 11:00:00+01:00,285.0,1726.0,0.0,165.0,27.0,5360.0,840.0,481.0,265.0,1.0,262.0
2021-01-23 12:00:00+01:00,287.0,1494.0,0.0,367.0,28.0,5357.0,868.0,533.0,267.0,22.0,211.0
2021-01-23 13:00:00+01:00,286.0,1419.0,0.0,306.0,28.0,5357.0,856.0,477.0,271.0,17.0,114.0
2021-01-23 14:00:00+01:00,288.0,1424.0,0.0,227.0,29.0,5351.0,840.0,366.0,270.0,11.0,33.0
2021-01-23 15:00:00+01:00,286.0,1460.0,0.0,87.0,31.0,5342.0,850.0,191.0,270.0,7.0,19.0
2021-01-23 16:00:00+01:00,284.0,1403.0,0.0,313.0,31.0,5366.0,857.0,40.0,268.0,4.0,26.0
2021-01-23 17:00:00+01:00,286.0,1558.0,0.0,195.0,31.0,5380.0,855.0,1.0,270.0,53.0,38.0
2021-01-23 18:00:00+01:00,287.0,1880.0,0.0,404.0,30.0,5390.0,827.0,0.0,269.0,137.0,58.0
2021-01-23 19:00:00+01:00,283.0,1880.0,0.0,438.0,31.0,5396.0,802.0,0.0,264.0,178.0,122.0
2021-01-23 20:00:00+01:00,288.0,1946.0,0.0,376.0,31.0,5383.0,773.0,0.0,264.0,155.0,178.0
2021-01-23 21:00:00+01:00,288.0,2066.0,0.0,95.0,30.0,5360.0,800.0,0.0,268.0,244.0,110.0
2021-01-23 22:00:00+01:00,286.0,2070.0,0.0,1.0,30.0,5361.0,819.0,0.0,269.0,427.0,174.0
2021-01-23 23:00:00+01:00,285.0,1927.0,0.0,89.0,30.0,5368.0,781.0,0.0,270.0,685.0,312.0
2021-01-24 00:00:00+01:00,288.0,1697.0,0.0,113.0,30.0,5370.0,762.0,0.0,268.0,929.0,409.0
2021-01-24 01:00:00+01:00,281.0,1579.0,0.0,30.0,30.0,5374.0,804.0,0.0,264.0,1004.0,498.0
2021-01-24 02:00:00+01:00,184.0,1608.0,0.0,1038.0,30.0,5381.0,807.0,0.0,264.0,935.0,507.0
2021-01-24 03:00:00+01:00,213.0,1593.0,0.0,1047.0,29.0,5382.0,812.0,0.0,263.0,904.0,545.0
2021-01-24 04:00:00+01:00,284.0,1563.0,0.0,1026.0,29.0,5381.0,822.0,0.0,268.0,753.0,577.0
2021-01-24 05:00:00+01:00,282.0,1649.0,0.0,882.0,29.0,5389.0,818.0,0.0,270.0,733.0,520.0
2021-01-24 06:00:00+01:00,282.0,1646.0,0.0,952.0,29.0,5379.0,829.0,0.0,270.0,457.0,479.0
2021-01-24 07:00:00+01:00,287.0,1584.0,0.0,170.0,29.0,5384.0,834.0,0.0,269.0,219.0,413.0
2021-01-24 08:00:00+01:00,286.0,1652.0,0.0,125.0,28.0,5387.0,844.0,8.0,268.0,126.0,354.0
2021-01-24 09:00:00+01:00,284.0,1635.0,0.0,277.0,29.0,5392.0,854.0,151.0,267.0,35.0,307.0
2021-01-24 10:00:00+01:00,285.0,1331.0,0.0,368.0,29.0,5396.0,860.0,419.0,268.0,53.0,240.0
2021-01-24 11:00:00+01:00,285.0,1371.0,0.0,250.0,28.0,5376.0,864.0,670.0,266.0,154.0,200.0
2021-01-24 12:00:00+01:00,277.0,1402.0,0.0,364.0,28.0,5378.0,859.0,689.0,267.0,309.0,225.0
2021-01-24 13:00:00+01:00,274.0,1257.0,0.0,109.0,27.0,5387.0,856.0,523.0,267.0,760.0,219.0
2021-01-24 14:00:00+01:00,274.0,1270.0,0.0,88.0,28.0,5390.0,850.0,377.0,268.0,602.0,132.0
2021-01-24 15:00:00+01:00,274.0,1284.0,0.0,29.0,28.0,5384.0,830.0,243.0,270.0,650.0,185.0
2021-01-24 16:00:00+01:00,276.0,1295.0,0.0,122.0,28.0,5385.0,819.0,73.0,269.0,815.0,334.0
2021-01-24 17:00:00+01:00,275.0,1354.0,0.0,444.0,29.0,5360.0,807.0,1.0,267.0,739.0,467.0
2021-01-24 18:00:00+01:00,279.0,1372.0,0.0,195.0,29.0,5351.0,810.0,0.0,270.0,1167.0,538.0
2021-01-24 19:00:00+01:00,280.0,1457.0,0.0,176.0,30.0,5363.0,773.0,0.0,264.0,1028.0,538.0
2021-01-24 20:00:00+01:00,283.0,1488.0,0.0,11.0,30.0,5367.0,730.0,0.0,264.0,855.0,559.0
2021-01-24 21:00:00+01:00,281.0,1555.0,0.0,72.0,30.0,5348.0,779.0,0.0,265.0,584.0,431.0
2021-01-24 22:00:00+01:00,282.0,1568.0,0.0,140.0,30.0,5365.0,794.0,0.0,266.0,417.0,313.0
2021-01-24 23:00:00+01:00,281.0,1548.0,0.0,101.0,30.0,5373.0,824.0,0.0,265.0,407.0,247.0
2021-01-25 00:00:00+01:00,282.0,1369.0,0.0,277.0,30.0,5363.0,818.0,0.0,262.0,493.0,148.0
2021-01-25 01:00:00+01:00,284.0,1262.0,0.0,561.0,30.0,5379.0,785.0,0.0,264.0,665.0,75.0
2021-01-25 02:00:00+01:00,286.0,1319.0,0.0,924.0,31.0,5365.0,743.0,0.0,264.0,928.0,51.0
2021-01-25 03:00:00+01:00,286.0,1390.0,0.0,1061.0,31.0,5377.0,761.0,0.0,264.0,1182.0,51.0
2021-01-25 04:00:00+01:00,288.0,1734.0,0.0,1013.0,31.0,5363.0,733.0,0.0,263.0,1121.0,51.0
2021-01-25 05:00:00+01:00,286.0,2275.0,0.0,419.0,30.0,5375.0,780.0,0.0,263.0,919.0,76.0
2021-01-25 06:00:00+01:00,283.0,2824.0,0.0,143.0,30.0,5359.0,836.0,0.0,260.0,668.0,71.0
2021-01-25 07:00:00+01:00,282.0,3678.0,0.0,174.0,30.0,5368.0,849.0,0.0,254.0,495.0,67.0
2021-01-25 08:00:00+01:00,284.0,4177.0,0.0,520.0,31.0,5361.0,866.0,3.0,247.0,432.0,80.0
2021-01-25 09:00:00+01:00,283.0,4146.0,0.0,802.0,32.0,5355.0,861.0,94.0,243.0,345.0,86.0
2021-01-25 10:00:00+01:00,284.0,4059.0,0.0,280.0,32.0,5353.0,861.0,374.0,230.0,626.0,78.0
2021-01-25 11:00:00+01:00,284.0,4023.0,0.0,107.0,29.0,5376.0,856.0,839.0,223.0,502.0,69.0
2021-01-25 12:00:00+01:00,284.0,4092.0,0.0,26.0,31.0,5410.0,859.0,1167.0,212.0,449.0,68.0
2021-01-25 13:00:00+01:00,287.0,3797.0,0.0,1.0,32.0,5427.0,852.0,1285.0,203.0,687.0,69.0
2021-01-25 14:00:00+01:00,284.0,3690.0,0.0,1.0,34.0,5468.0,833.0,1045.0,209.0,688.0,99.0
2021-01-25 15:00:00+01:00,284.0,3695.0,0.0,1.0,34.0,5472.0,838.0,561.0,231.0,1039.0,158.0
2021-01-25 16:00:00+01:00,284.0,3431.0,0.0,1.0,34.0,5477.0,831.0,216.0,236.0,1480.0,204.0
2021-01-25 17:00:00+01:00,284.0,3499.0,0.0,63.0,34.0,5484.0,817.0,13.0,233.0,1957.0,285.0
2021-01-25 18:00:00+01:00,282.0,3625.0,0.0,683.0,34.0,5500.0,763.0,0.0,236.0,2087.0,476.0
2021-01-25 19:00:00+01:00,285.0,3731.0,0.0,715.0,34.0,5483.0,742.0,0.0,240.0,2100.0,662.0
2021-01-25 20:00:00+01:00,278.0,3605.0,0.0,117.0,34.0,5501.0,751.0,0.0,240.0,2091.0,853.0
2021-01-25 21:00:00+01:00,274.0,3442.0,0.0,1.0,34.0,5477.0,759.0,0.0,244.0,2085.0,903.0
2021-01-25 22:00:00+01:00,278.0,3040.0,0.0,1.0,34.0,5484.0,726.0,0.0,249.0,2117.0,931.0
2021-01-25 23:00:00+01:00,279.0,2378.0,0.0,8.0,34.0,5501.0,752.0,0.0,260.0,2114.0,929.0
2021-01-26 00:00:00+01:00,284.0,2014.0,0.0,642.0,41.0,5520.0,761.0,0.0,261.0,2110.0,984.0
2021-01-26 01:00:00+01:00,284.0,1925.0,0.0,980.0,40.0,5540.0,755.0,0.0,263.0,2094.0,1049.0
2021-01-26 02:00:00+01:00,217.0,1933.0,0.0,1069.0,40.0,5575.0,716.0,0.0,264.0,2039.0,1026.0
2021-01-26 03:00:00+01:00,211.0,1979.0,0.0,1054.0,40.0,5613.0,714.0,0.0,264.0,2020.0,925.0
2021-01-26 04:00:00+01:00,212.0,2059.0,0.0,959.0,40.0,5623.0,717.0,0.0,264.0,1990.0,989.0
2021-01-26 05:00:00+01:00,212.0,2325.0,0.0,287.0,40.0,5672.0,735.0,0.0,265.0,1710.0,949.0
2021-01-26 06:00:00+01:00,227.0,2904.0,0.0,1.0,40.0,5708.0,799.0,0.0,258.0,1335.0,916.0
2021-01-26 07:00:00+01:00,277.0,3777.0,0.0,95.0,41.0,5751.0,830.0,0.0,258.0,1308.0,811.0
2021-01-26 08:00:00+01:00,282.0,4149.0,1.0,707.0,43.0,5794.0,845.0,23.0,255.0,705.0,684.0
2021-01-26 09:00:00+01:00,287.0,4239.0,4.0,930.0,43.0,5827.0,862.0,223.0,252.0,577.0,582.0
2021-01-26 10:00:00+01:00,284.0,4094.0,0.0,574.0,43.0,5831.0,852.0,640.0,254.0,547.0,479.0
2021-01-26 11:00:00+01:00,285.0,4000.0,0.0,473.0,44.0,5834.0,844.0,1001.0,256.0,301.0,336.0
2021-01-26 12:00:00+01:00,283.0,3689.0,0.0,6.0,44.0,5839.0,833.0,1461.0,256.0,233.0,329.0
2021-01-26 13:00:00+01:00,285.0,3697.0,0.0,1.0,43.0,5840.0,817.0,1472.0,261.0,187.0,351.0
2021-01-26 14:00:00+01:00,289.0,3464.0,0.0,23.0,44.0,5839.0,808.0,1118.0,259.0,495.0,409.0
2021-01-26 15:00:00+01:00,284.0,3626.0,0.0,41.0,44.0,5838.0,799.0,455.0,251.0,1039.0,385.0
2021-01-26 16:00:00+01:00,283.0,3956.0,0.0,98.0,43.0,5838.0,841.0,106.0,249.0,1158.0,403.0
2021-01-26 17:00:00+01:00,286.0,4565.0,0.0,1005.0,43.0,5836.0,877.0,4.0,254.0,493.0,366.0
2021-01-26 18:00:00+01:00,285.0,4565.0,0.0,425.0,42.0,5843.0,878.0,0.0,254.0,785.0,458.0
2021-01-26 19:00:00+01:00,286.0,3518.0,0.0,14.0,42.0,5840.0,818.0,0.0,260.0,1470.0,520.0
2021-01-26 20:00:00+01:00,283.0,3262.0,0.0,35.0,42.0,5841.0,763.0,0.0,263.0,1656.0,542.0
2021-01-26 21:00:00+01:00,280.0,2624.0,0.0,153.0,43.0,5840.0,799.0,0.0,259.0,1740.0,698.0
2021-01-26 22:00:00+01:00,287.0,2531.0,0.0,353.0,42.0,5839.0,789.0,0.0,259.0,1800.0,911.0
2021-01-26 23:00:00+01:00,287.0,2377.0,0.0,378.0,42.0,5853.0,793.0,0.0,264.0,1908.0,1019.0
2021-01-27 00:00:00+01:00,285.0,2165.0,0.0,513.0,43.0,5882.0,798.0,0.0,263.0,2008.0,800.0
2021-01-27 01:00:00+01:00,283.0,2268.0,0.0,620.0,43.0,5896.0,824.0,0.0,267.0,2007.0,815.0
2021-01-27 02:00:00+01:00,283.0,2279.0,0.0,826.0,43.0,5908.0,834.0,0.0,268.0,2002.0,877.0
2021-01-27 03:00:00+01:00,279.0,2163.0,0.0,856.0,43.0,5932.0,831.0,0.0,263.0,1883.0,1028.0
2021-01-27 04:00:00+01:00,278.0,2027.0,0.0,875.0,43.0,5948.0,788.0,0.0,266.0,1807.0,1226.0
2021-01-27 05:00:00+01:00,273.0,2079.0,0.0,883.0,43.0,5966.0,755.0,0.0,272.0,1832.0,1235.0
2021-01-27 06:00:00+01:00,274.0,2643.0,0.0,79.0,43.0,5974.0,762.0,0.0,272.0,1518.0,1109.0
2021-01-27 07:00:00+01:00,270.0,3576.0,0.0,36.0,44.0,5991.0,831.0,0.0,266.0,1231.0,1048.0
2021-01-27 08:00:00+01:00,270.0,4029.0,0.0,597.0,44.0,6000.0,852.0,1.0,251.0,925.0,981.0
2021-01-27 09:00:00+01:00,268.0,4145.0,0.0,250.0,45.0,5998.0,857.0,35.0,257.0,932.0,722.0
2021-01-27 10:00:00+01:00,270.0,4367.0,0.0,372.0,46.0,5992.0,860.0,121.0,259.0,524.0,584.0
2021-01-27 11:00:00+01:00,274.0,4497.0,0.0,846.0,46.0,5991.0,862.0,166.0,261.0,305.0,534.0
2021-01-27 12:00:00+01:00,274.0,4550.0,0.0,823.0,46.0,5993.0,853.0,210.0,258.0,316.0,497.0
2021-01-27 13:00:00+01:00,276.0,4481.0,0.0,398.0,46.0,5994.0,832.0,246.0,260.0,279.0,370.0
2021-01-27 14:00:00+01:00,278.0,4805.0,0.0,204.0,47.0,6000.0,845.0,192.0,259.0,227.0,296.0
2021-01-27 15:00:00+01:00,275.0,4990.0,0.0,559.0,47.0,6000.0,849.0,115.0,259.0,152.0,259.0
2021-01-27 16:00:00+01:00,278.0,4969.0,0.0,307.0,47.0,6005.0,838.0,44.0,256.0,159.0,228.0
2021-01-27 17:00:00+01:00,276.0,4977.0,0.0,52.0,47.0,6002.0,841.0,2.0,258.0,157.0,220.0
2021-01-27 18:00:00+01:00,280.0,5028.0,0.0,478.0,48.0,6000.0,834.0,0.0,264.0,155.0,202.0
2021-01-27 19:00:00+01:00,281.0,4748.0,0.0,65.0,48.0,6001.0,803.0,0.0,267.0,120.0,180.0
2021-01-27 20:00:00+01:00,284.0,4301.0,0.0,1.0,48.0,5999.0,762.0,0.0,267.0,48.0,216.0
2021-01-27 21:00:00+01:00,285.0,3801.0,0.0,1.0,48.0,5999.0,767.0,0.0,266.0,14.0,226.0
2021-01-27 22:00:00+01:00,283.0,3354.0,0.0,1.0,48.0,6000.0,759.0,0.0,260.0,21.0,240.0
2021-01-27 23:00:00+01:00,286.0,3119.0,0.0,1.0,48.0,5994.0,789.0,0.0,266.0,25.0,254.0
2021-01-28 00:00:00+01:00,277.0,2616.0,0.0,45.0,48.0,5997.0,768.0,0.0,267.0,24.0,284.0
2021-01-28 01:00:00+01:00,272.0,2438.0,0.0,449.0,48.0,5999.0,773.0,0.0,268.0,17.0,318.0
2021-01-28 02:00:00+01:00,283.0,2393.0,0.0,831.0,48.0,5998.0,771.0,0.0,269.0,28.0,373.0
2021-01-28 03:00:00+01:00,288.0,2257.0,0.0,806.0,48.0,6001.0,740.0,0.0,271.0,41.0,490.0
2021-01-28 04:00:00+01:00,287.0,2322.0,0.0,814.0,48.0,6004.0,771.0,0.0,269.0,77.0,443.0
2021-01-28 05:00:00+01:00,287.0,2432.0,0.0,233.0,48.0,6003.0,779.0,0.0,269.0,262.0,354.0
2021-01-28 06:00:00+01:00,285.0,2763.0,0.0,194.0,47.0,6004.0,784.0,0.0,272.0,249.0,604.0
2021-01-28 07:00:00+01:00,279.0,3640.0,0.0,179.0,46.0,6001.0,802.0,0.0,265.0,128.0,797.0
2021-01-28 08:00:00+01:00,275.0,3632.0,0.0,495.0,46.0,5996.0,799.0,1.0,268.0,436.0,849.0
2021-01-28 09:00:00+01:00,278.0,3701.0,3.0,700.0,46.0,5995.0,785.0,29.0,267.0,576.0,964.0
2021-01-28 10:00:00+01:00,275.0,3745.0,0.0,513.0,46.0,5989.0,792.0,120.0,261.0,1224.0,1114.0
2021-01-28 11:00:00+01:00,276.0,3168.0,0.0,3.0,46.0,5982.0,779.0,254.0,258.0,1994.0,1263.0
2021-01-28 12:00:00+01:00,281.0,3209.0,0.0,1.0,45.0,5977.0,762.0,323.0,266.0,2073.0,1369.0
2021-01-28 13:00:00+01:00,281.0,3449.0,0.0,19.0,43.0,5979.0,763.0,339.0,268.0,2116.0,1432.0
2021-01-28 14:00:00+01:00,284.0,3369.0,0.0,1.0,42.0,5982.0,771.0,230.0,259.0,2114.0,1492.0
2021-01-28 15:00:00+01:00,284.0,3409.0,0.0,1.0,40.0,5984.0,768.0,145.0,255.0,2096.0,1403.0
2021-01-28 16:00:00+01:00,283.0,3746.0,0.0,54.0,39.0,5988.0,816.0,55.0,256.0,1401.0,1254.0
2021-01-28 17:00:00+01:00,288.0,3972.0,0.0,524.0,38.0,5985.0,846.0,4.0,267.0,748.0,1113.0
2021-01-28 18:00:00+01:00,283.0,3994.0,0.0,587.0,37.0,5984.0,841.0,0.0,266.0,550.0,1031.0
2021-01-28 19:00:00+01:00,284.0,4154.0,0.0,357.0,37.0,5982.0,819.0,0.0,253.0,806.0,960.0
2021-01-28 20:00:00+01:00,281.0,4030.0,0.0,166.0,35.0,5981.0,799.0,0.0,260.0,725.0,768.0
2021-01-28 21:00:00+01:00,286.0,3206.0,0.0,103.0,32.0,5982.0,760.0,0.0,260.0,1183.0,547.0
2021-01-28 22:00:00+01:00,286.0,2565.0,0.0,76.0,25.0,5986.0,682.0,0.0,265.0,1442.0,570.0
2021-01-28 23:00:00+01:00,288.0,2324.0,0.0,67.0,19.0,5984.0,729.0,0.0,272.0,1239.0,495.0
2021-01-29 00:00:00+01:00,287.0,1976.0,0.0,20.0,19.0,5980.0,741.0,0.0,268.0,1253.0,620.0
2021-01-29 01:00:00+01:00,288.0,1854.0,0.0,481.0,19.0,5979.0,726.0,0.0,267.0,1805.0,722.0
2021-01-29 02:00:00+01:00,288.0,1755.0,0.0,1056.0,18.0,5982.0,691.0,0.0,270.0,1999.0,821.0
2021-01-29 03:00:00+01:00,286.0,1881.0,0.0,1002.0,18.0,5982.0,701.0,0.0,269.0,2029.0,1148.0
2021-01-29 04:00:00+01:00,285.0,1768.0,0.0,932.0,19.0,5980.0,724.0,0.0,270.0,2093.0,1295.0
2021-01-29 05:00:00+01:00,282.0,1747.0,0.0,584.0,18.0,5978.0,686.0,0.0,268.0,2083.0,1513.0
2021-01-29 06:00:00+01:00,286.0,1715.0,0.0,8.0,18.0,5978.0,690.0,0.0,265.0,2114.0,1683.0
2021-01-29 07:00:00+01:00,284.0,1842.0,0.0,14.0,17.0,5976.0,719.0,0.0,262.0,2100.0,1640.0
2021-01-29 08:00:00+01:00,287.0,1873.0,0.0,481.0,17.0,5981.0,715.0,10.0,249.0,2110.0,1604.0
2021-01-29 09:00:00+01:00,287.0,1842.0,0.0,355.0,17.0,5983.0,720.0,181.0,258.0,2111.0,1552.0
2021-01-29 10:00:00+01:00,288.0,1637.0,0.0,25.0,16.0,5990.0,719.0,485.0,263.0,2082.0,1523.0
2021-01-29 11:00:00+01:00,279.0,1794.0,0.0,41.0,17.0,5986.0,699.0,688.0,259.0,2046.0,1433.0
2021-01-29 12:00:00+01:00,281.0,1677.0,0.0,65.0,15.0,5980.0,738.0,816.0,259.0,2018.0,1330.0
2021-01-29 13:00:00+01:00,281.0,1840.0,0.0,37.0,15.0,5981.0,716.0,731.0,261.0,1753.0,1338.0
2021-01-29 14:00:00+01:00,276.0,1967.0,0.0,283.0,15.0,5982.0,776.0,516.0,259.0,1403.0,1112.0
2021-01-29 15:00:00+01:00,277.0,1941.0,0.0,235.0,14.0,5986.0,807.0,378.0,256.0,1476.0,965.0
2021-01-29 16:00:00+01:00,279.0,1695.0,0.0,25.0,13.0,5987.0,783.0,184.0,253.0,1821.0,836.0
2021-01-29 17:00:00+01:00,279.0,1840.0,0.0,266.0,12.0,5986.0,721.0,9.0,261.0,1836.0,921.0
2021-01-29 18:00:00+01:00,281.0,1853.0,0.0,8.0,12.0,5987.0,653.0,0.0,267.0,1880.0,951.0
2021-01-29 19:00:00+01:00,283.0,1837.0,0.0,66.0,12.0,5986.0,663.0,0.0,261.0,1877.0,974.0
2021-01-29 20:00:00+01:00,281.0,1786.0,0.0,190.0,10.0,5987.0,594.0,0.0,260.0,1785.0,1079.0
2021-01-29 21:00:00+01:00,282.0,1897.0,0.0,27.0,10.0,5983.0,572.0,0.0,262.0,1386.0,1008.0
2021-01-29 22:00:00+01:00,282.0,2007.0,0.0,3.0,9.0,5981.0,667.0,0.0,267.0,989.0,908.0
2021-01-29 23:00:00+01:00,283.0,2059.0,0.0,145.0,8.0,5984.0,725.0,0.0,266.0,560.0,789.0
2021-01-30 00:00:00+01:00,279.0,1898.0,0.0,1.0,8.0,5945.0,715.0,0.0,267.0,212.0,626.0
2021-01-30 01:00:00+01:00,279.0,1718.0,0.0,443.0,8.0,5917.0,692.0,0.0,269.0,330.0,496.0
2021-01-30 02:00:00+01:00,282.0,1751.0,0.0,566.0,8.0,5982.0,656.0,0.0,268.0,451.0,445.0
2021-01-30 03:00:00+01:00,282.0,1736.0,0.0,876.0,8.0,5990.0,666.0,0.0,268.0,884.0,397.0
2021-01-30 04:00:00+01:00,284.0,1657.0,0.0,720.0,8.0,5997.0,655.0,0.0,265.0,1350.0,355.0
2021-01-30 05:00:00+01:00,283.0,1796.0,0.0,899.0,8.0,5998.0,641.0,0.0,270.0,1589.0,458.0
2021-01-30 06:00:00+01:00,286.0,1820.0,0.0,61.0,8.0,5999.0,673.0,0.0,271.0,1829.0,438.0
2021-01-30 07:00:00+01:00,286.0,1892.0,0.0,4.0,8.0,6009.0,745.0,0.0,271.0,1879.0,453.0
2021-01-30 08:00:00+01:00,286.0,1974.0,0.0,2.0,8.0,6010.0,779.0,2.0,273.0,1965.0,442.0
2021-01-30 09:00:00+01:00,287.0,1966.0,0.0,283.0,8.0,6009.0,788.0,41.0,267.0,2004.0,367.0
2021-01-30 10:00:00+01:00,285.0,2057.0,0.0,249.0,8.0,6007.0,799.0,134.0,266.0,1985.0,402.0
2021-01-30 11:00:00+01:00,285.0,2024.0,0.0,199.0,8.0,6006.0,806.0,249.0,267.0,2006.0,504.0
2021-01-30 12:00:00+01:00,262.0,1894.0,0.0,207.0,8.0,6010.0,800.0,358.0,267.0,2046.0,682.0
2021-01-30 13:00:00+01:00,240.0,1950.0,0.0,4.0,8.0,6010.0,782.0,379.0,268.0,2026.0,747.0
2021-01-30 14:00:00+01:00,241.0,2002.0,0.0,356.0,8.0,6007.0,793.0,303.0,271.0,1874.0,694.0
2021-01-30 15:00:00+01:00,241.0,2073.0,0.0,300.0,8.0,6004.0,792.0,197.0,272.0,1858.0,713.0
2021-01-30 16:00:00+01:00,241.0,2032.0,0.0,15.0,8.0,6008.0,785.0,79.0,267.0,2009.0,761.0
2021-01-30 17:00:00+01:00,241.0,2080.0,0.0,797.0,8.0,6008.0,793.0,4.0,268.0,2057.0,833.0
2021-01-30 18:00:00+01:00,241.0,2220.0,0.0,871.0,8.0,6004.0,780.0,0.0,265.0,2078.0,957.0
2021-01-30 19:00:00+01:00,241.0,2410.0,0.0,351.0,8.0,6010.0,731.0,0.0,266.0,2081.0,1008.0
2021-01-30 20:00:00+01:00,241.0,2341.0,0.0,29.0,8.0,6009.0,728.0,0.0,264.0,2079.0,1054.0
2021-01-30 21:00:00+01:00,241.0,2331.0,0.0,69.0,8.0,6011.0,729.0,0.0,267.0,2069.0,962.0
2021-01-30 22:00:00+01:00,242.0,2218.0,0.0,57.0,8.0,6009.0,709.0,0.0,271.0,2064.0,868.0
2021-01-30 23:00:00+01:00,241.0,1959.0,0.0,14.0,8.0,6007.0,693.0,0.0,269.0,2045.0,832.0
2021-01-31 00:00:00+01:00,241.0,2004.0,0.0,71.0,8.0,6010.0,699.0,0.0,273.0,1940.0,820.0
2021-01-31 01:00:00+01:00,240.0,1867.0,0.0,90.0,8.0,6011.0,758.0,0.0,268.0,1716.0,765.0
2021-01-31 02:00:00+01:00,164.0,1850.0,0.0,285.0,8.0,6013.0,760.0,0.0,271.0,1553.0,731.0
2021-01-31 03:00:00+01:00,125.0,1821.0,0.0,481.0,8.0,6012.0,757.0,0.0,268.0,1550.0,548.0
2021-01-31 04:00:00+01:00,133.0,2062.0,0.0,598.0,8.0,6013.0,753.0,0.0,265.0,1220.0,517.0
2021-01-31 05:00:00+01:00,220.0,2121.0,0.0,578.0,8.0,6013.0,755.0,0.0,265.0,981.0,552.0
2021-01-31 06:00:00+01:00,241.0,2080.0,0.0,554.0,8.0,6014.0,762.0,0.0,257.0,847.0,437.0
2021-01-31 07:00:00+01:00,251.0,2096.0,0.0,550.0,8.0,6014.0,772.0,0.0,261.0,823.0,383.0
2021-01-31 08:00:00+01:00,261.0,2143.0,0.0,360.0,8.0,6012.0,793.0,50.0,263.0,719.0,282.0
2021-01-31 09:00:00+01:00,260.0,2121.0,0.0,199.0,8.0,6010.0,791.0,308.0,270.0,758.0,261.0
2021-01-31 10:00:00+01:00,258.0,2002.0,0.0,77.0,8.0,6010.0,799.0,684.0,271.0,830.0,220.0
2021-01-31 11:00:00+01:00,241.0,2004.0,0.0,49.0,8.0,6007.0,782.0,1056.0,273.0,859.0,172.0
2021-01-31 12:00:00+01:00,241.0,2042.0,0.0,216.0,8.0,6007.0,796.0,1193.0,270.0,1018.0,171.0
2021-01-31 13:00:00+01:00,241.0,1936.0,0.0,129.0,8.0,6009.0,796.0,961.0,261.0,923.0,198.0
2021-01-31 14:00:00+01:00,241.0,2064.0,0.0,7.0,8.0,6008.0,795.0,546.0,258.0,955.0,201.0
2021-01-31 15:00:00+01:00,241.0,2161.0,0.0,150.0,8.0,6002.0,797.0,277.0,259.0,855.0,215.0
2021-01-31 16:00:00+01:00,241.0,2170.0,0.0,394.0,8.0,6003.0,796.0,107.0,252.0,869.0,273.0
2021-01-31 17:00:00+01:00,241.0,2203.0,0.0,902.0,8.0,6001.0,798.0,3.0,252.0,967.0,303.0
2021-01-31 18:00:00+01:00,240.0,2281.0,0.0,510.0,8.0,6005.0,789.0,0.0,252.0,1059.0,335.0
2021-01-31 19:00:00+01:00,240.0,1934.0,0.0,242.0,8.0,6003.0,773.0,0.0,249.0,1092.0,335.0
2021-01-31 20:00:00+01:00,242.0,2037.0,0.0,154.0,8.0,6004.0,747.0,0.0,243.0,1002.0,333.0
2021-01-31 21:00:00+01:00,258.0,2002.0,0.0,112.0,8.0,6003.0,755.0,0.0,254.0,890.0,329.0
2021-01-31 22:00:00+01:00,263.0,1815.0,0.0,150.0,8.0,6002.0,724.0,0.0,257.0,795.0,342.0
2021-01-31 23:00:00+01:00,262.0,1804.0,0.0,25.0,8.0,6001.0,728.0,0.0,249.0,645.0,301.0
2021-02-01 00:00:00+01:00,266.0,1895.0,0.0,173.0,8.0,5996.0,773.0,0.0,248.0,427.0,258.0
2021-02-01 01:00:00+01:00,263.0,1872.0,0.0,764.0,8.0,5994.0,772.0,0.0,245.0,333.0,240.0
2021-02-01 02:00:00+01:00,268.0,1850.0,0.0,970.0,8.0,5995.0,770.0,0.0,249.0,303.0,226.0
2021-02-01 03:00:00+01:00,266.0,1925.0,0.0,921.0,8.0,5996.0,769.0,0.0,248.0,202.0,193.0
2021-02-01 04:00:00+01:00,264.0,2030.0,0.0,970.0,8.0,5997.0,764.0,0.0,249.0,99.0,150.0
2021-02-01 05:00:00+01:00,265.0,2245.0,0.0,1008.0,8.0,5997.0,741.0,0.0,249.0,29.0,96.0
