,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2020-01-01 10:15:00+01:00,204.0,1790.0,162.0,0.0,0.0,0.0,2029.0,71.0,22.0,0.0,148.0,100.0,584.0
2020-01-01 10:30:00+01:00,204.0,1780.0,162.0,0.0,0.0,0.0,2029.0,66.0,22.0,0.0,168.0,100.0,576.0
2020-01-01 10:45:00+01:00,204.0,1787.0,162.0,0.0,0.0,0.0,2074.0,72.0,22.0,0.0,192.0,100.0,568.0
2020-01-01 11:00:00+01:00,204.0,1771.0,162.0,0.0,0.0,0.0,2038.0,22.0,22.0,0.0,208.0,100.0,656.0
2020-01-01 11:15:00+01:00,204.0,1780.0,162.0,0.0,0.0,0.0,2050.0,19.0,22.0,0.0,224.0,100.0,676.0
2020-01-01 11:30:00+01:00,204.0,1769.0,163.0,0.0,0.0,0.0,2032.0,18.0,22.0,0.0,240.0,100.0,736.0
2020-01-01 11:45:00+01:00,204.0,1774.0,163.0,0.0,0.0,0.0,2053.0,17.0,22.0,0.0,252.0,100.0,728.0
2020-01-01 12:00:00+01:00,204.0,1800.0,164.0,0.0,0.0,0.0,2078.0,47.0,22.0,0.0,256.0,100.0,764.0
2020-01-01 12:15:00+01:00,204.0,1829.0,163.0,0.0,0.0,0.0,2035.0,48.0,22.0,0.0,260.0,100.0,836.0
2020-01-01 12:30:00+01:00,204.0,1787.0,163.0,0.0,0.0,0.0,2022.0,48.0,22.0,0.0,260.0,100.0,892.0
2020-01-01 12:45:00+01:00,204.0,1768.0,164.0,0.0,0.0,0.0,2008.0,48.0,22.0,0.0,264.0,100.0,872.0
2020-01-01 13:00:00+01:00,204.0,1810.0,164.0,0.0,0.0,0.0,2050.0,65.0,22.0,0.0,252.0,100.0,824.0
2020-01-01 13:15:00+01:00,204.0,1838.0,164.0,0.0,0.0,0.0,2077.0,83.0,22.0,0.0,240.0,100.0,748.0
2020-01-01 13:30:00+01:00,204.0,1847.0,164.0,0.0,0.0,0.0,2102.0,83.0,22.0,0.0,228.0,100.0,640.0
2020-01-01 13:45:00+01:00,204.0,1842.0,165.0,0.0,0.0,0.0,2099.0,84.0,22.0,0.0,216.0,100.0,560.0
2020-01-01 14:00:00+01:00,204.0,1840.0,164.0,0.0,0.0,0.0,2095.0,96.0,22.0,0.0,192.0,100.0,540.0
2020-01-01 14:15:00+01:00,204.0,1834.0,162.0,0.0,0.0,0.0,2102.0,100.0,22.0,0.0,168.0,100.0,508.0
2020-01-01 14:30:00+01:00,204.0,1848.0,161.0,0.0,0.0,0.0,2105.0,144.0,22.0,0.0,144.0,100.0,468.0
2020-01-01 14:45:00+01:00,204.0,1862.0,160.0,0.0,0.0,0.0,2111.0,152.0,22.0,0.0,124.0,100.0,408.0
2020-01-01 15:00:00+01:00,204.0,1848.0,160.0,0.0,0.0,0.0,2144.0,84.0,22.0,0.0,100.0,100.0,368.0
2020-01-01 15:15:00+01:00,204.0,1881.0,160.0,0.0,0.0,0.0,2172.0,106.0,22.0,0.0,80.0,100.0,316.0
2020-01-01 15:30:00+01:00,204.0,1908.0,161.0,0.0,0.0,0.0,2181.0,123.0,22.0,0.0,56.0,100.0,288.0
2020-01-01 15:45:00+01:00,204.0,1920.0,161.0,0.0,0.0,0.0,2183.0,103.0,22.0,0.0,36.0,100.0,264.0
2020-01-01 16:00:00+01:00,204.0,1915.0,160.0,0.0,0.0,0.0,2195.0,84.0,22.0,0.0,28.0,100.0,232.0
2020-01-01 16:15:00+01:00,204.0,1924.0,162.0,0.0,0.0,0.0,2255.0,104.0,22.0,0.0,16.0,100.0,192.0
2020-01-01 16:30:00+01:00,204.0,1940.0,162.0,0.0,0.0,136.0,2309.0,118.0,22.0,0.0,8.0,100.0,168.0
2020-01-01 16:45:00+01:00,204.0,1932.0,161.0,0.0,0.0,334.0,2341.0,151.0,22.0,0.0,0.0,100.0,172.0
2020-01-01 17:00:00+01:00,204.0,1873.0,162.0,0.0,0.0,1635.0,2309.0,204.0,22.0,0.0,0.0,100.0,160.0
2020-01-01 17:15:00+01:00,204.0,1874.0,161.0,0.0,0.0,1640.0,2356.0,203.0,22.0,0.0,0.0,100.0,132.0
2020-01-01 17:30:00+01:00,208.0,1887.0,161.0,0.0,0.0,1633.0,2373.0,206.0,22.0,0.0,0.0,100.0,112.0
2020-01-01 17:45:00+01:00,204.0,1898.0,162.0,0.0,0.0,1607.0,2392.0,213.0,22.0,0.0,0.0,100.0,116.0
2020-01-01 18:00:00+01:00,204.0,1893.0,162.0,0.0,0.0,1483.0,2396.0,339.0,22.0,0.0,0.0,100.0,120.0
2020-01-01 18:15:00+01:00,204.0,1903.0,162.0,0.0,0.0,1447.0,2423.0,339.0,22.0,0.0,0.0,100.0,108.0
2020-01-01 18:30:00+01:00,208.0,1884.0,162.0,0.0,0.0,1374.0,2405.0,339.0,22.0,0.0,0.0,100.0,92.0
2020-01-01 18:45:00+01:00,208.0,1865.0,161.0,0.0,0.0,1327.0,2410.0,344.0,22.0,0.0,0.0,100.0,96.0
2020-01-01 19:00:00+01:00,208.0,1875.0,162.0,0.0,0.0,1328.0,2437.0,313.0,22.0,0.0,0.0,100.0,112.0
2020-01-01 19:15:00+01:00,208.0,1868.0,163.0,0.0,0.0,1235.0,2413.0,312.0,22.0,0.0,0.0,100.0,104.0
2020-01-01 19:30:00+01:00,208.0,1850.0,163.0,0.0,0.0,1163.0,2406.0,305.0,22.0,0.0,0.0,100.0,112.0
2020-01-01 19:45:00+01:00,208.0,1855.0,162.0,0.0,0.0,1120.0,2374.0,298.0,22.0,0.0,0.0,100.0,128.0
2020-01-01 20:00:00+01:00,208.0,1881.0,163.0,0.0,0.0,724.0,2507.0,200.0,22.0,0.0,0.0,100.0,128.0
2020-01-01 20:15:00+01:00,208.0,1849.0,164.0,0.0,0.0,737.0,2464.0,158.0,22.0,0.0,0.0,100.0,104.0
2020-01-01 20:30:00+01:00,208.0,1819.0,162.0,0.0,0.0,739.0,2400.0,153.0,22.0,0.0,0.0,100.0,108.0
2020-01-01 20:45:00+01:00,208.0,1823.0,162.0,0.0,0.0,701.0,2332.0,154.0,22.0,0.0,0.0,100.0,96.0
2020-01-01 21:00:00+01:00,208.0,1843.0,163.0,0.0,0.0,303.0,2346.0,128.0,22.0,0.0,0.0,100.0,76.0
2020-01-01 21:15:00+01:00,208.0,1848.0,164.0,0.0,0.0,342.0,2322.0,126.0,22.0,0.0,0.0,100.0,64.0
2020-01-01 21:30:00+01:00,208.0,1849.0,162.0,0.0,0.0,320.0,2312.0,123.0,22.0,0.0,0.0,100.0,60.0
2020-01-01 21:45:00+01:00,208.0,1842.0,164.0,0.0,0.0,307.0,2296.0,108.0,22.0,0.0,0.0,100.0,64.0
2020-01-01 22:00:00+01:00,208.0,1851.0,163.0,0.0,0.0,155.0,2295.0,86.0,22.0,0.0,0.0,100.0,68.0
2020-01-01 22:15:00+01:00,208.0,1836.0,162.0,0.0,0.0,166.0,2274.0,93.0,22.0,0.0,0.0,100.0,68.0
2020-01-01 22:30:00+01:00,208.0,1822.0,164.0,0.0,0.0,185.0,2248.0,119.0,22.0,0.0,0.0,100.0,64.0
2020-01-01 22:45:00+01:00,208.0,1816.0,164.0,0.0,0.0,86.0,2242.0,98.0,22.0,0.0,0.0,100.0,64.0
2020-01-01 23:00:00+01:00,208.0,1749.0,164.0,0.0,0.0,0.0,2209.0,97.0,22.0,0.0,0.0,100.0,64.0
2020-01-01 23:15:00+01:00,208.0,1744.0,163.0,0.0,0.0,0.0,2188.0,96.0,22.0,0.0,0.0,100.0,68.0
2020-01-01 23:30:00+01:00,208.0,1739.0,163.0,0.0,0.0,0.0,2154.0,72.0,22.0,0.0,0.0,100.0,64.0
2020-01-01 23:45:00+01:00,208.0,1737.0,164.0,0.0,0.0,0.0,2118.0,60.0,22.0,0.0,0.0,100.0,52.0
2020-01-02 00:00:00+01:00,208.0,1794.0,164.0,0.0,0.0,0.0,2136.0,39.0,22.0,0.0,0.0,100.0,36.0
2020-01-02 00:15:00+01:00,208.0,1802.0,164.0,0.0,0.0,0.0,2137.0,33.0,22.0,0.0,0.0,100.0,32.0
2020-01-02 00:30:00+01:00,208.0,1776.0,164.0,0.0,0.0,0.0,2104.0,31.0,22.0,0.0,0.0,100.0,20.0
2020-01-02 00:45:00+01:00,208.0,1735.0,164.0,0.0,0.0,0.0,2086.0,32.0,22.0,0.0,0.0,100.0,12.0
2020-01-02 01:00:00+01:00,208.0,1641.0,164.0,0.0,0.0,0.0,2098.0,32.0,22.0,0.0,0.0,100.0,8.0
2020-01-02 01:15:00+01:00,208.0,1621.0,164.0,0.0,0.0,0.0,2088.0,29.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 01:30:00+01:00,208.0,1611.0,164.0,0.0,0.0,0.0,2068.0,29.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 01:45:00+01:00,208.0,1627.0,164.0,0.0,0.0,0.0,2040.0,29.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 02:00:00+01:00,208.0,1509.0,162.0,0.0,0.0,0.0,2058.0,19.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 02:15:00+01:00,208.0,1466.0,161.0,0.0,0.0,0.0,2062.0,18.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 02:30:00+01:00,208.0,1482.0,160.0,0.0,0.0,0.0,2013.0,16.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 02:45:00+01:00,208.0,1449.0,159.0,0.0,0.0,0.0,2010.0,17.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 03:00:00+01:00,208.0,1334.0,160.0,0.0,0.0,0.0,2030.0,17.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 03:15:00+01:00,208.0,1250.0,160.0,0.0,0.0,0.0,2049.0,18.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 03:30:00+01:00,204.0,1204.0,160.0,0.0,0.0,0.0,2045.0,16.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 03:45:00+01:00,204.0,1224.0,161.0,0.0,0.0,0.0,2042.0,16.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 04:00:00+01:00,204.0,1242.0,160.0,0.0,0.0,0.0,2022.0,54.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 04:15:00+01:00,204.0,1256.0,161.0,0.0,0.0,0.0,2027.0,36.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 04:30:00+01:00,204.0,1264.0,161.0,0.0,0.0,0.0,2048.0,46.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 04:45:00+01:00,204.0,1321.0,162.0,0.0,0.0,0.0,2054.0,63.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 05:00:00+01:00,204.0,1538.0,162.0,0.0,0.0,0.0,2023.0,66.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 05:15:00+01:00,204.0,1681.0,162.0,0.0,0.0,0.0,2032.0,44.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 05:30:00+01:00,204.0,1656.0,163.0,0.0,0.0,0.0,2034.0,65.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 05:45:00+01:00,204.0,1664.0,162.0,0.0,0.0,0.0,2036.0,95.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 06:00:00+01:00,204.0,1815.0,160.0,0.0,0.0,0.0,1996.0,80.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 06:15:00+01:00,204.0,1846.0,160.0,0.0,0.0,530.0,1986.0,68.0,22.0,0.0,0.0,100.0,8.0
2020-01-02 06:30:00+01:00,204.0,1844.0,160.0,0.0,0.0,513.0,2017.0,95.0,22.0,0.0,0.0,100.0,8.0
2020-01-02 06:45:00+01:00,204.0,1884.0,160.0,0.0,0.0,642.0,2016.0,94.0,22.0,0.0,0.0,100.0,8.0
2020-01-02 07:00:00+01:00,204.0,1858.0,160.0,0.0,0.0,1234.0,1986.0,163.0,22.0,0.0,0.0,100.0,8.0
2020-01-02 07:15:00+01:00,204.0,1848.0,161.0,0.0,0.0,1279.0,2030.0,237.0,22.0,0.0,0.0,100.0,8.0
2020-01-02 07:30:00+01:00,204.0,1855.0,160.0,0.0,0.0,1359.0,2097.0,274.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 07:45:00+01:00,204.0,1867.0,160.0,0.0,0.0,1414.0,2128.0,275.0,22.0,0.0,0.0,100.0,4.0
2020-01-02 08:00:00+01:00,204.0,1846.0,161.0,0.0,0.0,1799.0,2205.0,302.0,22.0,0.0,8.0,100.0,4.0
2020-01-02 08:15:00+01:00,204.0,1873.0,160.0,0.0,0.0,1841.0,2259.0,329.0,22.0,0.0,16.0,100.0,4.0
2020-01-02 08:30:00+01:00,204.0,1918.0,160.0,0.0,0.0,1870.0,2242.0,343.0,22.0,0.0,24.0,100.0,4.0
2020-01-02 08:45:00+01:00,204.0,1963.0,161.0,0.0,0.0,1896.0,2238.0,300.0,22.0,0.0,32.0,100.0,4.0
2020-01-02 09:00:00+01:00,204.0,1948.0,160.0,0.0,0.0,1759.0,2222.0,260.0,22.0,0.0,52.0,100.0,4.0
2020-01-02 09:15:00+01:00,204.0,1958.0,161.0,0.0,0.0,1742.0,2218.0,277.0,22.0,0.0,72.0,100.0,12.0
2020-01-02 09:30:00+01:00,204.0,1972.0,161.0,0.0,0.0,1677.0,2240.0,294.0,22.0,0.0,88.0,100.0,16.0
2020-01-02 09:45:00+01:00,204.0,2014.0,161.0,0.0,0.0,1586.0,2244.0,300.0,22.0,0.0,108.0,100.0,16.0
2020-01-02 10:00:00+01:00,204.0,2069.0,162.0,0.0,0.0,1460.0,2248.0,226.0,22.0,0.0,136.0,100.0,12.0
2020-01-02 10:15:00+01:00,204.0,2053.0,162.0,0.0,0.0,1433.0,2251.0,208.0,22.0,0.0,160.0,100.0,12.0
2020-01-02 10:30:00+01:00,204.0,2049.0,163.0,0.0,0.0,1442.0,2247.0,196.0,22.0,0.0,188.0,100.0,12.0
2020-01-02 10:45:00+01:00,204.0,2036.0,162.0,0.0,0.0,1442.0,2234.0,178.0,22.0,0.0,212.0,100.0,12.0
2020-01-02 11:00:00+01:00,204.0,2037.0,162.0,0.0,0.0,1265.0,2276.0,206.0,22.0,0.0,232.0,100.0,12.0
2020-01-02 11:15:00+01:00,204.0,2044.0,161.0,0.0,0.0,1258.0,2256.0,217.0,22.0,0.0,252.0,100.0,12.0
2020-01-02 11:30:00+01:00,204.0,2034.0,162.0,0.0,0.0,1250.0,2253.0,190.0,22.0,0.0,268.0,100.0,12.0
2020-01-02 11:45:00+01:00,204.0,2042.0,163.0,0.0,0.0,1220.0,2230.0,164.0,22.0,0.0,288.0,100.0,12.0
2020-01-02 12:00:00+01:00,204.0,2078.0,163.0,0.0,0.0,1137.0,2176.0,197.0,22.0,0.0,292.0,100.0,8.0
2020-01-02 12:15:00+01:00,208.0,2091.0,162.0,0.0,0.0,1096.0,2164.0,149.0,22.0,0.0,296.0,100.0,8.0
2020-01-02 12:30:00+01:00,204.0,2075.0,163.0,0.0,0.0,1045.0,2196.0,116.0,22.0,0.0,300.0,100.0,4.0
2020-01-02 12:45:00+01:00,204.0,2069.0,164.0,0.0,0.0,987.0,2182.0,108.0,22.0,0.0,304.0,100.0,8.0
2020-01-02 13:00:00+01:00,204.0,2077.0,164.0,0.0,0.0,626.0,2206.0,132.0,22.0,0.0,288.0,100.0,16.0
2020-01-02 13:15:00+01:00,208.0,2098.0,164.0,0.0,0.0,574.0,2192.0,129.0,22.0,0.0,276.0,100.0,24.0
2020-01-02 13:30:00+01:00,204.0,2109.0,164.0,0.0,0.0,579.0,2197.0,122.0,22.0,0.0,260.0,100.0,28.0
2020-01-02 13:45:00+01:00,204.0,2097.0,164.0,0.0,0.0,591.0,2184.0,118.0,22.0,0.0,244.0,100.0,32.0
2020-01-02 14:00:00+01:00,204.0,2071.0,164.0,0.0,0.0,644.0,2198.0,96.0,22.0,0.0,216.0,100.0,40.0
2020-01-02 14:15:00+01:00,204.0,2070.0,162.0,0.0,0.0,646.0,2205.0,90.0,22.0,0.0,192.0,100.0,64.0
2020-01-02 14:30:00+01:00,208.0,2078.0,160.0,0.0,0.0,636.0,2209.0,93.0,22.0,0.0,164.0,100.0,88.0
2020-01-02 14:45:00+01:00,204.0,2085.0,160.0,0.0,0.0,655.0,2198.0,108.0,22.0,0.0,136.0,100.0,116.0
2020-01-02 15:00:00+01:00,204.0,2062.0,160.0,0.0,0.0,847.0,2173.0,228.0,22.0,0.0,112.0,100.0,184.0
2020-01-02 15:15:00+01:00,204.0,2056.0,160.0,0.0,0.0,848.0,2177.0,252.0,22.0,0.0,88.0,100.0,240.0
2020-01-02 15:30:00+01:00,204.0,2072.0,162.0,0.0,0.0,864.0,2210.0,248.0,22.0,0.0,64.0,100.0,256.0
2020-01-02 15:45:00+01:00,204.0,2099.0,161.0,0.0,0.0,892.0,2215.0,286.0,22.0,0.0,40.0,100.0,268.0
2020-01-02 16:00:00+01:00,204.0,2020.0,160.0,0.0,0.0,1215.0,2225.0,260.0,22.0,0.0,32.0,100.0,284.0
2020-01-02 16:15:00+01:00,204.0,1977.0,161.0,0.0,0.0,1262.0,2276.0,265.0,22.0,0.0,20.0,100.0,308.0
2020-01-02 16:30:00+01:00,208.0,1978.0,161.0,0.0,0.0,1297.0,2326.0,282.0,22.0,0.0,12.0,100.0,376.0
2020-01-02 16:45:00+01:00,208.0,1998.0,161.0,0.0,0.0,1338.0,2362.0,304.0,22.0,0.0,0.0,100.0,496.0
2020-01-02 17:00:00+01:00,204.0,1947.0,160.0,0.0,0.0,2078.0,2385.0,386.0,22.0,0.0,0.0,100.0,676.0
2020-01-02 17:15:00+01:00,204.0,1928.0,160.0,0.0,0.0,2048.0,2382.0,384.0,22.0,0.0,0.0,100.0,816.0
2020-01-02 17:30:00+01:00,208.0,1920.0,159.0,0.0,0.0,2029.0,2407.0,358.0,22.0,0.0,0.0,100.0,872.0
2020-01-02 17:45:00+01:00,208.0,1924.0,160.0,0.0,0.0,1960.0,2424.0,370.0,22.0,0.0,0.0,100.0,900.0
2020-01-02 18:00:00+01:00,208.0,1913.0,159.0,0.0,0.0,1938.0,2399.0,530.0,22.0,0.0,0.0,100.0,984.0
2020-01-02 18:15:00+01:00,208.0,1906.0,160.0,0.0,0.0,1926.0,2417.0,486.0,22.0,0.0,0.0,100.0,1016.0
2020-01-02 18:30:00+01:00,208.0,1891.0,160.0,0.0,0.0,1845.0,2413.0,483.0,22.0,0.0,0.0,100.0,1040.0
2020-01-02 18:45:00+01:00,208.0,1890.0,161.0,0.0,0.0,1834.0,2429.0,409.0,22.0,0.0,0.0,100.0,1000.0
2020-01-02 19:00:00+01:00,208.0,1974.0,160.0,0.0,0.0,1495.0,2500.0,251.0,22.0,0.0,0.0,100.0,940.0
2020-01-02 19:15:00+01:00,208.0,1969.0,160.0,0.0,0.0,1488.0,2495.0,213.0,22.0,0.0,0.0,100.0,864.0
2020-01-02 19:30:00+01:00,208.0,1981.0,160.0,0.0,0.0,1471.0,2494.0,207.0,22.0,0.0,0.0,100.0,752.0
2020-01-02 19:45:00+01:00,208.0,1998.0,161.0,0.0,0.0,1442.0,2466.0,197.0,22.0,0.0,0.0,100.0,700.0
2020-01-02 20:00:00+01:00,208.0,2028.0,161.0,0.0,0.0,924.0,2461.0,358.0,22.0,0.0,0.0,100.0,652.0
2020-01-02 20:15:00+01:00,208.0,2048.0,161.0,0.0,0.0,819.0,2430.0,198.0,22.0,0.0,0.0,100.0,624.0
2020-01-02 20:30:00+01:00,208.0,2046.0,160.0,0.0,0.0,751.0,2352.0,138.0,22.0,0.0,0.0,100.0,612.0
2020-01-02 20:45:00+01:00,208.0,2042.0,161.0,0.0,0.0,564.0,2322.0,126.0,22.0,0.0,0.0,100.0,596.0
2020-01-02 21:00:00+01:00,208.0,2057.0,161.0,0.0,0.0,488.0,2230.0,96.0,22.0,0.0,0.0,100.0,576.0
2020-01-02 21:15:00+01:00,208.0,2058.0,161.0,0.0,0.0,440.0,2192.0,80.0,22.0,0.0,0.0,100.0,540.0
2020-01-02 21:30:00+01:00,208.0,2074.0,161.0,0.0,0.0,330.0,2190.0,77.0,22.0,0.0,0.0,100.0,496.0
2020-01-02 21:45:00+01:00,208.0,2080.0,161.0,0.0,0.0,259.0,2138.0,74.0,22.0,0.0,0.0,100.0,504.0
2020-01-02 22:00:00+01:00,208.0,2098.0,162.0,0.0,0.0,134.0,2145.0,126.0,22.0,0.0,0.0,100.0,488.0
2020-01-02 22:15:00+01:00,208.0,2095.0,162.0,0.0,0.0,108.0,2127.0,108.0,22.0,0.0,0.0,100.0,484.0
2020-01-02 22:30:00+01:00,208.0,2081.0,162.0,0.0,0.0,72.0,2092.0,119.0,22.0,0.0,0.0,100.0,468.0
2020-01-02 22:45:00+01:00,208.0,2072.0,163.0,0.0,0.0,0.0,2084.0,105.0,22.0,0.0,0.0,100.0,476.0
2020-01-02 23:00:00+01:00,208.0,1958.0,163.0,0.0,0.0,0.0,2100.0,151.0,22.0,0.0,0.0,100.0,504.0
2020-01-02 23:15:00+01:00,208.0,1918.0,163.0,0.0,0.0,0.0,2110.0,66.0,22.0,0.0,0.0,100.0,524.0
2020-01-02 23:30:00+01:00,208.0,1884.0,163.0,0.0,0.0,0.0,2084.0,60.0,22.0,0.0,0.0,100.0,548.0
2020-01-02 23:45:00+01:00,208.0,1871.0,162.0,0.0,0.0,0.0,2041.0,58.0,22.0,0.0,0.0,100.0,548.0
2020-01-03 00:00:00+01:00,208.0,1888.0,163.0,0.0,0.0,0.0,2008.0,35.0,22.0,0.0,0.0,100.0,516.0
