,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-01-25 19:00:00+02:00,5.5200000000000005,3157.82,17.256,28.92,24.684,0.0,0.506
2016-01-25 20:00:00+02:00,5.29,3146.34,12.048,27.84,24.696,0.0,0.99
2016-01-25 21:00:00+02:00,5.5200000000000005,3061.88,6.96,25.128,24.696,0.0,1.529
2016-01-25 22:00:00+02:00,5.5200000000000005,3011.86,6.672,21.576,24.672,0.0,1.9909999999999999
2016-01-25 23:00:00+02:00,5.98,2992.1800000000003,2.376,18.336000000000002,24.696,0.0,2.0789999999999997
2016-01-26 00:00:00+02:00,5.5200000000000005,3006.94,0.192,10.776,24.696,0.0,2.42
2016-01-26 01:00:00+02:00,5.29,2874.1000000000004,0.0,10.488,24.708000000000002,0.0,2.574
2016-01-26 02:00:00+02:00,5.5200000000000005,2882.3,0.0,10.704,24.72,0.0,2.5189999999999997
2016-01-26 03:00:00+02:00,5.5200000000000005,2921.6600000000003,0.0,10.536,24.696,0.0,1.98
2016-01-26 04:00:00+02:00,5.29,2914.28,0.0,10.344,24.684,0.0,1.7599999999999998
2016-01-26 05:00:00+02:00,5.5200000000000005,2960.2000000000003,0.0,10.344,24.696,0.0,1.474
2016-01-26 06:00:00+02:00,5.5200000000000005,2970.0400000000004,0.192,11.112,24.708000000000002,0.0,1.595
2016-01-26 07:00:00+02:00,5.5200000000000005,3029.9,3.888,13.536,24.672,0.0,3.3659999999999997
2016-01-26 08:00:00+02:00,5.5200000000000005,3088.94,5.16,15.96,24.672,0.451,4.257
2016-01-26 09:00:00+02:00,5.29,3082.38,5.5440000000000005,16.272000000000002,24.684,1.845,4.653
2016-01-26 10:00:00+02:00,5.0600000000000005,3078.28,1.536,18.6,24.684,4.5920000000000005,4.598
2016-01-26 11:00:00+02:00,5.0600000000000005,3080.7400000000002,0.48,13.872,24.696,10.373000000000001,4.686
2016-01-26 12:00:00+02:00,5.29,3082.38,0.0,10.128,24.708000000000002,12.054,4.609
2016-01-26 13:00:00+02:00,5.0600000000000005,2983.98,0.0,7.368,24.708000000000002,14.555000000000001,4.4879999999999995
2016-01-26 14:00:00+02:00,4.37,2982.34,0.0,6.216,24.696,14.432,4.268
2016-01-26 15:00:00+02:00,4.37,3034.82,0.0,6.792,24.684,9.676,3.63
2016-01-26 16:00:00+02:00,5.0600000000000005,3088.94,0.24,13.344,24.72,3.5260000000000002,3.2449999999999997
2016-01-26 17:00:00+02:00,5.5200000000000005,3078.28,4.992,19.704,24.684,0.082,2.541
2016-01-26 18:00:00+02:00,5.5200000000000005,3090.5800000000004,10.488,28.224,24.684,0.0,1.9689999999999999
2016-01-26 19:00:00+02:00,5.75,3099.6000000000004,11.472,28.248,24.696,0.0,2.0349999999999997
2016-01-26 20:00:00+02:00,5.5200000000000005,3116.0000000000005,6.912,25.536,24.708000000000002,0.0,1.914
2016-01-26 21:00:00+02:00,5.75,3095.5000000000005,4.8,23.088,24.696,0.0,1.3199999999999998
2016-01-26 22:00:00+02:00,5.75,2952.0,4.704,23.208000000000002,24.72,0.0,0.858
2016-01-26 23:00:00+02:00,5.5200000000000005,2915.92,1.704,19.176000000000002,24.708000000000002,0.0,0.319
2016-01-27 00:00:00+02:00,5.5200000000000005,2917.5600000000004,0.0,10.104000000000001,24.708000000000002,0.0,0.264
2016-01-27 01:00:00+02:00,5.5200000000000005,2915.92,0.0,7.68,24.696,0.0,0.39599999999999996
2016-01-27 02:00:00+02:00,5.5200000000000005,2906.0800000000004,0.0,6.336,24.672,0.0,0.5389999999999999
2016-01-27 03:00:00+02:00,5.5200000000000005,2898.7000000000003,0.0,5.976,24.672,0.0,0.495
2016-01-27 04:00:00+02:00,5.75,2873.28,0.0,5.976,24.708000000000002,0.0,0.5609999999999999
2016-01-27 05:00:00+02:00,5.5200000000000005,2888.86,0.0,6.072,24.696,0.0,0.605
2016-01-27 06:00:00+02:00,5.5200000000000005,2876.5600000000004,0.216,10.632,24.684,0.0,0.627
2016-01-27 07:00:00+02:00,5.29,2970.0400000000004,1.248,17.928,24.708000000000002,0.082,1.067
2016-01-27 08:00:00+02:00,5.75,2961.84,4.68,17.664,24.72,2.583,1.7269999999999999
2016-01-27 09:00:00+02:00,5.75,2958.5600000000004,3.648,17.52,24.708000000000002,9.02,1.573
2016-01-27 10:00:00+02:00,5.75,2958.5600000000004,0.24,13.08,24.72,17.261,1.452
2016-01-27 11:00:00+02:00,5.29,2883.94,0.0,8.568,24.708000000000002,22.427,1.188
2016-01-27 12:00:00+02:00,5.29,2781.44,0.0,7.68,24.684,22.714000000000002,1.155
2016-01-27 13:00:00+02:00,5.5200000000000005,2747.82,0.0,6.144,24.696,21.279,1.232
2016-01-27 14:00:00+02:00,5.29,2742.0800000000004,0.0,6.024,24.708000000000002,17.138,1.408
2016-01-27 15:00:00+02:00,5.5200000000000005,2826.5400000000004,0.0,5.952,24.708000000000002,11.234,2.2769999999999997
2016-01-27 16:00:00+02:00,5.5200000000000005,2904.44,2.7840000000000003,6.12,24.696,3.5260000000000002,2.794
2016-01-27 17:00:00+02:00,5.75,2888.0400000000004,6.36,12.576,24.72,0.082,3.102
2016-01-27 18:00:00+02:00,5.75,2916.7400000000002,11.448,20.448,24.708000000000002,0.0,2.816
2016-01-27 19:00:00+02:00,5.75,2922.48,11.088000000000001,22.128,24.708000000000002,0.0,3.1239999999999997
2016-01-27 20:00:00+02:00,5.5200000000000005,2912.6400000000003,7.5120000000000005,20.04,24.696,0.0,3.256
2016-01-27 21:00:00+02:00,5.98,2901.1600000000003,2.568,17.784,24.684,0.0,3.399
2016-01-27 22:00:00+02:00,5.75,2904.44,1.68,12.912,24.708000000000002,0.0,3.4979999999999998
2016-01-27 23:00:00+02:00,5.5200000000000005,2889.6800000000003,0.0,6.84,24.72,0.0,3.377
2016-01-28 00:00:00+02:00,5.75,2633.02,0.0,3.216,24.708000000000002,0.0,4.598
2016-01-28 01:00:00+02:00,5.5200000000000005,2527.2400000000002,0.0,3.624,24.72,0.0,4.026
2016-01-28 02:00:00+02:00,6.67,2505.1000000000004,0.0,3.24,24.72,0.0,3.872
2016-01-28 03:00:00+02:00,6.21,2555.1200000000003,0.0,3.2880000000000003,24.696,0.0,3.839
2016-01-28 04:00:00+02:00,5.98,2619.0800000000004,0.0,3.3120000000000003,24.708000000000002,0.0,3.542
2016-01-28 05:00:00+02:00,5.5200000000000005,2737.98,0.0,3.36,24.684,0.0,3.0909999999999997
2016-01-28 06:00:00+02:00,5.5200000000000005,2799.48,0.12,6.24,24.684,0.0,2.9699999999999998
2016-01-28 07:00:00+02:00,5.29,2865.0800000000004,4.104,10.992,24.708000000000002,0.123,2.574
2016-01-28 08:00:00+02:00,5.5200000000000005,2888.0400000000004,4.224,13.848,24.72,4.551,1.6829999999999998
2016-01-28 09:00:00+02:00,5.29,2890.5,0.936,12.312,24.732,14.637,1.1769999999999998
2016-01-28 10:00:00+02:00,4.83,2766.6800000000003,0.0,8.184000000000001,24.72,22.058,1.034
2016-01-28 11:00:00+02:00,4.6000000000000005,2699.44,0.0,4.68,24.72,26.404,0.979
2016-01-28 12:00:00+02:00,4.6000000000000005,2763.4,0.0,4.272,24.72,27.511000000000003,0.7699999999999999
2016-01-28 13:00:00+02:00,5.29,2699.44,0.0,4.2,24.72,26.486,0.693
2016-01-28 14:00:00+02:00,5.0600000000000005,2801.1200000000003,0.0,4.128,24.708000000000002,22.14,1.034
2016-01-28 15:00:00+02:00,5.5200000000000005,2871.6400000000003,0.0,4.2,24.696,15.293000000000001,1.375
2016-01-28 16:00:00+02:00,5.75,2896.2400000000002,0.12,4.08,24.696,5.002,2.1999999999999997
2016-01-28 17:00:00+02:00,5.5200000000000005,2899.5200000000004,7.368,6.864,24.684,0.123,2.772
2016-01-28 18:00:00+02:00,5.5200000000000005,2897.88,15.24,12.696,24.672,0.0,3.267
2016-01-28 19:00:00+02:00,5.5200000000000005,2901.98,14.136000000000001,13.176,24.696,0.0,4.378
2016-01-28 20:00:00+02:00,5.29,2888.86,8.832,11.76,24.708000000000002,0.0,4.598
2016-01-28 21:00:00+02:00,5.5200000000000005,2851.1400000000003,3.36,8.832,24.708000000000002,0.0,5.444999999999999
2016-01-28 22:00:00+02:00,5.75,2783.0800000000004,1.008,7.32,24.708000000000002,0.0,5.675999999999999
2016-01-28 23:00:00+02:00,5.75,2646.1400000000003,0.0,4.272,24.684,0.0,5.808
2016-01-29 00:00:00+02:00,5.29,2442.78,0.0,3.384,24.684,0.0,3.3659999999999997
2016-01-29 01:00:00+02:00,5.29,2380.46,0.0,3.384,24.732,0.0,3.2889999999999997
2016-01-29 02:00:00+02:00,5.29,2273.86,0.0,3.24,24.696,0.0,3.069
2016-01-29 03:00:00+02:00,5.29,2291.9,0.0,3.24,24.672,0.0,2.827
2016-01-29 04:00:00+02:00,5.29,2318.96,0.0,3.24,24.696,0.0,2.574
2016-01-29 05:00:00+02:00,5.5200000000000005,2406.7000000000003,0.0,3.384,24.696,0.0,1.529
2016-01-29 06:00:00+02:00,5.29,2669.92,0.504,4.2,24.684,0.0,1.1989999999999998
2016-01-29 07:00:00+02:00,5.29,2884.76,4.656,7.104,24.696,0.123,0.726
2016-01-29 08:00:00+02:00,5.5200000000000005,2911.0,4.632,8.928,24.696,4.3870000000000005,0.5609999999999999
2016-01-29 09:00:00+02:00,5.29,2881.48,1.92,6.792,24.708000000000002,13.899000000000001,0.154
2016-01-29 10:00:00+02:00,5.29,2735.52,0.0,5.04,24.708000000000002,20.664,0.088
2016-01-29 11:00:00+02:00,5.29,2696.98,0.0,4.5600000000000005,24.672,24.682000000000002,0.242
2016-01-29 12:00:00+02:00,5.29,2663.36,0.0,4.368,24.66,25.707,0.34099999999999997
2016-01-29 13:00:00+02:00,5.29,2578.9,0.0,4.296,24.66,24.477,0.264
2016-01-29 14:00:00+02:00,5.5200000000000005,2569.88,0.0,4.224,24.672,20.254,0.264
2016-01-29 15:00:00+02:00,5.75,2674.02,0.0,4.272,24.708000000000002,13.530000000000001,0.187
2016-01-29 16:00:00+02:00,5.75,2841.3,0.0,4.128,24.684,4.059,0.352
2016-01-29 17:00:00+02:00,5.29,2965.94,9.408,4.32,24.672,0.123,0.46199999999999997
2016-01-29 18:00:00+02:00,5.5200000000000005,3002.0200000000004,19.968,5.4,24.672,0.0,0.583
2016-01-29 19:00:00+02:00,5.0600000000000005,3006.1200000000003,19.128,5.664,24.696,0.0,0.693
2016-01-29 20:00:00+02:00,5.29,3006.1200000000003,14.688,4.968,24.696,0.0,0.836
2016-01-29 21:00:00+02:00,5.0600000000000005,2937.2400000000002,8.664,4.08,24.672,0.0,1.012
2016-01-29 22:00:00+02:00,5.0600000000000005,2906.0800000000004,6.744,3.696,24.672,0.0,0.8799999999999999
2016-01-29 23:00:00+02:00,5.5200000000000005,2760.94,2.8080000000000003,3.72,24.72,0.0,0.9019999999999999
2016-01-30 00:00:00+02:00,5.29,2506.7400000000002,0.0,3.576,24.732,0.0,0.99
2016-01-30 01:00:00+02:00,5.0600000000000005,2414.0800000000004,0.0,3.456,24.72,0.0,1.6829999999999998
2016-01-30 02:00:00+02:00,5.0600000000000005,2415.7200000000003,0.0,3.408,24.708000000000002,0.0,2.42
2016-01-30 03:00:00+02:00,5.5200000000000005,2401.78,0.0,3.384,24.72,0.0,3.135
2016-01-30 04:00:00+02:00,5.29,2388.6600000000003,0.0,3.384,24.732,0.0,2.453
2016-01-30 05:00:00+02:00,5.29,2407.52,0.0,3.432,24.72,0.0,1.771
2016-01-30 06:00:00+02:00,5.29,2396.04,0.0,3.504,24.708000000000002,0.0,1.3419999999999999
2016-01-30 07:00:00+02:00,5.0600000000000005,2562.5,0.0,3.7920000000000003,24.72,0.123,0.869
2016-01-30 08:00:00+02:00,5.29,2847.0400000000004,0.0,4.032,24.732,4.305000000000001,0.6819999999999999
2016-01-30 09:00:00+02:00,5.29,2892.1400000000003,0.0,5.136,24.696,12.628,0.23099999999999998
2016-01-30 10:00:00+02:00,5.0600000000000005,2760.1200000000003,0.0,4.872,24.696,17.999000000000002,0.077
2016-01-30 11:00:00+02:00,5.5200000000000005,2533.8,0.0,4.68,24.756,23.616,0.0
2016-01-30 12:00:00+02:00,5.5200000000000005,2432.94,0.0,4.5120000000000005,24.744,26.117,0.011
2016-01-30 13:00:00+02:00,5.5200000000000005,2406.7000000000003,0.0,4.5360000000000005,24.732,24.846,0.011
2016-01-30 14:00:00+02:00,5.5200000000000005,2359.96,0.0,3.7920000000000003,24.744,21.402,0.011
2016-01-30 15:00:00+02:00,5.5200000000000005,2464.1000000000004,0.0,3.624,24.72,14.842,0.022
2016-01-30 16:00:00+02:00,5.5200000000000005,2628.1000000000004,0.0,4.32,24.72,5.002,0.05499999999999999
2016-01-30 17:00:00+02:00,5.29,2787.1800000000003,8.616,6.12,24.72,0.164,0.077
2016-01-30 18:00:00+02:00,5.29,2833.92,15.984,9.768,24.708000000000002,0.0,0.286
2016-01-30 19:00:00+02:00,5.29,2824.0800000000004,15.168000000000001,8.28,24.708000000000002,0.0,0.5499999999999999
2016-01-30 20:00:00+02:00,5.29,2832.28,11.256,4.776,24.732,0.0,0.9239999999999999
2016-01-30 21:00:00+02:00,5.29,2788.0,3.2880000000000003,4.32,24.732,0.0,1.397
2016-01-30 22:00:00+02:00,5.0600000000000005,2764.2200000000003,0.0,3.8160000000000003,24.732,0.0,1.595
2016-01-30 23:00:00+02:00,5.29,2511.6600000000003,0.0,3.672,24.72,0.0,1.617
2016-01-31 00:00:00+02:00,5.0600000000000005,2364.0600000000004,0.0,3.504,24.708000000000002,0.0,3.4099999999999997
2016-01-31 01:00:00+02:00,4.83,2192.6800000000003,0.0,3.48,24.732,0.0,3.6959999999999997
2016-01-31 02:00:00+02:00,5.29,2217.28,0.0,3.384,24.744,0.0,4.015
2016-01-31 03:00:00+02:00,5.0600000000000005,2155.78,0.0,3.432,24.732,0.0,4.367
2016-01-31 04:00:00+02:00,5.0600000000000005,2130.36,0.0,3.432,24.732,0.0,4.213
2016-01-31 05:00:00+02:00,5.29,2132.82,0.0,3.576,24.72,0.0,4.345
2016-01-31 06:00:00+02:00,5.0600000000000005,2123.8,0.0,3.6,24.732,0.0,4.234999999999999
2016-01-31 07:00:00+02:00,5.0600000000000005,2138.56,0.0,3.888,24.768,0.041,3.993
2016-01-31 08:00:00+02:00,5.0600000000000005,2295.1800000000003,0.0,3.984,24.744,1.7630000000000001,3.663
2016-01-31 09:00:00+02:00,5.0600000000000005,2568.2400000000002,0.0,5.16,24.72,5.043,2.9699999999999998
2016-01-31 10:00:00+02:00,4.6000000000000005,2620.7200000000003,0.0,5.112,24.696,8.815,2.464
2016-01-31 11:00:00+02:00,4.37,2598.5800000000004,0.0,4.416,24.708000000000002,11.562000000000001,1.815
2016-01-31 12:00:00+02:00,5.0600000000000005,2522.32,0.0,4.2,24.708000000000002,12.833,1.4409999999999998
2016-01-31 13:00:00+02:00,5.0600000000000005,2492.8,0.0,4.152,24.708000000000002,11.398,1.309
2016-01-31 14:00:00+02:00,5.0600000000000005,2551.02,0.0,3.624,24.708000000000002,7.175000000000001,1.518
2016-01-31 15:00:00+02:00,5.0600000000000005,2582.1800000000003,0.0,3.48,24.684,3.7720000000000002,2.024
2016-01-31 16:00:00+02:00,4.83,2620.7200000000003,3.696,4.032,24.696,0.902,2.1559999999999997
2016-01-31 17:00:00+02:00,4.37,2649.42,12.84,4.896,24.708000000000002,0.041,2.013
2016-01-31 18:00:00+02:00,4.83,2738.8,14.616,9.312,24.696,0.0,1.936
2016-01-31 19:00:00+02:00,4.83,2674.84,14.52,9.552,24.708000000000002,0.0,2.024
2016-01-31 20:00:00+02:00,4.6000000000000005,2622.36,13.8,6.336,24.708000000000002,0.0,1.9689999999999999
2016-01-31 21:00:00+02:00,4.83,2590.38,9.264,4.5120000000000005,24.708000000000002,0.0,1.7269999999999999
2016-01-31 22:00:00+02:00,4.6000000000000005,2600.2200000000003,4.848,3.984,24.72,0.0,1.7599999999999998
2016-01-31 23:00:00+02:00,5.0600000000000005,2431.3,1.728,3.912,24.72,0.0,1.5399999999999998
2016-02-01 00:00:00+02:00,4.83,2275.5,0.0,4.032,24.696,0.0,2.3209999999999997
2016-02-01 01:00:00+02:00,5.0600000000000005,2127.0800000000004,0.0,3.696,24.708000000000002,0.0,2.1229999999999998
2016-02-01 02:00:00+02:00,5.0600000000000005,2173.0,0.0,3.72,24.696,0.0,1.8479999999999999
2016-02-01 03:00:00+02:00,4.83,2177.92,0.0,3.72,24.72,0.0,1.8479999999999999
2016-02-01 04:00:00+02:00,5.0600000000000005,2234.5,0.0,3.7920000000000003,24.708000000000002,0.0,2.1999999999999997
2016-02-01 05:00:00+02:00,5.0600000000000005,2346.02,0.0,3.7680000000000002,24.72,0.0,1.936
2016-02-01 06:00:00+02:00,5.0600000000000005,2444.42,0.0,3.936,24.708000000000002,0.0,1.408
2016-02-01 07:00:00+02:00,4.83,2494.44,0.768,10.008000000000001,24.72,0.123,1.012
2016-02-01 08:00:00+02:00,4.83,2663.36,3.384,11.52,24.708000000000002,1.845,0.9239999999999999
2016-02-01 09:00:00+02:00,4.83,2762.5800000000004,2.472,10.008000000000001,24.732,5.904,0.8799999999999999
2016-02-01 10:00:00+02:00,4.37,2741.26,0.5760000000000001,8.232,24.732,9.266,0.6709999999999999
2016-02-01 11:00:00+02:00,4.83,2626.46,0.0,6.072,24.708000000000002,12.464,0.979
2016-02-01 12:00:00+02:00,4.83,2491.1600000000003,0.0,5.4,24.672,11.972000000000001,2.585
2016-02-01 13:00:00+02:00,5.0600000000000005,2447.7000000000003,0.0,5.352,24.696,9.348,3.157
2016-02-01 14:00:00+02:00,4.37,2601.86,0.0,5.352,24.72,7.667000000000001,2.794
2016-02-01 15:00:00+02:00,4.6000000000000005,2716.6600000000003,0.0,5.4,24.744,5.248,2.0789999999999997
2016-02-01 16:00:00+02:00,4.83,2687.1400000000003,0.0,5.184,24.72,2.706,1.9249999999999998
2016-02-01 17:00:00+02:00,5.0600000000000005,2769.1400000000003,2.592,8.52,24.708000000000002,0.123,1.1769999999999998
2016-02-01 18:00:00+02:00,4.83,2769.1400000000003,13.032,10.392,24.708000000000002,0.0,1.1769999999999998
2016-02-01 19:00:00+02:00,5.0600000000000005,2722.4,13.344,10.68,24.732,0.0,1.617
2016-02-01 20:00:00+02:00,5.29,2713.38,11.28,6.864,24.756,0.0,1.375
2016-02-01 21:00:00+02:00,5.0600000000000005,2691.2400000000002,7.008,6.432,24.744,0.0,1.034
2016-02-01 22:00:00+02:00,5.0600000000000005,2631.38,2.7840000000000003,7.92,24.72,0.0,1.012
2016-02-01 23:00:00+02:00,5.0600000000000005,2537.0800000000004,0.0,6.36,24.708000000000002,0.0,1.1989999999999998
2016-02-02 00:00:00+02:00,5.29,2332.0800000000004,0.0,5.784,24.72,0.0,1.375
2016-02-02 01:00:00+02:00,5.5200000000000005,2198.42,0.0,5.76,24.744,0.0,1.034
2016-02-02 02:00:00+02:00,5.5200000000000005,2168.9,0.0,5.76,24.72,0.0,0.737
2016-02-02 03:00:00+02:00,5.5200000000000005,2169.7200000000003,0.0,5.664,24.756,0.0,0.594
2016-02-02 04:00:00+02:00,5.29,2202.52,0.0,5.688,24.732,0.0,0.605
2016-02-02 05:00:00+02:00,5.5200000000000005,2198.42,0.0,5.664,24.72,0.0,1.067
2016-02-02 06:00:00+02:00,5.98,2273.86,0.0,6.6240000000000006,24.708000000000002,0.0,1.551
2016-02-02 07:00:00+02:00,5.29,2417.36,0.0,10.488,24.72,0.20500000000000002,1.7489999999999999
2016-02-02 08:00:00+02:00,5.5200000000000005,2428.02,0.0,11.28,24.708000000000002,5.658,2.7169999999999996
2016-02-02 09:00:00+02:00,5.5200000000000005,2325.52,0.0,7.056,24.708000000000002,17.179000000000002,2.981
2016-02-02 10:00:00+02:00,5.75,2259.1000000000004,0.0,5.688,24.708000000000002,24.149,3.0799999999999996
2016-02-02 11:00:00+02:00,5.5200000000000005,2212.36,0.0,5.5200000000000005,24.72,28.372,2.497
2016-02-02 12:00:00+02:00,5.5200000000000005,2216.46,0.0,5.304,24.696,28.495,1.7489999999999999
2016-02-02 13:00:00+02:00,5.75,2309.94,0.0,5.4,24.708000000000002,27.265,1.353
2016-02-02 14:00:00+02:00,5.5200000000000005,2300.92,0.0,5.4,24.696,22.017,1.8479999999999999
2016-02-02 15:00:00+02:00,5.5200000000000005,2241.88,0.0,5.328,24.684,13.161000000000001,2.3979999999999997
2016-02-02 16:00:00+02:00,5.5200000000000005,2271.4,0.0,5.352,24.708000000000002,4.5920000000000005,2.8379999999999996
2016-02-02 17:00:00+02:00,5.75,2296.82,6.144,5.232,24.72,0.20500000000000002,3.5309999999999997
2016-02-02 18:00:00+02:00,6.21,2456.7200000000003,15.024000000000001,5.832,24.72,0.0,3.5639999999999996
2016-02-02 19:00:00+02:00,5.5200000000000005,2337.0,17.184,7.008,24.708000000000002,0.0,3.784
2016-02-02 20:00:00+02:00,6.21,2264.84,16.224,4.92,24.708000000000002,0.0,3.795
2016-02-02 21:00:00+02:00,5.75,2168.9,11.568,4.416,24.708000000000002,0.0,3.839
2016-02-02 22:00:00+02:00,5.98,2152.5,9.384,4.296,24.708000000000002,0.0,3.476
2016-02-02 23:00:00+02:00,6.21,2141.84,3.12,4.272,24.696,0.0,3.19
2016-02-03 00:00:00+02:00,6.21,2143.48,0.0,4.008,24.684,0.0,2.541
2016-02-03 01:00:00+02:00,5.98,2143.48,0.0,4.032,24.708000000000002,0.0,2.871
2016-02-03 02:00:00+02:00,5.98,2147.5800000000004,0.0,4.008,24.696,0.0,2.8379999999999996
2016-02-03 03:00:00+02:00,5.75,2138.56,0.0,3.8160000000000003,24.684,0.0,2.706
2016-02-03 04:00:00+02:00,5.75,2147.5800000000004,0.0,3.8160000000000003,24.696,0.0,2.453
2016-02-03 05:00:00+02:00,5.75,2160.7000000000003,0.0,3.936,24.708000000000002,0.0,2.6069999999999998
2016-02-03 06:00:00+02:00,5.98,2159.88,0.168,4.944,24.708000000000002,0.0,2.8489999999999998
2016-02-03 07:00:00+02:00,5.75,2197.6000000000004,5.04,6.6000000000000005,24.708000000000002,0.246,2.541
2016-02-03 08:00:00+02:00,5.75,2286.1600000000003,8.184000000000001,6.168,24.684,3.567,2.497
2016-02-03 09:00:00+02:00,5.75,2216.46,7.104,5.664,24.684,12.874,2.145
2016-02-03 10:00:00+02:00,5.75,2209.9,1.248,6.216,24.72,21.279,1.4409999999999998
2016-02-03 11:00:00+02:00,5.75,2147.5800000000004,0.0,5.664,24.72,26.527,1.331
2016-02-03 12:00:00+02:00,5.75,2142.6600000000003,0.0,5.496,24.732,26.896,1.089
2016-02-03 13:00:00+02:00,5.29,2148.4,0.0,5.448,24.708000000000002,23.452,1.089
2016-02-03 14:00:00+02:00,5.75,2139.38,0.0,5.328,24.684,19.27,1.012
2016-02-03 15:00:00+02:00,5.75,2135.28,0.0,5.376,24.696,13.612,1.2209999999999999
2016-02-03 16:00:00+02:00,5.98,2296.0,0.0,6.96,24.696,5.0840000000000005,0.9129999999999999
2016-02-03 17:00:00+02:00,5.29,2391.1200000000003,4.272,7.416,24.696,0.41000000000000003,1.1769999999999998
2016-02-03 18:00:00+02:00,5.98,2395.2200000000003,15.576,10.656,24.72,0.0,1.639
2016-02-03 19:00:00+02:00,5.75,2391.94,16.608,10.752,24.708000000000002,0.0,2.552
2016-02-03 20:00:00+02:00,5.5200000000000005,2297.6400000000003,13.056000000000001,7.224,24.708000000000002,0.0,2.706
2016-02-03 21:00:00+02:00,5.5200000000000005,2198.42,10.272,7.104,24.708000000000002,0.0,2.6839999999999997
2016-02-03 22:00:00+02:00,5.75,2170.54,4.68,6.432,24.708000000000002,0.0,3.069
2016-02-03 23:00:00+02:00,5.75,2173.82,1.272,4.344,24.72,0.0,3.663
2016-02-04 00:00:00+02:00,5.75,2122.1600000000003,0.0,4.104,24.732,0.0,4.455
2016-02-04 01:00:00+02:00,5.5200000000000005,1979.4800000000002,0.0,4.5120000000000005,24.708000000000002,0.0,4.763
2016-02-04 02:00:00+02:00,5.5200000000000005,1944.2200000000003,0.0,4.008,24.684,0.0,4.543
2016-02-04 03:00:00+02:00,5.98,1932.7400000000002,0.0,3.984,24.696,0.0,5.191999999999999
2016-02-04 04:00:00+02:00,5.98,1923.7200000000003,0.0,3.984,24.72,0.0,4.851
2016-02-04 05:00:00+02:00,5.98,1931.92,0.0,4.08,24.708000000000002,0.0,4.576
2016-02-04 06:00:00+02:00,5.98,1953.2400000000002,0.0,4.416,24.708000000000002,0.0,4.455
2016-02-04 07:00:00+02:00,5.75,2031.14,2.832,4.704,24.696,0.082,4.125
2016-02-04 08:00:00+02:00,5.75,2146.76,4.008,7.032,24.72,2.46,3.7399999999999998
2016-02-04 09:00:00+02:00,5.75,2229.5800000000004,3.864,5.736,24.732,6.601,3.135
2016-02-04 10:00:00+02:00,5.75,2178.7400000000002,4.392,5.5680000000000005,24.72,9.389000000000001,2.178
2016-02-04 11:00:00+02:00,5.98,2223.84,1.92,7.248,24.708000000000002,10.496,2.574
2016-02-04 12:00:00+02:00,6.21,2222.2000000000003,0.0,9.744,24.696,10.783000000000001,1.892
2016-02-04 13:00:00+02:00,6.44,2324.7000000000003,0.0,9.96,24.696,9.143,0.957
2016-02-04 14:00:00+02:00,6.21,2453.44,0.0,9.96,24.696,5.33,0.99
2016-02-04 15:00:00+02:00,6.21,2446.88,0.0,9.96,24.708000000000002,2.5420000000000003,2.904
2016-02-04 16:00:00+02:00,5.98,2368.1600000000003,0.0,10.296,24.684,0.779,3.839
2016-02-04 17:00:00+02:00,5.98,2384.5600000000004,7.6080000000000005,11.016,24.696,0.0,3.3219999999999996
2016-02-04 18:00:00+02:00,5.98,2521.5,13.416,10.056000000000001,24.708000000000002,0.0,3.8499999999999996
2016-02-04 19:00:00+02:00,5.98,2425.5600000000004,16.632,8.232,24.708000000000002,0.0,3.8059999999999996
2016-02-04 20:00:00+02:00,5.75,2377.1800000000003,14.64,7.464,24.708000000000002,0.0,3.96
2016-02-04 21:00:00+02:00,5.75,2334.54,7.056,7.5840000000000005,24.708000000000002,0.0,4.29
2016-02-04 22:00:00+02:00,5.98,2368.98,2.7840000000000003,8.040000000000001,24.708000000000002,0.0,3.993
2016-02-04 23:00:00+02:00,5.98,2277.1400000000003,0.0,6.456,24.696,0.0,4.191
2016-02-05 00:00:00+02:00,5.75,2170.54,0.0,5.472,24.708000000000002,0.0,4.257
2016-02-05 01:00:00+02:00,5.75,2051.6400000000003,0.0,7.176,24.708000000000002,0.0,4.587
2016-02-05 02:00:00+02:00,5.75,1958.16,0.0,6.5040000000000004,24.696,0.0,4.707999999999999
2016-02-05 03:00:00+02:00,5.75,1936.0200000000002,0.0,5.952,24.72,0.0,4.862
2016-02-05 04:00:00+02:00,5.75,1935.2,0.0,5.952,24.708000000000002,0.0,4.543
2016-02-05 05:00:00+02:00,5.98,1941.7600000000002,0.0,6.0,24.708000000000002,0.0,4.334
2016-02-05 06:00:00+02:00,5.5200000000000005,2007.3600000000001,0.0,7.104,24.72,0.0,4.224
2016-02-05 07:00:00+02:00,5.98,2186.1200000000003,0.0,12.624,24.696,0.0,4.257
2016-02-05 08:00:00+02:00,5.5200000000000005,2346.02,2.712,14.232000000000001,24.696,0.164,4.224
2016-02-05 09:00:00+02:00,5.98,2439.5,3.192,15.096,24.696,0.615,4.686
2016-02-05 10:00:00+02:00,5.98,2446.0600000000004,3.192,14.256,24.708000000000002,1.353,4.653
2016-02-05 11:00:00+02:00,6.21,2470.6600000000003,1.6560000000000001,14.232000000000001,24.696,2.255,4.576
